,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,83,69405,PhilippePetit_2012_548.08_553.94,5.86,548.08,553.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,on the other the universe of the clouds so full of unknown we think it 's empty,string,,o n _ t h e _ o t h e r _ t h e _ u n i v e r s e _ o f _ t h e _ c l o u d s _ s o _ f u l l _ o f _ u n k n o w n _ w e _ t h i n k _ i t _ ' s _ e m p t y,string,
5,80,69402,PhilippePetit_2012_525.52_533,7.48,525.52,533.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,, on the cable  the weight of my body raised on my right leg anchored to the flank of the building ,string,,_ o n _ t h e _ c a b l e _ _ t h e _ w e i g h t _ o f _ m y _ b o d y _ r a i s e d _ o n _ m y _ r i g h t _ l e g _ a n c h o r e d _ t o _ t h e _ f l a n k _ o f _ t h e _ b u i l d i n g _,string,
7,49,69371,PhilippePetit_2012_333.14_341.31,8.17,333.14,341.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,so i went to the circus to see more magicians more jugglers  and i saw oh no no no i didn 't see it was more interesting  i heard ,string,,s o _ i _ w e n t _ t o _ t h e _ c i r c u s _ t o _ s e e _ m o r e _ m a g i c i a n s _ m o r e _ j u g g l e r s _ _ a n d _ i _ s a w _ o h _ n o _ n o _ n o _ i _ d i d n _ ' t _ s e e _ i t _ w a s _ m o r e _ i n t e r e s t i n g _ _ i _ h e a r d _,string,
8,26,69348,PhilippePetit_2012_193.79_199.17,5.38,193.79,199.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,six years old  the magician looked at me and said this is a disaster,string,,s i x _ y e a r s _ o l d _ _ t h e _ m a g i c i a n _ l o o k e d _ a t _ m e _ a n d _ s a i d _ t h i s _ i s _ a _ d i s a s t e r,string,
9,106,69428,PhilippePetit_2012_828.61_833.54,4.93,828.61,833.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,, since what 's impossible is always unknown  it allows me,string,,_ s i n c e _ w h a t _ ' s _ i m p o s s i b l e _ i s _ a l w a y s _ u n k n o w n _ _ i t _ a l l o w s _ m e,string,
11,108,69430,PhilippePetit_2012_838.81_847.82,9.01,838.81,847.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,now i have done the impossible not once but many times so what should i share oh i know israel some years ago,string,,n o w _ i _ h a v e _ d o n e _ t h e _ i m p o s s i b l e _ n o t _ o n c e _ b u t _ m a n y _ t i m e s _ s o _ w h a t _ s h o u l d _ i _ s h a r e _ o h _ i _ k n o w _ i s r a e l _ s o m e _ y e a r s _ a g o,string,
13,109,69431,PhilippePetit_2012_847.78_850.08,2.3,847.78,850.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,i was invited to open the israel,string,,i _ w a s _ i n v i t e d _ t o _ o p e n _ t h e _ i s r a e l,string,
15,129,69451,PhilippePetit_2012_962.07_974.99,12.92,962.07,974.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,you laugh you laugh but hey  i sit down immediately it 's a reflex of wire walkers  now in the meantime the audience  they go crazy  they must think this guy with this dove he must have spent years working with him what,string,,y o u _ l a u g h _ y o u _ l a u g h _ b u t _ h e y _ _ i _ s i t _ d o w n _ i m m e d i a t e l y _ i t _ ' s _ a _ r e f l e x _ o f _ w i r e _ w a l k e r s _ _ n o w _ i n _ t h e _ m e a n t i m e _ t h e _ a u d i e n c e _ _ t h e y _ g o _ c r a z y _ _ t h e y _ m u s t _ t h i n k _ t h i s _ g u y _ w i t h _ t h i s _ d o v e _ h e _ m u s t _ h a v e _ s p e n t _ y e a r s _ w o r k i n g _ w i t h _ h i m _ w h a t,string,
20,112,69434,PhilippePetit_2012_872.09_873.48,1.39,872.09,873.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,well now,string,,w e l l _ n o w,string,
21,21,69343,PhilippePetit_2012_155.04_158.9,3.86,155.04,158.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PhilippePetit_2012.sph,sph,,PhilippePetit_2012,string,,hand  now that manipulation,string,,h a n d _ _ n o w _ t h a t _ m a n i p u l a t i o n,string,
