,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,145,130628,SusanCain_2012_1015.64_1020.88,5.24,1015.64,1020.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,and i want to be clear about what i 'm saying because i deeply believe our offices should be encouraging,string,,a n d _ i _ w a n t _ t o _ b e _ c l e a r _ a b o u t _ w h a t _ i _ ' m _ s a y i n g _ b e c a u s e _ i _ d e e p l y _ b e l i e v e _ o u r _ o f f i c e s _ s h o u l d _ b e _ e n c o u r a g i n g,string,
6,151,130634,SusanCain_2012_1063.06_1069.19,6.13,1063.06,1069.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,but i am saying that we could all stand to unplug and get inside our own heads a little more often ,string,,b u t _ i _ a m _ s a y i n g _ t h a t _ w e _ c o u l d _ a l l _ s t a n d _ t o _ u n p l u g _ a n d _ g e t _ i n s i d e _ o u r _ o w n _ h e a d s _ a _ l i t t l e _ m o r e _ o f t e n _,string,
8,51,130534,SusanCain_2012_367.71_379.97,12.26,367.71,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,, where we are subject to the constant noise and gaze of our coworkers and when it comes to leadership introverts are routinely passed over for leadership positions even though introverts tend to be very careful much less likely to take outsize,string,,_ w h e r e _ w e _ a r e _ s u b j e c t _ t o _ t h e _ c o n s t a n t _ n o i s e _ a n d _ g a z e _ o f _ o u r _ c o w o r k e r s _ a n d _ w h e n _ i t _ c o m e s _ t o _ l e a d e r s h i p _ i n t r o v e r t s _ a r e _ r o u t i n e l y _ p a s s e d _ o v e r _ f o r _ l e a d e r s h i p _ p o s i t i o n s _ e v e n _ t h o u g h _ i n t r o v e r t s _ t e n d _ t o _ b e _ v e r y _ c a r e f u l _ m u c h _ l e s s _ l i k e l y _ t o _ t a k e _ o u t s i z e,string,
12,131,130614,SusanCain_2012_914.46_920.99,6.53,914.46,920.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,the police had to close down the streets of his neighborhood to accommodate the crowd of people who came out to mourn him ,string,,t h e _ p o l i c e _ h a d _ t o _ c l o s e _ d o w n _ t h e _ s t r e e t s _ o f _ h i s _ n e i g h b o r h o o d _ t o _ a c c o m m o d a t e _ t h e _ c r o w d _ o f _ p e o p l e _ w h o _ c a m e _ o u t _ t o _ m o u r n _ h i m _,string,
13,114,130597,SusanCain_2012_814.44_818.71,4.27,814.44,818.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,i have a suitcase full of books here 's margaret atwood cat 's eye,string,,i _ h a v e _ a _ s u i t c a s e _ f u l l _ o f _ b o o k s _ h e r e _ ' s _ m a r g a r e t _ a t w o o d _ c a t _ ' s _ e y e,string,
14,11,130494,SusanCain_2012_82.18_88.76,6.58,82.18,88.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,, i couldn 't figure out for the life of me why we were supposed to be so rowdy or why we had to spell this word incorrectly,string,,_ i _ c o u l d n _ ' t _ f i g u r e _ o u t _ f o r _ t h e _ l i f e _ o f _ m e _ w h y _ w e _ w e r e _ s u p p o s e d _ t o _ b e _ s o _ r o w d y _ o r _ w h y _ w e _ h a d _ t o _ s p e l l _ t h i s _ w o r d _ i n c o r r e c t l y,string,
15,80,130563,SusanCain_2012_569.39_574.78,5.39,569.39,574.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,but it does mean that solitude matters and that for some people it is the air that they,string,,b u t _ i t _ d o e s _ m e a n _ t h a t _ s o l i t u d e _ m a t t e r s _ a n d _ t h a t _ f o r _ s o m e _ p e o p l e _ i t _ i s _ t h e _ a i r _ t h a t _ t h e y,string,
21,27,130510,SusanCain_2012_199.37_204.97,5.6,199.37,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,now this is what many introverts do and it 's our loss for sure but it is also,string,,n o w _ t h i s _ i s _ w h a t _ m a n y _ i n t r o v e r t s _ d o _ a n d _ i t _ ' s _ o u r _ l o s s _ f o r _ s u r e _ b u t _ i t _ i s _ a l s o,string,
22,33,130516,SusanCain_2012_243.1_249.17,6.07,243.1,249.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,now to see the bias clearly you need to understand what introversion is,string,,n o w _ t o _ s e e _ t h e _ b i a s _ c l e a r l y _ y o u _ n e e d _ t o _ u n d e r s t a n d _ w h a t _ i n t r o v e r s i o n _ i s,string,
24,34,130517,SusanCain_2012_248.92_254.97,6.05,248.92,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,it 's different from being shy shyness is about fear of social judgment introversion is more about how do,string,,i t _ ' s _ d i f f e r e n t _ f r o m _ b e i n g _ s h y _ s h y n e s s _ i s _ a b o u t _ f e a r _ o f _ s o c i a l _ j u d g m e n t _ i n t r o v e r s i o n _ i s _ m o r e _ a b o u t _ h o w _ d o,string,
25,129,130612,SusanCain_2012_902.29_910.55,8.26,902.29,910.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,, even away from the podium  when you called him to say hello he would often end the conversation prematurely for fear that he was taking up too much of your time ,string,,_ e v e n _ a w a y _ f r o m _ t h e _ p o d i u m _ _ w h e n _ y o u _ c a l l e d _ h i m _ t o _ s a y _ h e l l o _ h e _ w o u l d _ o f t e n _ e n d _ t h e _ c o n v e r s a t i o n _ p r e m a t u r e l y _ f o r _ f e a r _ t h a t _ h e _ w a s _ t a k i n g _ u p _ t o o _ m u c h _ o f _ y o u r _ t i m e _,string,
28,79,130562,SusanCain_2012_559.88_568.89,9.01,559.88,568.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,of course this does not mean that we should all stop collaborating and case in point is steve wozniak famously coming together with steve jobs to start apple computer,string,,o f _ c o u r s e _ t h i s _ d o e s _ n o t _ m e a n _ t h a t _ w e _ s h o u l d _ a l l _ s t o p _ c o l l a b o r a t i n g _ a n d _ c a s e _ i n _ p o i n t _ i s _ s t e v e _ w o z n i a k _ f a m o u s l y _ c o m i n g _ t o g e t h e r _ w i t h _ s t e v e _ j o b s _ t o _ s t a r t _ a p p l e _ c o m p u t e r,string,
30,135,130618,SusanCain_2012_946.4_954.34,7.94,946.4,954.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,but now all of a sudden my job is very different and my job is to be out here talking about it talking about introversion,string,,b u t _ n o w _ a l l _ o f _ a _ s u d d e n _ m y _ j o b _ i s _ v e r y _ d i f f e r e n t _ a n d _ m y _ j o b _ i s _ t o _ b e _ o u t _ h e r e _ t a l k i n g _ a b o u t _ i t _ t a l k i n g _ a b o u t _ i n t r o v e r s i o n,string,
31,113,130596,SusanCain_2012_809.43_813.85,4.42,809.43,813.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,, guess what books,string,,_ g u e s s _ w h a t _ b o o k s,string,
32,106,130589,SusanCain_2012_770.11_774.38,4.27,770.11,774.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,and i 'm also not calling for the abolishing of teamwork at all,string,,a n d _ i _ ' m _ a l s o _ n o t _ c a l l i n g _ f o r _ t h e _ a b o l i s h i n g _ o f _ t e a m w o r k _ a t _ a l l,string,
38,111,130594,SusanCain_2012_800.57_804.97,4.4,800.57,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SusanCain_2012.sph,sph,,SusanCain_2012,string,,so now i 'd like to share with you what 's in my suitcase,string,,s o _ n o w _ i _ ' d _ l i k e _ t o _ s h a r e _ w i t h _ y o u _ w h a t _ ' s _ i n _ m y _ s u i t c a s e,string,
