,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,46,188078,LeeCronin_2011G_166.42_171.17,4.75,166.42,171.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,and you can see it 's kind of pollinating germinating growing,string,,a n d _ y o u _ c a n _ s e e _ i t _ ' s _ k i n d _ o f _ p o l l i n a t i n g _ g e r m i n a t i n g _ g r o w i n g,string,
2,92,188124,LeeCronin_2011G_477.98_485.04,7.06,477.98,485.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,and put a lot of voltage through  and they had a look at what was in the soup  and they found amino acids ,string,,a n d _ p u t _ a _ l o t _ o f _ v o l t a g e _ t h r o u g h _ _ a n d _ t h e y _ h a d _ a _ l o o k _ a t _ w h a t _ w a s _ i n _ t h e _ s o u p _ _ a n d _ t h e y _ f o u n d _ a m i n o _ a c i d s _,string,
6,58,188090,LeeCronin_2011G_254.92_265.23,10.31,254.92,265.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,and in a universe where carbon exists and organic biology  then we have all this wonderful diversity of life in fact  we have such amazing ,string,,a n d _ i n _ a _ u n i v e r s e _ w h e r e _ c a r b o n _ e x i s t s _ a n d _ o r g a n i c _ b i o l o g y _ _ t h e n _ w e _ h a v e _ a l l _ t h i s _ w o n d e r f u l _ d i v e r s i t y _ o f _ l i f e _ i n _ f a c t _ _ w e _ h a v e _ s u c h _ a m a z i n g _,string,
8,87,188119,LeeCronin_2011G_447.03_454.82,7.79,447.03,454.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,so we have some kind of primordial soup  and this one happens to be a good source of all twenty amino acids  and somehow,string,,s o _ w e _ h a v e _ s o m e _ k i n d _ o f _ p r i m o r d i a l _ s o u p _ _ a n d _ t h i s _ o n e _ h a p p e n s _ t o _ b e _ a _ g o o d _ s o u r c e _ o f _ a l l _ t w e n t y _ a m i n o _ a c i d s _ _ a n d _ s o m e h o w,string,
9,145,188177,LeeCronin_2011G_813.59_818.68,5.09,813.59,818.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,general terms i want to think about specifics so what does it mean about defining life ,string,,g e n e r a l _ t e r m s _ i _ w a n t _ t o _ t h i n k _ a b o u t _ s p e c i f i c s _ s o _ w h a t _ d o e s _ i t _ m e a n _ a b o u t _ d e f i n i n g _ l i f e _,string,
16,52,188084,LeeCronin_2011G_205.13_207.35,2.22,205.13,207.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,, but there 's a problem because,string,,_ b u t _ t h e r e _ ' s _ a _ p r o b l e m _ b e c a u s e,string,
17,120,188152,LeeCronin_2011G_648.77_654.88,6.11,648.77,654.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,if we manage to do that forget the molecular detail  let 's zoom out to what that could mean,string,,i f _ w e _ m a n a g e _ t o _ d o _ t h a t _ f o r g e t _ t h e _ m o l e c u l a r _ d e t a i l _ _ l e t _ ' s _ z o o m _ o u t _ t o _ w h a t _ t h a t _ c o u l d _ m e a n,string,
19,147,188179,LeeCronin_2011G_825.52_832.23,6.71,825.52,832.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,, that will in fact define life i propose to you that matter that can evolve is alive ,string,,_ t h a t _ w i l l _ i n _ f a c t _ d e f i n e _ l i f e _ i _ p r o p o s e _ t o _ y o u _ t h a t _ m a t t e r _ t h a t _ c a n _ e v o l v e _ i s _ a l i v e _,string,
20,21,69037,LeeCronin_2012G_167.92_172.89,4.97,167.92,172.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2012G.sph,sph,,LeeCronin_2012G,string,,you 're going to have your own personal matter fabricator  beam me up scotty,string,,y o u _ ' r e _ g o i n g _ t o _ h a v e _ y o u r _ o w n _ p e r s o n a l _ m a t t e r _ f a b r i c a t o r _ _ b e a m _ m e _ u p _ s c o t t y,string,
25,138,188170,LeeCronin_2011G_758.36_768.2,9.84,758.36,768.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,and the profound realization for me is that if this works the concept of the selfish gene gets kicked up a level  and we really start talking about selfish matter and,string,,a n d _ t h e _ p r o f o u n d _ r e a l i z a t i o n _ f o r _ m e _ i s _ t h a t _ i f _ t h i s _ w o r k s _ t h e _ c o n c e p t _ o f _ t h e _ s e l f i s h _ g e n e _ g e t s _ k i c k e d _ u p _ a _ l e v e l _ _ a n d _ w e _ r e a l l y _ s t a r t _ t a l k i n g _ a b o u t _ s e l f i s h _ m a t t e r _ a n d,string,
30,89,188121,LeeCronin_2011G_464.41_465.83,1.42,464.41,465.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,so in the ,string,,s o _ i n _ t h e _,string,
32,82,188114,LeeCronin_2011G_422.09_424.63,2.54,422.09,424.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,how we got here  so there are two,string,,h o w _ w e _ g o t _ h e r e _ _ s o _ t h e r e _ a r e _ t w o,string,
38,49,188081,LeeCronin_2011G_187.49_190.74,3.25,187.49,190.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,as i pause for a few seconds have a look at the screen ,string,,a s _ i _ p a u s e _ f o r _ a _ f e w _ s e c o n d s _ h a v e _ a _ l o o k _ a t _ t h e _ s c r e e n _,string,
39,88,188120,LeeCronin_2011G_454.84_464.69,9.85,454.84,464.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,these amino acids are combined and life begins  but life begins what does that mean what is life what is this stuff of life ,string,,t h e s e _ a m i n o _ a c i d s _ a r e _ c o m b i n e d _ a n d _ l i f e _ b e g i n s _ _ b u t _ l i f e _ b e g i n s _ w h a t _ d o e s _ t h a t _ m e a n _ w h a t _ i s _ l i f e _ w h a t _ i s _ t h i s _ s t u f f _ o f _ l i f e _,string,
40,23,188055,LeeCronin_2011G_20.01_24.86,4.85,20.01,24.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,now this may seem a bit ambitious  but when you look at yourself you look at your hands ,string,,n o w _ t h i s _ m a y _ s e e m _ a _ b i t _ a m b i t i o u s _ _ b u t _ w h e n _ y o u _ l o o k _ a t _ y o u r s e l f _ y o u _ l o o k _ a t _ y o u r _ h a n d s _,string,
42,75,188107,LeeCronin_2011G_388.48_398.84,10.36,388.48,398.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LeeCronin_2011G.sph,sph,,LeeCronin_2011G,string,,and we went through a variety of worlds the rna people would talk about the rna world  we somehow got to proteins and dna  we then got to the last ancestor,string,,a n d _ w e _ w e n t _ t h r o u g h _ a _ v a r i e t y _ o f _ w o r l d s _ t h e _ r n a _ p e o p l e _ w o u l d _ t a l k _ a b o u t _ t h e _ r n a _ w o r l d _ _ w e _ s o m e h o w _ g o t _ t o _ p r o t e i n s _ a n d _ d n a _ _ w e _ t h e n _ g o t _ t o _ t h e _ l a s t _ a n c e s t o r,string,
