,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,186,178739,MarcoTempest_2014_251.75_258.06,6.31,251.75,258.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2014.sph,sph,,MarcoTempest_2014,string,, in other words if we do not yet have the technological solutions would illusions serve the same purpose,string,,_ i n _ o t h e r _ w o r d s _ i f _ w e _ d o _ n o t _ y e t _ h a v e _ t h e _ t e c h n o l o g i c a l _ s o l u t i o n s _ w o u l d _ i l l u s i o n s _ s e r v e _ t h e _ s a m e _ p u r p o s e,string,
1,108,147382,MarcoTempest_2012_299.6_304.58,4.98,299.6,304.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,and emotions and instinctively transform them into a,string,,a n d _ e m o t i o n s _ a n d _ i n s t i n c t i v e l y _ t r a n s f o r m _ t h e m _ i n t o _ a,string,
8,36,118968,MarcoTempest_2012G_288.78_292.34,3.56,288.78,292.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012G.sph,sph,,MarcoTempest_2012G,string,,evil supernatural force,string,,e v i l _ s u p e r n a t u r a l _ f o r c e,string,
9,96,147370,MarcoTempest_2012_240.22_243.62,3.4,240.22,243.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,the same thing happens when people watch magic tricks,string,,t h e _ s a m e _ t h i n g _ h a p p e n s _ w h e n _ p e o p l e _ w a t c h _ m a g i c _ t r i c k s,string,
14,68,147342,MarcoTempest_2012_65.2_74.87,9.67,65.2,74.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,it is a deception we enjoy to enjoy being deceived an audience must first suspend its disbelief  it was the poet,string,,i t _ i s _ a _ d e c e p t i o n _ w e _ e n j o y _ t o _ e n j o y _ b e i n g _ d e c e i v e d _ a n _ a u d i e n c e _ m u s t _ f i r s t _ s u s p e n d _ i t s _ d i s b e l i e f _ _ i t _ w a s _ t h e _ p o e t,string,
15,125,166000,MarcoTempest_2011G_18.51_27.65,9.14,18.51,27.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,,so i would like to show you something i 've been working on it 's an application that i think will be useful for artists multimedia artists in particular,string,,s o _ i _ w o u l d _ l i k e _ t o _ s h o w _ y o u _ s o m e t h i n g _ i _ ' v e _ b e e n _ w o r k i n g _ o n _ i t _ ' s _ a n _ a p p l i c a t i o n _ t h a t _ i _ t h i n k _ w i l l _ b e _ u s e f u l _ f o r _ a r t i s t s _ m u l t i m e d i a _ a r t i s t s _ i n _ p a r t i c u l a r,string,
17,181,178734,MarcoTempest_2014_192.98_200.2,7.22,192.98,200.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2014.sph,sph,,MarcoTempest_2014,string,,much as the victorians faked their mechanical marvels  we can add a layer of deception,string,,m u c h _ a s _ t h e _ v i c t o r i a n s _ f a k e d _ t h e i r _ m e c h a n i c a l _ m a r v e l s _ _ w e _ c a n _ a d d _ a _ l a y e r _ o f _ d e c e p t i o n,string,
18,100,147374,MarcoTempest_2012_257.54_262.06,4.52,257.54,262.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,one of the key qualities of all stories is that they 're made to be shared ,string,,o n e _ o f _ t h e _ k e y _ q u a l i t i e s _ o f _ a l l _ s t o r i e s _ i s _ t h a t _ t h e y _ ' r e _ m a d e _ t o _ b e _ s h a r e d _,string,
22,135,166010,MarcoTempest_2011G_83.5_89.97,6.47,83.5,89.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,,magic is the only honest profession a magician promises to deceive you,string,,m a g i c _ i s _ t h e _ o n l y _ h o n e s t _ p r o f e s s i o n _ a _ m a g i c i a n _ p r o m i s e s _ t o _ d e c e i v e _ y o u,string,
26,198,178751,MarcoTempest_2014_314.23_316.88,2.65,314.23,316.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2014.sph,sph,,MarcoTempest_2014,string,,we could ignore our fears,string,,w e _ c o u l d _ i g n o r e _ o u r _ f e a r s,string,
27,120,147394,MarcoTempest_2012_353.15_354.43,1.28,353.15,354.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,and sometimes,string,,a n d _ s o m e t i m e s,string,
29,157,166032,MarcoTempest_2011G_241.99_245.75,3.76,241.99,245.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,, become a sonata and conjure up meaning,string,,_ b e c o m e _ a _ s o n a t a _ a n d _ c o n j u r e _ u p _ m e a n i n g,string,
32,138,166013,MarcoTempest_2011G_120.41_122.86,2.45,120.41,122.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,, it 's just what i 've always wanted,string,,_ i t _ ' s _ j u s t _ w h a t _ i _ ' v e _ a l w a y s _ w a n t e d,string,
36,144,166019,MarcoTempest_2011G_164.74_167.93,3.19,164.74,167.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,,three cards three chances announcer,string,,t h r e e _ c a r d s _ t h r e e _ c h a n c e s _ a n n o u n c e r,string,
41,1,118933,MarcoTempest_2012G_19.65_28.14,8.49,19.65,28.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012G.sph,sph,,MarcoTempest_2012G,string,,what science will make a reality tomorrow as a cyber magician i combine elements of illusion and science,string,,w h a t _ s c i e n c e _ w i l l _ m a k e _ a _ r e a l i t y _ t o m o r r o w _ a s _ a _ c y b e r _ m a g i c i a n _ i _ c o m b i n e _ e l e m e n t s _ o f _ i l l u s i o n _ a n d _ s c i e n c e,string,
48,174,178727,MarcoTempest_2014_142.62_149.99,7.37,142.62,149.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2014.sph,sph,,MarcoTempest_2014,string,, as i was saying  besides the faces and bodies we give our robots we cannot read their intentions and that makes,string,,_ a s _ i _ w a s _ s a y i n g _ _ b e s i d e s _ t h e _ f a c e s _ a n d _ b o d i e s _ w e _ g i v e _ o u r _ r o b o t s _ w e _ c a n n o t _ r e a d _ t h e i r _ i n t e n t i o n s _ a n d _ t h a t _ m a k e s,string,
49,88,147362,MarcoTempest_2012_200.91_207.94,7.03,200.91,207.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,, now edward de bono argued that our brains are pattern matching machines  he said that magicians deliberately exploit,string,,_ n o w _ e d w a r d _ d e _ b o n o _ a r g u e d _ t h a t _ o u r _ b r a i n s _ a r e _ p a t t e r n _ m a t c h i n g _ m a c h i n e s _ _ h e _ s a i d _ t h a t _ m a g i c i a n s _ d e l i b e r a t e l y _ e x p l o i t,string,
50,199,178752,MarcoTempest_2014_316.51_318.53,2.02,316.51,318.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2014.sph,sph,,MarcoTempest_2014,string,,and truly,string,,a n d _ t r u l y,string,
53,236,240105,MarcoTempest_Session4_2012_292.56_300.05,7.49,292.56,300.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_Session4_2012.sph,sph,,MarcoTempest_Session4_2012,string,,will serve society for the betterment and beautification of life mt nikola,string,,w i l l _ s e r v e _ s o c i e t y _ f o r _ t h e _ b e t t e r m e n t _ a n d _ b e a u t i f i c a t i o n _ o f _ l i f e _ m t _ n i k o l a,string,
56,102,147376,MarcoTempest_2012_267.23_275.05,7.82,267.23,275.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,laughter that person will immediately pull their friend over and ask me to do it again  they want to share the,string,,l a u g h t e r _ t h a t _ p e r s o n _ w i l l _ i m m e d i a t e l y _ p u l l _ t h e i r _ f r i e n d _ o v e r _ a n d _ a s k _ m e _ t o _ d o _ i t _ a g a i n _ _ t h e y _ w a n t _ t o _ s h a r e _ t h e,string,
59,113,147387,MarcoTempest_2012_322.35_324.99,2.64,322.35,324.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2012.sph,sph,,MarcoTempest_2012,string,,we can share those stories as never,string,,w e _ c a n _ s h a r e _ t h o s e _ s t o r i e s _ a s _ n e v e r,string,
61,146,166021,MarcoTempest_2011G_175.45_179.52,4.07,175.45,179.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcoTempest_2011G.sph,sph,,MarcoTempest_2011G,string,,this one sorry you lose,string,,t h i s _ o n e _ s o r r y _ y o u _ l o s e,string,
