Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
48,202500,SteveKeil_2011X_379.84_383.51,3.67,379.84,383.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, qualities of a bulgarian work autocratic,string,,_ q u a l i t i e s _ o f _ a _ b u l g a r i a n _ w o r k _ a u t o c r a t i c,string,
84,202536,SteveKeil_2011X_592.52_600.02,7.5,592.52,600.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,as a result what happens we develop more emotional maturity if we play more  we develop better decision making ability if we,string,,a s _ a _ r e s u l t _ w h a t _ h a p p e n s _ w e _ d e v e l o p _ m o r e _ e m o t i o n a l _ m a t u r i t y _ i f _ w e _ p l a y _ m o r e _ _ w e _ d e v e l o p _ b e t t e r _ d e c i s i o n _ m a k i n g _ a b i l i t y _ i f _ w e,string,
42,202494,SteveKeil_2011X_326.09_333.93,7.84,326.09,333.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, it 's a crap system true story i went looking for a school for my kid  we went to this prestigious little school and they say,string,,_ i t _ ' s _ a _ c r a p _ s y s t e m _ t r u e _ s t o r y _ i _ w e n t _ l o o k i n g _ f o r _ a _ s c h o o l _ f o r _ m y _ k i d _ _ w e _ w e n t _ t o _ t h i s _ p r e s t i g i o u s _ l i t t l e _ s c h o o l _ a n d _ t h e y _ s a y,string,
149,202601,SteveKeil_2011X_1014.67_1017.18,2.51,1014.67,1017.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,is a players  ' uprising ,string,,i s _ a _ p l a y e r s _ _ ' _ u p r i s i n g _,string,
16,202468,SteveKeil_2011X_113.65_122.49,8.84,113.65,122.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,and this is despite the fact that everybody knows that small business is the engine of economies we hire the most people  we create the most taxes ,string,,a n d _ t h i s _ i s _ d e s p i t e _ t h e _ f a c t _ t h a t _ e v e r y b o d y _ k n o w s _ t h a t _ s m a l l _ b u s i n e s s _ i s _ t h e _ e n g i n e _ o f _ e c o n o m i e s _ w e _ h i r e _ t h e _ m o s t _ p e o p l e _ _ w e _ c r e a t e _ t h e _ m o s t _ t a x e s _,string,
118,202570,SteveKeil_2011X_800.22_804.37,4.15,800.22,804.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, not one customer would refer us i asked them all,string,,_ n o t _ o n e _ c u s t o m e r _ w o u l d _ r e f e r _ u s _ i _ a s k e d _ t h e m _ a l l,string,
80,202532,SteveKeil_2011X_569.14_575.14,6.0,569.14,575.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,continuously to play and play a lot and not stop playing  it,string,,c o n t i n u o u s l y _ t o _ p l a y _ a n d _ p l a y _ a _ l o t _ a n d _ n o t _ s t o p _ p l a y i n g _ _ i t,string,
104,202556,SteveKeil_2011X_717.64_719.01,1.37,717.64,719.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,through play,string,,t h r o u g h _ p l a y,string,
59,202511,SteveKeil_2011X_446.79_454.97,8.18,446.79,454.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,are hardwired for play  evolution has selected over millions and billions of years for,string,,a r e _ h a r d w i r e d _ f o r _ p l a y _ _ e v o l u t i o n _ h a s _ s e l e c t e d _ o v e r _ m i l l i o n s _ a n d _ b i l l i o n s _ o f _ y e a r s _ f o r,string,
124,202576,SteveKeil_2011X_833.83_844.65,10.82,833.83,844.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,basically promoting fun  through promoting fun and a great environment we were able to transform sciant and in just three short years sounds like a long time but change is slow,string,,b a s i c a l l y _ p r o m o t i n g _ f u n _ _ t h r o u g h _ p r o m o t i n g _ f u n _ a n d _ a _ g r e a t _ e n v i r o n m e n t _ w e _ w e r e _ a b l e _ t o _ t r a n s f o r m _ s c i a n t _ a n d _ i n _ j u s t _ t h r e e _ s h o r t _ y e a r s _ s o u n d s _ l i k e _ a _ l o n g _ t i m e _ b u t _ c h a n g e _ i s _ s l o w,string,
26,202478,SteveKeil_2011X_194.63_199.45,4.82,194.63,199.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,and we devalue it in three areas let 's go back to the same three areas social,string,,a n d _ w e _ d e v a l u e _ i t _ i n _ t h r e e _ a r e a s _ l e t _ ' s _ g o _ b a c k _ t o _ t h e _ s a m e _ t h r e e _ a r e a s _ s o c i a l,string,
144,202596,SteveKeil_2011X_975.19_980.84,5.65,975.19,980.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, you get some synergy of ideas that maybe you wouldn 't have had before  let them do it,string,,_ y o u _ g e t _ s o m e _ s y n e r g y _ o f _ i d e a s _ t h a t _ m a y b e _ y o u _ w o u l d n _ ' t _ h a v e _ h a d _ b e f o r e _ _ l e t _ t h e m _ d o _ i t,string,
15,202467,SteveKeil_2011X_108.28_113.65,5.37,108.28,113.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,why as a result what happens  the lowest percentage of entrepreneurs starting businesses ,string,,w h y _ a s _ a _ r e s u l t _ w h a t _ h a p p e n s _ _ t h e _ l o w e s t _ p e r c e n t a g e _ o f _ e n t r e p r e n e u r s _ s t a r t i n g _ b u s i n e s s e s _,string,
46,202498,SteveKeil_2011X_351.09_361.39,10.3,351.09,361.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, what a crime and it 's a crime that our education system is so serious because education is serious that we 're creating mindless robotic workers to put bolts in pre drilled holes but i 'm sorry ,string,,_ w h a t _ a _ c r i m e _ a n d _ i t _ ' s _ a _ c r i m e _ t h a t _ o u r _ e d u c a t i o n _ s y s t e m _ i s _ s o _ s e r i o u s _ b e c a u s e _ e d u c a t i o n _ i s _ s e r i o u s _ t h a t _ w e _ ' r e _ c r e a t i n g _ m i n d l e s s _ r o b o t i c _ w o r k e r s _ t o _ p u t _ b o l t s _ i n _ p r e _ d r i l l e d _ h o l e s _ b u t _ i _ ' m _ s o r r y _,string,
141,202593,SteveKeil_2011X_955.62_964.09,8.47,955.62,964.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,heaven forbid  let them be on the internet  let them be on instant messengers  let them take,string,,h e a v e n _ f o r b i d _ _ l e t _ t h e m _ b e _ o n _ t h e _ i n t e r n e t _ _ l e t _ t h e m _ b e _ o n _ i n s t a n t _ m e s s e n g e r s _ _ l e t _ t h e m _ t a k e,string,
63,202515,SteveKeil_2011X_476.69_486.54,9.85,476.69,486.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, when they 're playing they 're learning the social order and dynamics of things rats play  but what you might not have known is that rats that play more have bigger brains,string,,_ w h e n _ t h e y _ ' r e _ p l a y i n g _ t h e y _ ' r e _ l e a r n i n g _ t h e _ s o c i a l _ o r d e r _ a n d _ d y n a m i c s _ o f _ t h i n g s _ r a t s _ p l a y _ _ b u t _ w h a t _ y o u _ m i g h t _ n o t _ h a v e _ k n o w n _ i s _ t h a t _ r a t s _ t h a t _ p l a y _ m o r e _ h a v e _ b i g g e r _ b r a i n s,string,
6,202458,SteveKeil_2011X_56.15_60.88,4.73,56.15,60.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,and we are last place in so many things for example,string,,a n d _ w e _ a r e _ l a s t _ p l a c e _ i n _ s o _ m a n y _ t h i n g s _ f o r _ e x a m p l e,string,
0,202452,SteveKeil_2011X_13_14.51,1.51,13.0,14.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, i 'm here today,string,,_ i _ ' m _ h e r e _ t o d a y,string,
37,202489,SteveKeil_2011X_290.16_295.93,5.77,290.16,295.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,but we need to remember that baba 's been infected by the serious meme for for forty five years,string,,b u t _ w e _ n e e d _ t o _ r e m e m b e r _ t h a t _ b a b a _ ' s _ b e e n _ i n f e c t e d _ b y _ t h e _ s e r i o u s _ m e m e _ f o r _ f o r _ f o r t y _ f i v e _ y e a r s,string,
87,202539,SteveKeil_2011X_616.15_624.62,8.47,616.15,624.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,and if we handicap ourselves with play  we handicap ourselves as if we would with any other birthright that we have  we hold ourselves back,string,,a n d _ i f _ w e _ h a n d i c a p _ o u r s e l v e s _ w i t h _ p l a y _ _ w e _ h a n d i c a p _ o u r s e l v e s _ a s _ i f _ w e _ w o u l d _ w i t h _ a n y _ o t h e r _ b i r t h r i g h t _ t h a t _ w e _ h a v e _ _ w e _ h o l d _ o u r s e l v e s _ b a c k,string,
62,202514,SteveKeil_2011X_473.56_474.99,1.43,473.56,474.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,ants play ,string,,a n t s _ p l a y _,string,
76,202528,SteveKeil_2011X_541.3_546.84,5.54,541.3,546.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,and it 's not just kids it 's adults too really cool term neoteny,string,,a n d _ i t _ ' s _ n o t _ j u s t _ k i d s _ i t _ ' s _ a d u l t s _ t o o _ r e a l l y _ c o o l _ t e r m _ n e o t e n y,string,
151,202603,SteveKeil_2011X_1027.34_1029.79,2.45,1027.34,1029.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,,is fan the flames of the revolution,string,,i s _ f a n _ t h e _ f l a m e s _ o f _ t h e _ r e v o l u t i o n,string,
130,202582,SteveKeil_2011X_875.13_877.67,2.54,875.13,877.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SteveKeil_2011X.sph,sph,,SteveKeil_2011X,string,, have to believe me if you don 't believe me,string,,_ h a v e _ t o _ b e l i e v e _ m e _ i f _ y o u _ d o n _ ' t _ b e l i e v e _ m e,string,
