,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,215,256963,RachelBotsman_2010X_502.26_508.3,6.04,502.26,508.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2010X.sph,sph,,RachelBotsman_2010X,string,, fundamentally changing the way we behave three pressing unresolved environmental concerns,string,,_ f u n d a m e n t a l l y _ c h a n g i n g _ t h e _ w a y _ w e _ b e h a v e _ t h r e e _ p r e s s i n g _ u n r e s o l v e d _ e n v i r o n m e n t a l _ c o n c e r n s,string,
3,58,92539,RachelBotsman_2016T_429.87_440.45,10.58,429.87,440.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2016T.sph,sph,,RachelBotsman_2016T,string,, only evolved in three significant chapters throughout the course of human history local institutional and what we 're now entering distributed,string,,_ o n l y _ e v o l v e d _ i n _ t h r e e _ s i g n i f i c a n t _ c h a p t e r s _ t h r o u g h o u t _ t h e _ c o u r s e _ o f _ h u m a n _ h i s t o r y _ l o c a l _ i n s t i t u t i o n a l _ a n d _ w h a t _ w e _ ' r e _ n o w _ e n t e r i n g _ d i s t r i b u t e d,string,
7,444,257469,RachelBotsman_2012G_1095.2_1100.17,4.97,1095.2,1100.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2012G.sph,sph,,RachelBotsman_2012G,string,,the end of my tea with sebastian he told me how on a bad rainy day,string,,t h e _ e n d _ o f _ m y _ t e a _ w i t h _ s e b a s t i a n _ h e _ t o l d _ m e _ h o w _ o n _ a _ b a d _ r a i n y _ d a y,string,
10,183,256931,RachelBotsman_2010X_298.53_304.97,6.44,298.53,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2010X.sph,sph,,RachelBotsman_2010X,string,,i 'd like to try and answer the question that every author rightfully gets asked  which is where,string,,i _ ' d _ l i k e _ t o _ t r y _ a n d _ a n s w e r _ t h e _ q u e s t i o n _ t h a t _ e v e r y _ a u t h o r _ r i g h t f u l l y _ g e t s _ a s k e d _ _ w h i c h _ i s _ w h e r e,string,
20,175,256923,RachelBotsman_2010X_254.99_264.18,9.19,254.99,264.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2010X.sph,sph,,RachelBotsman_2010X,string,, that 's our neighborhood our school our office  or our facebook network  and that 's creating an economy of what 's mine is yours,string,,_ t h a t _ ' s _ o u r _ n e i g h b o r h o o d _ o u r _ s c h o o l _ o u r _ o f f i c e _ _ o r _ o u r _ f a c e b o o k _ n e t w o r k _ _ a n d _ t h a t _ ' s _ c r e a t i n g _ a n _ e c o n o m y _ o f _ w h a t _ ' s _ m i n e _ i s _ y o u r s,string,
24,429,257454,RachelBotsman_2012G_986.05_992.94,6.89,986.05,992.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2012G.sph,sph,,RachelBotsman_2012G,string,,now  stack overflow is basically a platform where experienced programmers can ask,string,,n o w _ _ s t a c k _ o v e r f l o w _ i s _ b a s i c a l l y _ a _ p l a t f o r m _ w h e r e _ e x p e r i e n c e d _ p r o g r a m m e r s _ c a n _ a s k,string,
37,443,257468,RachelBotsman_2012G_1090.41_1095.39,4.98,1090.41,1095.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2012G.sph,sph,,RachelBotsman_2012G,string,,on taskrabbit  it gives people control of their economic activity now at,string,,o n _ t a s k r a b b i t _ _ i t _ g i v e s _ p e o p l e _ c o n t r o l _ o f _ t h e i r _ e c o n o m i c _ a c t i v i t y _ n o w _ a t,string,
40,139,92620,RachelBotsman_2016T_1008.81_1019.65,10.84,1008.81,1019.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2016T.sph,sph,,RachelBotsman_2016T,string,,so that we can get it right and we can embrace the opportunities to redesign systems that are more transparent  inclusive and accountable  thank you very much,string,,s o _ t h a t _ w e _ c a n _ g e t _ i t _ r i g h t _ a n d _ w e _ c a n _ e m b r a c e _ t h e _ o p p o r t u n i t i e s _ t o _ r e d e s i g n _ s y s t e m s _ t h a t _ a r e _ m o r e _ t r a n s p a r e n t _ _ i n c l u s i v e _ a n d _ a c c o u n t a b l e _ _ t h a n k _ y o u _ v e r y _ m u c h,string,
45,154,256902,RachelBotsman_2010X_95.04_100.02,4.98,95.04,100.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2010X.sph,sph,,RachelBotsman_2010X,string,,so how easily could i swap our unwanted copy of twenty four for a wanted,string,,s o _ h o w _ e a s i l y _ c o u l d _ i _ s w a p _ o u r _ u n w a n t e d _ c o p y _ o f _ t w e n t y _ f o u r _ f o r _ a _ w a n t e d,string,
72,399,257424,RachelBotsman_2012G_777.94_779.94,2.0,777.94,779.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelBotsman_2012G.sph,sph,,RachelBotsman_2012G,string,,the big challenge is,string,,t h e _ b i g _ c h a l l e n g e _ i s,string,
