,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,42,128846,WilliamMcDonough_2005_299.66_304.97,5.31,299.66,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,so perhaps we could develop a strategy of change which requires humility and in my business as an architect,string,,s o _ p e r h a p s _ w e _ c o u l d _ d e v e l o p _ a _ s t r a t e g y _ o f _ c h a n g e _ w h i c h _ r e q u i r e s _ h u m i l i t y _ a n d _ i n _ m y _ b u s i n e s s _ a s _ a n _ a r c h i t e c t,string,
3,48,128852,WilliamMcDonough_2005_334.63_338.34,3.71,334.63,338.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,and our goal is very simple  this is what i presented to the white house,string,,a n d _ o u r _ g o a l _ i s _ v e r y _ s i m p l e _ _ t h i s _ i s _ w h a t _ i _ p r e s e n t e d _ t o _ t h e _ w h i t e _ h o u s e,string,
4,69,128873,WilliamMcDonough_2005_515.52_523.33,7.81,515.52,523.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,my childhood summers were in the puget sound of washington  among the first growth and big growth my grandfather had been a lumberjack in the olympics,string,,m y _ c h i l d h o o d _ s u m m e r s _ w e r e _ i n _ t h e _ p u g e t _ s o u n d _ o f _ w a s h i n g t o n _ _ a m o n g _ t h e _ f i r s t _ g r o w t h _ a n d _ b i g _ g r o w t h _ m y _ g r a n d f a t h e r _ h a d _ b e e n _ a _ l u m b e r j a c k _ i n _ t h e _ o l y m p i c s,string,
6,159,128963,WilliamMcDonough_2005_1139.69_1144.64,4.95,1139.69,1144.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,to the roofs of the city  where we 've got farming because what we 've done is lifted up,string,,t o _ t h e _ r o o f s _ o f _ t h e _ c i t y _ _ w h e r e _ w e _ ' v e _ g o t _ f a r m i n g _ b e c a u s e _ w h a t _ w e _ ' v e _ d o n e _ i s _ l i f t e d _ u p,string,
7,160,128964,WilliamMcDonough_2005_1144.27_1149.74,5.47,1144.27,1149.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,the city  the landscape into the air to,string,,t h e _ c i t y _ _ t h e _ l a n d s c a p e _ i n t o _ t h e _ a i r _ t o,string,
8,53,128857,WilliamMcDonough_2005_379.99_384.62,4.63,379.99,384.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,, ourselves what is justice and is justice blind or is justice blindness,string,,_ o u r s e l v e s _ w h a t _ i s _ j u s t i c e _ a n d _ i s _ j u s t i c e _ b l i n d _ o r _ i s _ j u s t i c e _ b l i n d n e s s,string,
23,35,128839,WilliamMcDonough_2005_254.93_264.76,9.83,254.93,264.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,, facto plan because it 's the thing that 's happening because we have no other plan  and i was at the white house for president bush meeting with every federal department and agency and i pointed out,string,,_ f a c t o _ p l a n _ b e c a u s e _ i t _ ' s _ t h e _ t h i n g _ t h a t _ ' s _ h a p p e n i n g _ b e c a u s e _ w e _ h a v e _ n o _ o t h e r _ p l a n _ _ a n d _ i _ w a s _ a t _ t h e _ w h i t e _ h o u s e _ f o r _ p r e s i d e n t _ b u s h _ m e e t i n g _ w i t h _ e v e r y _ f e d e r a l _ d e p a r t m e n t _ a n d _ a g e n c y _ a n d _ i _ p o i n t e d _ o u t,string,
28,95,128899,WilliamMcDonough_2005_730.05_740.08,10.03,730.05,740.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,, terms in our modern context of destroy the other or beat them to the ground but really to fit together and build niches and have growth that is good  now most environmentalists don 't say growth is good,string,,_ t e r m s _ i n _ o u r _ m o d e r n _ c o n t e x t _ o f _ d e s t r o y _ t h e _ o t h e r _ o r _ b e a t _ t h e m _ t o _ t h e _ g r o u n d _ b u t _ r e a l l y _ t o _ f i t _ t o g e t h e r _ a n d _ b u i l d _ n i c h e s _ a n d _ h a v e _ g r o w t h _ t h a t _ i s _ g o o d _ _ n o w _ m o s t _ e n v i r o n m e n t a l i s t s _ d o n _ ' t _ s a y _ g r o w t h _ i s _ g o o d,string,
29,41,128845,WilliamMcDonough_2005_292.08_299.66,7.58,292.08,299.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,so if if you don 't have an endgame of something delightful then you 're just moving chess pieces around if you don 't know you 're taking the king,string,,s o _ i f _ i f _ y o u _ d o n _ ' t _ h a v e _ a n _ e n d g a m e _ o f _ s o m e t h i n g _ d e l i g h t f u l _ t h e n _ y o u _ ' r e _ j u s t _ m o v i n g _ c h e s s _ p i e c e s _ a r o u n d _ i f _ y o u _ d o n _ ' t _ k n o w _ y o u _ ' r e _ t a k i n g _ t h e _ k i n g,string,
34,9,128813,WilliamMcDonough_2005_77.2_80.48,3.28,77.2,80.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,, someone heard the six hours of,string,,_ s o m e o n e _ h e a r d _ t h e _ s i x _ h o u r s _ o f,string,
36,36,128840,WilliamMcDonough_2005_264.55_275.04,10.49,264.55,275.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,that they appear to have no plan if the end game is global warming they 're doing great if the end game is mercury toxification of our children downwind of coal fire plants as they scuttled the clean air act,string,,t h a t _ t h e y _ a p p e a r _ t o _ h a v e _ n o _ p l a n _ i f _ t h e _ e n d _ g a m e _ i s _ g l o b a l _ w a r m i n g _ t h e y _ ' r e _ d o i n g _ g r e a t _ i f _ t h e _ e n d _ g a m e _ i s _ m e r c u r y _ t o x i f i c a t i o n _ o f _ o u r _ c h i l d r e n _ d o w n w i n d _ o f _ c o a l _ f i r e _ p l a n t s _ a s _ t h e y _ s c u t t l e d _ t h e _ c l e a n _ a i r _ a c t,string,
40,7,128811,WilliamMcDonough_2005_65.91_72.67,6.76,65.91,72.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,what kind of culture would produce a product of this kind and then label it and sell it to children,string,,w h a t _ k i n d _ o f _ c u l t u r e _ w o u l d _ p r o d u c e _ a _ p r o d u c t _ o f _ t h i s _ k i n d _ a n d _ t h e n _ l a b e l _ i t _ a n d _ s e l l _ i t _ t o _ c h i l d r e n,string,
55,110,128914,WilliamMcDonough_2005_846.28_854.94,8.66,846.28,854.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,persistence heavy metal content knowledge of how we 're making them and their production and so on our first product was a textile where we analyzed,string,,p e r s i s t e n c e _ h e a v y _ m e t a l _ c o n t e n t _ k n o w l e d g e _ o f _ h o w _ w e _ ' r e _ m a k i n g _ t h e m _ a n d _ t h e i r _ p r o d u c t i o n _ a n d _ s o _ o n _ o u r _ f i r s t _ p r o d u c t _ w a s _ a _ t e x t i l e _ w h e r e _ w e _ a n a l y z e d,string,
56,28,128832,WilliamMcDonough_2005_214.23_222.28,8.05,214.23,222.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,and save the environment but i don 't know that that 's the common debate  commerce on the other hand is relatively quick,string,,a n d _ s a v e _ t h e _ e n v i r o n m e n t _ b u t _ i _ d o n _ ' t _ k n o w _ t h a t _ t h a t _ ' s _ t h e _ c o m m o n _ d e b a t e _ _ c o m m e r c e _ o n _ t h e _ o t h e r _ h a n d _ i s _ r e l a t i v e l y _ q u i c k,string,
58,155,128959,WilliamMcDonough_2005_1121.75_1125.08,3.33,1121.75,1125.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,the waters are all taken in to construct the wetlands for habitat,string,,t h e _ w a t e r s _ a r e _ a l l _ t a k e n _ i n _ t o _ c o n s t r u c t _ t h e _ w e t l a n d s _ f o r _ h a b i t a t,string,
64,71,128875,WilliamMcDonough_2005_527.31_529.94,2.63,527.31,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,i went to yale for graduate school,string,,i _ w e n t _ t o _ y a l e _ f o r _ g r a d u a t e _ s c h o o l,string,
66,79,128883,WilliamMcDonough_2005_587.47_598.57,11.1,587.47,598.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamMcDonough_2005.sph,sph,,WilliamMcDonough_2005,string,,they said they 're proprietary they 're legal go away the only indoor quality work done in this country at that time was sponsored by r j reynolds tobacco company and it was to prove there was no danger from secondhand smoke in the workplace ,string,,t h e y _ s a i d _ t h e y _ ' r e _ p r o p r i e t a r y _ t h e y _ ' r e _ l e g a l _ g o _ a w a y _ t h e _ o n l y _ i n d o o r _ q u a l i t y _ w o r k _ d o n e _ i n _ t h i s _ c o u n t r y _ a t _ t h a t _ t i m e _ w a s _ s p o n s o r e d _ b y _ r _ j _ r e y n o l d s _ t o b a c c o _ c o m p a n y _ a n d _ i t _ w a s _ t o _ p r o v e _ t h e r e _ w a s _ n o _ d a n g e r _ f r o m _ s e c o n d h a n d _ s m o k e _ i n _ t h e _ w o r k p l a c e _,string,
