,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,61,104132,MallikaSarabhai_2009I_526.45_532.91,6.46,526.45,532.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,, it 's safe to say that all of us here are deeply concerned about the escalating violence in our daily lives ,string,,_ i t _ ' s _ s a f e _ t o _ s a y _ t h a t _ a l l _ o f _ u s _ h e r e _ a r e _ d e e p l y _ c o n c e r n e d _ a b o u t _ t h e _ e s c a l a t i n g _ v i o l e n c e _ i n _ o u r _ d a i l y _ l i v e s _,string,
2,68,104139,MallikaSarabhai_2009I_575.07_576.68,1.61,575.07,576.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,, here is one such way,string,,_ h e r e _ i s _ o n e _ s u c h _ w a y,string,
3,34,104105,MallikaSarabhai_2009I_265.06_274.26,9.2,265.06,274.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,,everything that you have as your mask that says i am this i am that i am that no it breaks through those and it reaches somewhere where other things don 't,string,,e v e r y t h i n g _ t h a t _ y o u _ h a v e _ a s _ y o u r _ m a s k _ t h a t _ s a y s _ i _ a m _ t h i s _ i _ a m _ t h a t _ i _ a m _ t h a t _ n o _ i t _ b r e a k s _ t h r o u g h _ t h o s e _ a n d _ i t _ r e a c h e s _ s o m e w h e r e _ w h e r e _ o t h e r _ t h i n g s _ d o n _ ' t,string,
7,0,104071,MallikaSarabhai_2009I_13.99_20.51,6.52,13.99,20.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,, came into the forest under a tree she saw a woman meditating furiously,string,,_ c a m e _ i n t o _ t h e _ f o r e s t _ u n d e r _ a _ t r e e _ s h e _ s a w _ a _ w o m a n _ m e d i t a t i n g _ f u r i o u s l y,string,
14,71,104142,MallikaSarabhai_2009I_717.73_724.9,7.17,717.73,724.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,,that neighborhood  hello governments of rich countries selling arms to,string,,t h a t _ n e i g h b o r h o o d _ _ h e l l o _ g o v e r n m e n t s _ o f _ r i c h _ c o u n t r i e s _ s e l l i n g _ a r m s _ t o,string,
16,36,104107,MallikaSarabhai_2009I_281.49_287.83,6.34,281.49,287.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,,hitler knew it he used wagner to make all the nazis feel wonderful and aryan,string,,h i t l e r _ k n e w _ i t _ h e _ u s e d _ w a g n e r _ t o _ m a k e _ a l l _ t h e _ n a z i s _ f e e l _ w o n d e r f u l _ a n d _ a r y a n,string,
18,53,104124,MallikaSarabhai_2009I_399.3_403.76,4.46,399.3,403.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,,they get cholera they get diarrhea they get jaundice and they die,string,,t h e y _ g e t _ c h o l e r a _ t h e y _ g e t _ d i a r r h e a _ t h e y _ g e t _ j a u n d i c e _ a n d _ t h e y _ d i e,string,
19,96,104167,MallikaSarabhai_2009I_944.69_953.06,8.37,944.69,953.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,, but the princess said father mother don 't worry  i have an idea  i am going to go to each of these young men and i am going to ask them if they,string,,_ b u t _ t h e _ p r i n c e s s _ s a i d _ f a t h e r _ m o t h e r _ d o n _ ' t _ w o r r y _ _ i _ h a v e _ a n _ i d e a _ _ i _ a m _ g o i n g _ t o _ g o _ t o _ e a c h _ o f _ t h e s e _ y o u n g _ m e n _ a n d _ i _ a m _ g o i n g _ t o _ a s k _ t h e m _ i f _ t h e y,string,
20,98,104169,MallikaSarabhai_2009I_954.96_960.68,5.72,954.96,960.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,, somebody answers that shall be my wish so she went up to each and said do you accept that i have defeated you,string,,_ s o m e b o d y _ a n s w e r s _ t h a t _ s h a l l _ b e _ m y _ w i s h _ s o _ s h e _ w e n t _ u p _ t o _ e a c h _ a n d _ s a i d _ d o _ y o u _ a c c e p t _ t h a t _ i _ h a v e _ d e f e a t e d _ y o u,string,
24,86,104157,MallikaSarabhai_2009I_861.59_867.27,5.68,861.59,867.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MallikaSarabhai_2009I.sph,sph,,MallikaSarabhai_2009I,string,,something has got to give and that is what i want can i have my last audio track please ,string,,s o m e t h i n g _ h a s _ g o t _ t o _ g i v e _ a n d _ t h a t _ i s _ w h a t _ i _ w a n t _ c a n _ i _ h a v e _ m y _ l a s t _ a u d i o _ t r a c k _ p l e a s e _,string,
