,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,10,31432,JulieLythcottHaims_2015P_75.07_82.52,7.45,75.07,82.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,, because lord knows in raising my two teenagers  i 've had these tendencies myself our kids end up leading,string,,_ b e c a u s e _ l o r d _ k n o w s _ i n _ r a i s i n g _ m y _ t w o _ t e e n a g e r s _ _ i _ ' v e _ h a d _ t h e s e _ t e n d e n c i e s _ m y s e l f _ o u r _ k i d s _ e n d _ u p _ l e a d i n g,string,
2,21,31443,JulieLythcottHaims_2015P_145.47_154.64,9.17,145.47,154.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and secretary  and then with our kids our precious kids we spend so much time nudging cajoling hinting helping haggling,string,,a n d _ s e c r e t a r y _ _ a n d _ t h e n _ w i t h _ o u r _ k i d s _ o u r _ p r e c i o u s _ k i d s _ w e _ s p e n d _ s o _ m u c h _ t i m e _ n u d g i n g _ c a j o l i n g _ h i n t i n g _ h e l p i n g _ h a g g l i n g,string,
8,39,31461,JulieLythcottHaims_2015P_289.28_296.03,6.75,289.28,296.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and they 're withering now under high rates of anxiety and depression and some of them are wondering ,string,,a n d _ t h e y _ ' r e _ w i t h e r i n g _ n o w _ u n d e r _ h i g h _ r a t e s _ o f _ a n x i e t y _ a n d _ d e p r e s s i o n _ a n d _ s o m e _ o f _ t h e m _ a r e _ w o n d e r i n g _,string,
11,22,31444,JulieLythcottHaims_2015P_154.69_161.9,7.21,154.69,161.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,, nagging as the case may be to be sure they 're not screwing up not closing doors,string,,_ n a g g i n g _ a s _ t h e _ c a s e _ m a y _ b e _ t o _ b e _ s u r e _ t h e y _ ' r e _ n o t _ s c r e w i n g _ u p _ n o t _ c l o s i n g _ d o o r s,string,
13,32,31454,JulieLythcottHaims_2015P_234.97_244.88,9.91,234.97,244.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,coaxing them to just jump a little higher and soar a little farther day after day after day and when they get to high ,string,,c o a x i n g _ t h e m _ t o _ j u s t _ j u m p _ a _ l i t t l e _ h i g h e r _ a n d _ s o a r _ a _ l i t t l e _ f a r t h e r _ d a y _ a f t e r _ d a y _ a f t e r _ d a y _ a n d _ w h e n _ t h e y _ g e t _ t o _ h i g h _,string,
17,65,31487,JulieLythcottHaims_2015P_479.95_489.88,9.93,479.95,489.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and far more concerned that they have the habits the mindset  the skill set the wellness to be successful wherever they go ,string,,a n d _ f a r _ m o r e _ c o n c e r n e d _ t h a t _ t h e y _ h a v e _ t h e _ h a b i t s _ t h e _ m i n d s e t _ _ t h e _ s k i l l _ s e t _ t h e _ w e l l n e s s _ t o _ b e _ s u c c e s s f u l _ w h e r e v e r _ t h e y _ g o _,string,
20,92,31514,JulieLythcottHaims_2015P_684.67_692.9,8.23,684.67,692.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,the very biggest brand name schools are asking that of our young adults but here 's the good news,string,,t h e _ v e r y _ b i g g e s t _ b r a n d _ n a m e _ s c h o o l s _ a r e _ a s k i n g _ t h a t _ o f _ o u r _ y o u n g _ a d u l t s _ b u t _ h e r e _ ' s _ t h e _ g o o d _ n e w s,string,
21,107,31529,JulieLythcottHaims_2015P_787.9_792.01,4.11,787.9,792.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and shape into some perfect form of a human,string,,a n d _ s h a p e _ i n t o _ s o m e _ p e r f e c t _ f o r m _ o f _ a _ h u m a n,string,
22,36,31458,JulieLythcottHaims_2015P_267.25_276.87,9.62,267.25,276.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,with these grades and our kids  regardless of where they end up at the end of high school  they 're breathless,string,,w i t h _ t h e s e _ g r a d e s _ a n d _ o u r _ k i d s _ _ r e g a r d l e s s _ o f _ w h e r e _ t h e y _ e n d _ u p _ a t _ t h e _ e n d _ o f _ h i g h _ s c h o o l _ _ t h e y _ ' r e _ b r e a t h l e s s,string,
24,91,31513,JulieLythcottHaims_2015P_675_683.84,8.84,675.0,683.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,but give me a break the colleges want to see top scores and grades and accolades and awards and i 'm going to tell you sort of,string,,b u t _ g i v e _ m e _ a _ b r e a k _ t h e _ c o l l e g e s _ w a n t _ t o _ s e e _ t o p _ s c o r e s _ a n d _ g r a d e s _ a n d _ a c c o l a d e s _ a n d _ a w a r d s _ a n d _ i _ ' m _ g o i n g _ t o _ t e l l _ y o u _ s o r t _ o f,string,
27,50,31472,JulieLythcottHaims_2015P_372.44_374.81,2.37,372.44,374.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,which is a really fundamental,string,,w h i c h _ i s _ a _ r e a l l y _ f u n d a m e n t a l,string,
28,77,31499,JulieLythcottHaims_2015P_577.17_587.8,10.63,577.17,587.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,, to roll up their sleeves and pitch in and look around and wonder how can i be useful to my colleagues how can i anticipate a few steps ahead to what my boss might need,string,,_ t o _ r o l l _ u p _ t h e i r _ s l e e v e s _ a n d _ p i t c h _ i n _ a n d _ l o o k _ a r o u n d _ a n d _ w o n d e r _ h o w _ c a n _ i _ b e _ u s e f u l _ t o _ m y _ c o l l e a g u e s _ h o w _ c a n _ i _ a n t i c i p a t e _ a _ f e w _ s t e p s _ a h e a d _ t o _ w h a t _ m y _ b o s s _ m i g h t _ n e e d,string,
29,68,31490,JulieLythcottHaims_2015P_515.46_518.89,3.43,515.46,518.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,, i just say chores did i just say chores  i really did,string,,_ i _ j u s t _ s a y _ c h o r e s _ d i d _ i _ j u s t _ s a y _ c h o r e s _ _ i _ r e a l l y _ d i d,string,
34,112,31534,JulieLythcottHaims_2015P_820.74_829.97,9.23,820.74,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and it 's my job to provide a nourishing environment to strengthen them through chores and to love them so they can love others and,string,,a n d _ i t _ ' s _ m y _ j o b _ t o _ p r o v i d e _ a _ n o u r i s h i n g _ e n v i r o n m e n t _ t o _ s t r e n g t h e n _ t h e m _ t h r o u g h _ c h o r e s _ a n d _ t o _ l o v e _ t h e m _ s o _ t h e y _ c a n _ l o v e _ o t h e r s _ a n d,string,
37,13,31435,JulieLythcottHaims_2015P_93.16_103.06,9.9,93.16,103.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and then we want to be sure they go to the right schools that they 're in the right classes at the right schools and that they get the right grades in the right classes in the right schools  but not just the grades the scores,string,,a n d _ t h e n _ w e _ w a n t _ t o _ b e _ s u r e _ t h e y _ g o _ t o _ t h e _ r i g h t _ s c h o o l s _ t h a t _ t h e y _ ' r e _ i n _ t h e _ r i g h t _ c l a s s e s _ a t _ t h e _ r i g h t _ s c h o o l s _ a n d _ t h a t _ t h e y _ g e t _ t h e _ r i g h t _ g r a d e s _ i n _ t h e _ r i g h t _ c l a s s e s _ i n _ t h e _ r i g h t _ s c h o o l s _ _ b u t _ n o t _ j u s t _ t h e _ g r a d e s _ t h e _ s c o r e s,string,
38,94,31516,JulieLythcottHaims_2015P_703.63_704.97,1.34,703.63,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,you don 't have to go to,string,,y o u _ d o n _ ' t _ h a v e _ t o _ g o _ t o,string,
39,30,31452,JulieLythcottHaims_2015P_217.04_225.02,7.98,217.04,225.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,and their grades and they see in our faces that our approval that our love  that their very worth,string,,a n d _ t h e i r _ g r a d e s _ a n d _ t h e y _ s e e _ i n _ o u r _ f a c e s _ t h a t _ o u r _ a p p r o v a l _ t h a t _ o u r _ l o v e _ _ t h a t _ t h e i r _ v e r y _ w o r t h,string,
42,60,31482,JulieLythcottHaims_2015P_443.12_453.23,10.11,443.12,453.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,hoped for admission to a tiny number of colleges or entrance to a small number of careers  that that 's too narrow a definition of success for our kids,string,,h o p e d _ f o r _ a d m i s s i o n _ t o _ a _ t i n y _ n u m b e r _ o f _ c o l l e g e s _ o r _ e n t r a n c e _ t o _ a _ s m a l l _ n u m b e r _ o f _ c a r e e r s _ _ t h a t _ t h a t _ ' s _ t o o _ n a r r o w _ a _ d e f i n i t i o n _ o f _ s u c c e s s _ f o r _ o u r _ k i d s,string,
44,3,31425,JulieLythcottHaims_2015P_30.2_31.41,1.21,30.2,31.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,, to develop into ,string,,_ t o _ d e v e l o p _ i n t o _,string,
45,69,31491,JulieLythcottHaims_2015P_519.54_522.58,3.04,519.54,522.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulieLythcottHaims_2015P.sph,sph,,JulieLythcottHaims_2015P,string,,but really here 's why ,string,,b u t _ r e a l l y _ h e r e _ ' s _ w h y _,string,
