Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
28,136419,MehdiOrdikhaniSeyedlar_2017_174.49_179.97,5.48,174.49,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,so to see what happens in your brain when you pay overt attention  i asked people,string,,s o _ t o _ s e e _ w h a t _ h a p p e n s _ i n _ y o u r _ b r a i n _ w h e n _ y o u _ p a y _ o v e r t _ a t t e n t i o n _ _ i _ a s k e d _ p e o p l e,string,
52,136443,MehdiOrdikhaniSeyedlar_2017_336.32_340.86,4.54,336.32,340.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,i remember thinking at that time what if we could,string,,i _ r e m e m b e r _ t h i n k i n g _ a t _ t h a t _ t i m e _ w h a t _ i f _ w e _ c o u l d,string,
0,136391,MehdiOrdikhaniSeyedlar_2017_12.76_17.03,4.27,12.76,17.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,, paying close attention to something  not that easy is it it,string,,_ p a y i n g _ c l o s e _ a t t e n t i o n _ t o _ s o m e t h i n g _ _ n o t _ t h a t _ e a s y _ i s _ i t _ i t,string,
55,136446,MehdiOrdikhaniSeyedlar_2017_359.25_364.93,5.68,359.25,364.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,like the letter a generates a different brainwave pattern than the letter b and so on,string,,l i k e _ t h e _ l e t t e r _ a _ g e n e r a t e s _ a _ d i f f e r e n t _ b r a i n w a v e _ p a t t e r n _ t h a n _ t h e _ l e t t e r _ b _ a n d _ s o _ o n,string,
24,136415,MehdiOrdikhaniSeyedlar_2017_152.13_154.88,2.75,152.13,154.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,depending on which of these flickers you are,string,,d e p e n d i n g _ o n _ w h i c h _ o f _ t h e s e _ f l i c k e r s _ y o u _ a r e,string,
14,136405,MehdiOrdikhaniSeyedlar_2017_101.62_104.85,3.23,101.62,104.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,then these computers themselves can be used as assistive,string,,t h e n _ t h e s e _ c o m p u t e r s _ t h e m s e l v e s _ c a n _ b e _ u s e d _ a s _ a s s i s t i v e,string,
4,136395,MehdiOrdikhaniSeyedlar_2017_37.82_41.55,3.73,37.82,41.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,there are two ways you direct your attention ,string,,t h e r e _ a r e _ t w o _ w a y s _ y o u _ d i r e c t _ y o u r _ a t t e n t i o n _,string,
9,136400,MehdiOrdikhaniSeyedlar_2017_67.2_73.09,5.89,67.2,73.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,but that 's your covert attention which is constantly scanning the surrounding area ,string,,b u t _ t h a t _ ' s _ y o u r _ c o v e r t _ a t t e n t i o n _ w h i c h _ i s _ c o n s t a n t l y _ s c a n n i n g _ t h e _ s u r r o u n d i n g _ a r e a _,string,
21,136412,MehdiOrdikhaniSeyedlar_2017_138.63_141.94,3.31,138.63,141.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,overtly or when you look covertly,string,,o v e r t l y _ o r _ w h e n _ y o u _ l o o k _ c o v e r t l y,string,
1,136392,MehdiOrdikhaniSeyedlar_2017_17.08_24.99,7.91,17.08,24.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MehdiOrdikhaniSeyedlar_2017.sph,sph,,MehdiOrdikhaniSeyedlar_2017,string,,'s because our attention is pulled in so many different directions at a time  and it 's in fact pretty impressive if,string,,' s _ b e c a u s e _ o u r _ a t t e n t i o n _ i s _ p u l l e d _ i n _ s o _ m a n y _ d i f f e r e n t _ d i r e c t i o n s _ a t _ a _ t i m e _ _ a n d _ i t _ ' s _ i n _ f a c t _ p r e t t y _ i m p r e s s i v e _ i f,string,
