Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
29,33239,DavidCameron_2010_205.13_206.68,1.55,205.13,206.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, the second thing,string,,_ t h e _ s e c o n d _ t h i n g,string,
22,33232,DavidCameron_2010_150.7_163.91,13.21,150.7,163.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, i think there 's an incredible opportunity to actually remake politics remake government remake public services  and achieve what 's up on that slide which is a big increase in our well being that 's the argument,string,,_ i _ t h i n k _ t h e r e _ ' s _ a n _ i n c r e d i b l e _ o p p o r t u n i t y _ t o _ a c t u a l l y _ r e m a k e _ p o l i t i c s _ r e m a k e _ g o v e r n m e n t _ r e m a k e _ p u b l i c _ s e r v i c e s _ _ a n d _ a c h i e v e _ w h a t _ ' s _ u p _ o n _ t h a t _ s l i d e _ w h i c h _ i s _ a _ b i g _ i n c r e a s e _ i n _ o u r _ w e l l _ b e i n g _ t h a t _ ' s _ t h e _ a r g u m e n t,string,
59,33269,DavidCameron_2010_396.58_404.94,8.36,396.58,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,a few of the ways that life can change  and this is so obvious in a way because you think about how all of you have changed the way we shop,string,,a _ f e w _ o f _ t h e _ w a y s _ t h a t _ l i f e _ c a n _ c h a n g e _ _ a n d _ t h i s _ i s _ s o _ o b v i o u s _ i n _ a _ w a y _ b e c a u s e _ y o u _ t h i n k _ a b o u t _ h o w _ a l l _ o f _ y o u _ h a v e _ c h a n g e d _ t h e _ w a y _ w e _ s h o p,string,
33,33243,DavidCameron_2010_220.32_226.49,6.17,220.32,226.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,now if you combine this very simple very conservative thought go with the grain of human nature,string,,n o w _ i f _ y o u _ c o m b i n e _ t h i s _ v e r y _ s i m p l e _ v e r y _ c o n s e r v a t i v e _ t h o u g h t _ g o _ w i t h _ t h e _ g r a i n _ o f _ h u m a n _ n a t u r e,string,
84,33294,DavidCameron_2010_580.96_589.31,8.35,580.96,589.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,you can see what crime is committed where and you have the opportunity to hold your police force to account  so those three ways transparency ,string,,y o u _ c a n _ s e e _ w h a t _ c r i m e _ i s _ c o m m i t t e d _ w h e r e _ a n d _ y o u _ h a v e _ t h e _ o p p o r t u n i t y _ t o _ h o l d _ y o u r _ p o l i c e _ f o r c e _ t o _ a c c o u n t _ _ s o _ t h o s e _ t h r e e _ w a y s _ t r a n s p a r e n c y _,string,
120,33330,DavidCameron_2010_814.85_818.57,3.72,814.85,818.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,than it was when it was made in that beautiful speech forty years ago,string,,t h a n _ i t _ w a s _ w h e n _ i t _ w a s _ m a d e _ i n _ t h a t _ b e a u t i f u l _ s p e e c h _ f o r t y _ y e a r s _ a g o,string,
93,33303,DavidCameron_2010_650.22_658.35,8.13,650.22,658.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, this is a simple piece of behavioral economics the best way to get someone to cut their electricity bill is to show them their own spending,string,,_ t h i s _ i s _ a _ s i m p l e _ p i e c e _ o f _ b e h a v i o r a l _ e c o n o m i c s _ t h e _ b e s t _ w a y _ t o _ g e t _ s o m e o n e _ t o _ c u t _ t h e i r _ e l e c t r i c i t y _ b i l l _ i s _ t o _ s h o w _ t h e m _ t h e i r _ o w n _ s p e n d i n g,string,
2,33212,DavidCameron_2010_39.26_48.54,9.28,39.26,48.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,rats in their experiments with politicians and someone asked why and they said well there 's no shortage of politicians,string,,r a t s _ i n _ t h e i r _ e x p e r i m e n t s _ w i t h _ p o l i t i c i a n s _ a n d _ s o m e o n e _ a s k e d _ w h y _ a n d _ t h e y _ s a i d _ w e l l _ t h e r e _ ' s _ n o _ s h o r t a g e _ o f _ p o l i t i c i a n s,string,
66,33276,DavidCameron_2010_452.07_462.38,10.31,452.07,462.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,every single dollar spent by that government is searchable is analyzable is checkable think of the huge change that means any business that wants to ,string,,e v e r y _ s i n g l e _ d o l l a r _ s p e n t _ b y _ t h a t _ g o v e r n m e n t _ i s _ s e a r c h a b l e _ i s _ a n a l y z a b l e _ i s _ c h e c k a b l e _ t h i n k _ o f _ t h e _ h u g e _ c h a n g e _ t h a t _ m e a n s _ a n y _ b u s i n e s s _ t h a t _ w a n t s _ t o _,string,
109,33319,DavidCameron_2010_737.81_739.64,1.83,737.81,739.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,read a big chunk of,string,,r e a d _ a _ b i g _ c h u n k _ o f,string,
