,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,29,33239,DavidCameron_2010_205.13_206.68,1.55,205.13,206.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, the second thing,string,,_ t h e _ s e c o n d _ t h i n g,string,
3,33,33243,DavidCameron_2010_220.32_226.49,6.17,220.32,226.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,now if you combine this very simple very conservative thought go with the grain of human nature,string,,n o w _ i f _ y o u _ c o m b i n e _ t h i s _ v e r y _ s i m p l e _ v e r y _ c o n s e r v a t i v e _ t h o u g h t _ g o _ w i t h _ t h e _ g r a i n _ o f _ h u m a n _ n a t u r e,string,
4,84,33294,DavidCameron_2010_580.96_589.31,8.35,580.96,589.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,you can see what crime is committed where and you have the opportunity to hold your police force to account  so those three ways transparency ,string,,y o u _ c a n _ s e e _ w h a t _ c r i m e _ i s _ c o m m i t t e d _ w h e r e _ a n d _ y o u _ h a v e _ t h e _ o p p o r t u n i t y _ t o _ h o l d _ y o u r _ p o l i c e _ f o r c e _ t o _ a c c o u n t _ _ s o _ t h o s e _ t h r e e _ w a y s _ t r a n s p a r e n c y _,string,
8,66,33276,DavidCameron_2010_452.07_462.38,10.31,452.07,462.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,every single dollar spent by that government is searchable is analyzable is checkable think of the huge change that means any business that wants to ,string,,e v e r y _ s i n g l e _ d o l l a r _ s p e n t _ b y _ t h a t _ g o v e r n m e n t _ i s _ s e a r c h a b l e _ i s _ a n a l y z a b l e _ i s _ c h e c k a b l e _ t h i n k _ o f _ t h e _ h u g e _ c h a n g e _ t h a t _ m e a n s _ a n y _ b u s i n e s s _ t h a t _ w a n t s _ t o _,string,
10,117,33327,DavidCameron_2010_788.84_799.27,10.43,788.84,799.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, technology  with the massive changes in behavioral economics with all that we know about how you advance well being that if we combine those insights,string,,_ t e c h n o l o g y _ _ w i t h _ t h e _ m a s s i v e _ c h a n g e s _ i n _ b e h a v i o r a l _ e c o n o m i c s _ w i t h _ a l l _ t h a t _ w e _ k n o w _ a b o u t _ h o w _ y o u _ a d v a n c e _ w e l l _ b e i n g _ t h a t _ i f _ w e _ c o m b i n e _ t h o s e _ i n s i g h t s,string,
14,47,33257,DavidCameron_2010_303.98_313.38,9.4,303.98,313.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,you had to have local control because there was no nationally available information because travel was so restricted so this was the pre bureaucratic age ,string,,y o u _ h a d _ t o _ h a v e _ l o c a l _ c o n t r o l _ b e c a u s e _ t h e r e _ w a s _ n o _ n a t i o n a l l y _ a v a i l a b l e _ i n f o r m a t i o n _ b e c a u s e _ t r a v e l _ w a s _ s o _ r e s t r i c t e d _ s o _ t h i s _ w a s _ t h e _ p r e _ b u r e a u c r a t i c _ a g e _,string,
15,52,33262,DavidCameron_2010_340_350.08,10.08,340.0,350.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,and it was a world of as i say not local power  but now central power  it had sucked all that power up from the localities  it was able to do,string,,a n d _ i t _ w a s _ a _ w o r l d _ o f _ a s _ i _ s a y _ n o t _ l o c a l _ p o w e r _ _ b u t _ n o w _ c e n t r a l _ p o w e r _ _ i t _ h a d _ s u c k e d _ a l l _ t h a t _ p o w e r _ u p _ f r o m _ t h e _ l o c a l i t i e s _ _ i t _ w a s _ a b l e _ t o _ d o,string,
16,3,33213,DavidCameron_2010_48.68_51.9,3.22,48.68,51.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,,no one really minds what happens to them,string,,n o _ o n e _ r e a l l y _ m i n d s _ w h a t _ h a p p e n s _ t o _ t h e m,string,
18,45,33255,DavidCameron_2010_300.31_301.82,1.51,300.31,301.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, an age in which,string,,_ a n _ a g e _ i n _ w h i c h,string,
19,67,33277,DavidCameron_2010_462.28_472.79,10.51,462.28,472.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidCameron_2010.sph,sph,,DavidCameron_2010,string,, bid for a government contract can see what currently is being spent anyone thinking i could do that service better i could deliver it cheaper it 's all available there we have only in government ,string,,_ b i d _ f o r _ a _ g o v e r n m e n t _ c o n t r a c t _ c a n _ s e e _ w h a t _ c u r r e n t l y _ i s _ b e i n g _ s p e n t _ a n y o n e _ t h i n k i n g _ i _ c o u l d _ d o _ t h a t _ s e r v i c e _ b e t t e r _ i _ c o u l d _ d e l i v e r _ i t _ c h e a p e r _ i t _ ' s _ a l l _ a v a i l a b l e _ t h e r e _ w e _ h a v e _ o n l y _ i n _ g o v e r n m e n t _,string,
