Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
12,181063,LeahBuechley_2011Y_97.98_99.93,1.95,97.98,99.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,wouldn 't that be so cool,string,,w o u l d n _ ' t _ t h a t _ b e _ s o _ c o o l,string,
13,181064,LeahBuechley_2011Y_100.19_109.38,9.19,100.19,109.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,, wouldn 't that open up all sorts of new possibilities i 'm going to share with you two projects that are investigations along,string,,_ w o u l d n _ ' t _ t h a t _ o p e n _ u p _ a l l _ s o r t s _ o f _ n e w _ p o s s i b i l i t i e s _ i _ ' m _ g o i n g _ t o _ s h a r e _ w i t h _ y o u _ t w o _ p r o j e c t s _ t h a t _ a r e _ i n v e s t i g a t i o n s _ a l o n g,string,
21,181072,LeahBuechley_2011Y_260.48_261.76,1.28,260.48,261.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,, aren,string,,_ a r e n,string,
2,181053,LeahBuechley_2011Y_24.86_29.97,5.11,24.86,29.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,amount of time designing and building new pieces of technology,string,,a m o u n t _ o f _ t i m e _ d e s i g n i n g _ a n d _ b u i l d i n g _ n e w _ p i e c e s _ o f _ t e c h n o l o g y,string,
14,181065,LeahBuechley_2011Y_109.38_111.85,2.47,109.38,111.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,these lines and we 'll start with this one,string,,t h e s e _ l i n e s _ a n d _ w e _ ' l l _ s t a r t _ w i t h _ t h i s _ o n e,string,
5,181056,LeahBuechley_2011Y_40.78_42.72,1.94,40.78,42.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,electronics is,string,,e l e c t r o n i c s _ i s,string,
20,181071,LeahBuechley_2011Y_242.05_245.49,3.44,242.05,245.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,possibility and i 'll kind of let it speak for itself,string,,p o s s i b i l i t y _ a n d _ i _ ' l l _ k i n d _ o f _ l e t _ i t _ s p e a k _ f o r _ i t s e l f,string,
15,181066,LeahBuechley_2011Y_125_154.94,29.94,125.0,154.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,the,string,,t h e,string,
17,181068,LeahBuechley_2011Y_217.44_226.36,8.92,217.44,226.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,, we think so so now that we developed these tools and found these materials that let us do these things,string,,_ w e _ t h i n k _ s o _ s o _ n o w _ t h a t _ w e _ d e v e l o p e d _ t h e s e _ t o o l s _ a n d _ f o u n d _ t h e s e _ m a t e r i a l s _ t h a t _ l e t _ u s _ d o _ t h e s e _ t h i n g s,string,
3,181054,LeahBuechley_2011Y_30.43_35.46,5.03,30.43,35.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,and more specifically designing and building electronics,string,,a n d _ m o r e _ s p e c i f i c a l l y _ d e s i g n i n g _ a n d _ b u i l d i n g _ e l e c t r o n i c s,string,
1,181052,LeahBuechley_2011Y_17.23_25.05,7.82,17.23,25.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LeahBuechley_2011Y.sph,sph,,LeahBuechley_2011Y,string,,i 'm  among several other things  an electrical engineer  and that means that i spend a good,string,,i _ ' m _ _ a m o n g _ s e v e r a l _ o t h e r _ t h i n g s _ _ a n _ e l e c t r i c a l _ e n g i n e e r _ _ a n d _ t h a t _ m e a n s _ t h a t _ i _ s p e n d _ a _ g o o d,string,
