,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,161,111962,EricDishman_2013S_314.07_323.46,9.39,314.07,323.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2013S.sph,sph,,EricDishman_2013S,string,,how it looks today ed all right well i guess we 'll double check it when i come in i 've got my six month biopsy in a couple of weeks and i 'm going to let you do that in the clinic because i don 't think i can do that one on myself,string,,h o w _ i t _ l o o k s _ t o d a y _ e d _ a l l _ r i g h t _ w e l l _ i _ g u e s s _ w e _ ' l l _ d o u b l e _ c h e c k _ i t _ w h e n _ i _ c o m e _ i n _ i _ ' v e _ g o t _ m y _ s i x _ m o n t h _ b i o p s y _ i n _ a _ c o u p l e _ o f _ w e e k s _ a n d _ i _ ' m _ g o i n g _ t o _ l e t _ y o u _ d o _ t h a t _ i n _ t h e _ c l i n i c _ b e c a u s e _ i _ d o n _ ' t _ t h i n k _ i _ c a n _ d o _ t h a t _ o n e _ o n _ m y s e l f,string,
2,166,111967,EricDishman_2013S_358.05_368.35,10.3,358.05,368.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2013S.sph,sph,,EricDishman_2013S,string,,we have got to untether clinicians and patients from the notion of traveling to a special bricks and mortar place for all of our care because these places are often ,string,,w e _ h a v e _ g o t _ t o _ u n t e t h e r _ c l i n i c i a n s _ a n d _ p a t i e n t s _ f r o m _ t h e _ n o t i o n _ o f _ t r a v e l i n g _ t o _ a _ s p e c i a l _ b r i c k s _ a n d _ m o r t a r _ p l a c e _ f o r _ a l l _ o f _ o u r _ c a r e _ b e c a u s e _ t h e s e _ p l a c e s _ a r e _ o f t e n _,string,
3,3,110626,EricDishman_2009P_30.91_41.58,10.67,30.91,41.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2009P.sph,sph,,EricDishman_2009P,string,,and if you think about the phone right  it 's something that we can use for some incredible ways to help people actually take the right medication at the right time we 're testing these kinds of simple sensor network technologies ,string,,a n d _ i f _ y o u _ t h i n k _ a b o u t _ t h e _ p h o n e _ r i g h t _ _ i t _ ' s _ s o m e t h i n g _ t h a t _ w e _ c a n _ u s e _ f o r _ s o m e _ i n c r e d i b l e _ w a y s _ t o _ h e l p _ p e o p l e _ a c t u a l l y _ t a k e _ t h e _ r i g h t _ m e d i c a t i o n _ a t _ t h e _ r i g h t _ t i m e _ w e _ ' r e _ t e s t i n g _ t h e s e _ k i n d s _ o f _ s i m p l e _ s e n s o r _ n e t w o r k _ t e c h n o l o g i e s _,string,
4,105,110728,EricDishman_2009P_871.96_879.88,7.92,871.96,879.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2009P.sph,sph,,EricDishman_2009P,string,,heart study of independent living technologies where we have ten thousand elderly connected households with broadband full medical characterization,string,,h e a r t _ s t u d y _ o f _ i n d e p e n d e n t _ l i v i n g _ t e c h n o l o g i e s _ w h e r e _ w e _ h a v e _ t e n _ t h o u s a n d _ e l d e r l y _ c o n n e c t e d _ h o u s e h o l d s _ w i t h _ b r o a d b a n d _ f u l l _ m e d i c a l _ c h a r a c t e r i z a t i o n,string,
5,51,110674,EricDishman_2009P_464.4_468.33,3.93,464.4,468.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2009P.sph,sph,,EricDishman_2009P,string,,right  and this is mainframe healthcare and just as,string,,r i g h t _ _ a n d _ t h i s _ i s _ m a i n f r a m e _ h e a l t h c a r e _ a n d _ j u s t _ a s,string,
6,19,110642,EricDishman_2009P_182.76_196.24,13.48,182.76,196.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2009P.sph,sph,,EricDishman_2009P,string,,we except in the united states might be able to use this newfangled technology to actually interact with a nurse or a doctor on the other end of the line wow what a great day that will be once we 're allowed to actually do those kinds of things,string,,w e _ e x c e p t _ i n _ t h e _ u n i t e d _ s t a t e s _ m i g h t _ b e _ a b l e _ t o _ u s e _ t h i s _ n e w f a n g l e d _ t e c h n o l o g y _ t o _ a c t u a l l y _ i n t e r a c t _ w i t h _ a _ n u r s e _ o r _ a _ d o c t o r _ o n _ t h e _ o t h e r _ e n d _ o f _ t h e _ l i n e _ w o w _ w h a t _ a _ g r e a t _ d a y _ t h a t _ w i l l _ b e _ o n c e _ w e _ ' r e _ a l l o w e d _ t o _ a c t u a l l y _ d o _ t h o s e _ k i n d s _ o f _ t h i n g s,string,
7,79,110702,EricDishman_2009P_669.03_672.98,3.95,669.03,672.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2009P.sph,sph,,EricDishman_2009P,string,,now  the most frightening thing about this is,string,,n o w _ _ t h e _ m o s t _ f r i g h t e n i n g _ t h i n g _ a b o u t _ t h i s _ i s,string,
8,235,112036,EricDishman_2013S_925.1_929.91,4.81,925.1,929.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2013S.sph,sph,,EricDishman_2013S,string,,but until such time that these amazing technologies are available to all of us and,string,,b u t _ u n t i l _ s u c h _ t i m e _ t h a t _ t h e s e _ a m a z i n g _ t e c h n o l o g i e s _ a r e _ a v a i l a b l e _ t o _ a l l _ o f _ u s _ a n d,string,
9,138,111939,EricDishman_2013S_158.81_165.71,6.9,158.81,165.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2013S.sph,sph,,EricDishman_2013S,string,,so what does this personal health system look like and what new technologies and roles is it going to entail,string,,s o _ w h a t _ d o e s _ t h i s _ p e r s o n a l _ h e a l t h _ s y s t e m _ l o o k _ l i k e _ a n d _ w h a t _ n e w _ t e c h n o l o g i e s _ a n d _ r o l e s _ i s _ i t _ g o i n g _ t o _ e n t a i l,string,
10,224,112025,EricDishman_2013S_801.42_811.57,10.15,801.42,811.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricDishman_2013S.sph,sph,,EricDishman_2013S,string,, research hospitals around the world  but in the mainstream every patient every clinic with access to whole genome sequencing  and i tell you this kind of care customization for everything from your ,string,,_ r e s e a r c h _ h o s p i t a l s _ a r o u n d _ t h e _ w o r l d _ _ b u t _ i n _ t h e _ m a i n s t r e a m _ e v e r y _ p a t i e n t _ e v e r y _ c l i n i c _ w i t h _ a c c e s s _ t o _ w h o l e _ g e n o m e _ s e q u e n c i n g _ _ a n d _ i _ t e l l _ y o u _ t h i s _ k i n d _ o f _ c a r e _ c u s t o m i z a t i o n _ f o r _ e v e r y t h i n g _ f r o m _ y o u r _,string,
