,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,63,212876,SteveHoward_2013G_459.76_469.22,9.46,459.76,469.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,it 's a simple choice so we 've worked for many years with the forest stewardship council with literally hundreds of other organizations and there 's a point here about collaboration ,string,,i t _ ' s _ a _ s i m p l e _ c h o i c e _ s o _ w e _ ' v e _ w o r k e d _ f o r _ m a n y _ y e a r s _ w i t h _ t h e _ f o r e s t _ s t e w a r d s h i p _ c o u n c i l _ w i t h _ l i t e r a l l y _ h u n d r e d s _ o f _ o t h e r _ o r g a n i z a t i o n s _ a n d _ t h e r e _ ' s _ a _ p o i n t _ h e r e _ a b o u t _ c o l l a b o r a t i o n _,string,
3,15,212828,SteveHoward_2013G_96.75_104.97,8.22,96.75,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,that 's the number of cities in the world that had a million or more people when my grandmother was born you can see my grandmother there that was in the beginning of the last century,string,,t h a t _ ' s _ t h e _ n u m b e r _ o f _ c i t i e s _ i n _ t h e _ w o r l d _ t h a t _ h a d _ a _ m i l l i o n _ o r _ m o r e _ p e o p l e _ w h e n _ m y _ g r a n d m o t h e r _ w a s _ b o r n _ y o u _ c a n _ s e e _ m y _ g r a n d m o t h e r _ t h e r e _ t h a t _ w a s _ i n _ t h e _ b e g i n n i n g _ o f _ t h e _ l a s t _ c e n t u r y,string,
4,113,212926,SteveHoward_2013G_774.33_776.33,2.0,774.33,776.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,i 'd urge you to do so,string,,i _ ' d _ u r g e _ y o u _ t o _ d o _ s o,string,
6,30,212843,SteveHoward_2013G_198.62_200.05,1.43,198.62,200.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,but they want it to,string,,b u t _ t h e y _ w a n t _ i t _ t o,string,
9,50,212863,SteveHoward_2013G_369.87_374.66,4.79,369.87,374.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,and there 's opportunities in a circular economy  but we 're still dependent on natural raw,string,,a n d _ t h e r e _ ' s _ o p p o r t u n i t i e s _ i n _ a _ c i r c u l a r _ e c o n o m y _ _ b u t _ w e _ ' r e _ s t i l l _ d e p e n d e n t _ o n _ n a t u r a l _ r a w,string,
12,45,212858,SteveHoward_2013G_325.01_331.71,6.7,325.01,331.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,, on the side marked up high and continue to push all the old bulbs the halogens and the cfls,string,,_ o n _ t h e _ s i d e _ m a r k e d _ u p _ h i g h _ a n d _ c o n t i n u e _ t o _ p u s h _ a l l _ t h e _ o l d _ b u l b s _ t h e _ h a l o g e n s _ a n d _ t h e _ c f l s,string,
14,44,212857,SteveHoward_2013G_319.45_325.05,5.6,319.45,325.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,, so leds are fantastic what we decided to do was not to sell,string,,_ s o _ l e d s _ a r e _ f a n t a s t i c _ w h a t _ w e _ d e c i d e d _ t o _ d o _ w a s _ n o t _ t o _ s e l l,string,
15,110,212923,SteveHoward_2013G_747.41_754.94,7.53,747.41,754.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,patagonia timberland marks & spencer but i don 't think any of those businesses would say they 're perfect we certainly wouldn,string,,p a t a g o n i a _ t i m b e r l a n d _ m a r k s _ & _ s p e n c e r _ b u t _ i _ d o n _ ' t _ t h i n k _ a n y _ o f _ t h o s e _ b u s i n e s s e s _ w o u l d _ s a y _ t h e y _ ' r e _ p e r f e c t _ w e _ c e r t a i n l y _ w o u l d n,string,
16,73,212886,SteveHoward_2013G_537.88_541.49,3.61,537.88,541.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,think of a solar panel a solar panel pays for itself in seven or eight years ,string,,t h i n k _ o f _ a _ s o l a r _ p a n e l _ a _ s o l a r _ p a n e l _ p a y s _ f o r _ i t s e l f _ i n _ s e v e n _ o r _ e i g h t _ y e a r s _,string,
17,69,212882,SteveHoward_2013G_508.08_516.55,8.47,508.08,516.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,we know the sun will be shining somewhere and the wind will still be blowing in twenty or thirty years ' time so why not make our energy out of the sun and the wind ,string,,w e _ k n o w _ t h e _ s u n _ w i l l _ b e _ s h i n i n g _ s o m e w h e r e _ a n d _ t h e _ w i n d _ w i l l _ s t i l l _ b e _ b l o w i n g _ i n _ t w e n t y _ o r _ t h i r t y _ y e a r s _ ' _ t i m e _ s o _ w h y _ n o t _ m a k e _ o u r _ e n e r g y _ o u t _ o f _ t h e _ s u n _ a n d _ t h e _ w i n d _,string,
20,36,212849,SteveHoward_2013G_242.35_249.99,7.64,242.35,249.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,we can make products that are beautiful or ugly  sustainable or unsustainable  affordable or expensive,string,,w e _ c a n _ m a k e _ p r o d u c t s _ t h a t _ a r e _ b e a u t i f u l _ o r _ u g l y _ _ s u s t a i n a b l e _ o r _ u n s u s t a i n a b l e _ _ a f f o r d a b l e _ o r _ e x p e n s i v e,string,
22,72,212885,SteveHoward_2013G_531.84_538.22,6.38,531.84,538.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,,and we 've got fourteen wind farms we own and operate in six countries  and we 're not done yet  but,string,,a n d _ w e _ ' v e _ g o t _ f o u r t e e n _ w i n d _ f a r m s _ w e _ o w n _ a n d _ o p e r a t e _ i n _ s i x _ c o u n t r i e s _ _ a n d _ w e _ ' r e _ n o t _ d o n e _ y e t _ _ b u t,string,
23,87,212900,SteveHoward_2013G_630.25_631.35,1.1,630.25,631.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveHoward_2013G.sph,sph,,SteveHoward_2013G,string,, so,string,,_ s o,string,
