,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,72,190033,CharlesElachi_2008P_567.5_575.02,7.52,567.5,575.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,and that 's what we found out it turned out that every once in a while there are dust devils which come by on mars as you are seeing here and when the,string,,a n d _ t h a t _ ' s _ w h a t _ w e _ f o u n d _ o u t _ i t _ t u r n e d _ o u t _ t h a t _ e v e r y _ o n c e _ i n _ a _ w h i l e _ t h e r e _ a r e _ d u s t _ d e v i l s _ w h i c h _ c o m e _ b y _ o n _ m a r s _ a s _ y o u _ a r e _ s e e i n g _ h e r e _ a n d _ w h e n _ t h e,string,
3,61,190022,CharlesElachi_2008P_491.5_500.02,8.52,491.5,500.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,and what these layers that 's what the surface used to be a million years ago  ten million years ago one hundred million years ago and you get deposits on top,string,,a n d _ w h a t _ t h e s e _ l a y e r s _ t h a t _ ' s _ w h a t _ t h e _ s u r f a c e _ u s e d _ t o _ b e _ a _ m i l l i o n _ y e a r s _ a g o _ _ t e n _ m i l l i o n _ y e a r s _ a g o _ o n e _ h u n d r e d _ m i l l i o n _ y e a r s _ a g o _ a n d _ y o u _ g e t _ d e p o s i t s _ o n _ t o p,string,
5,14,189975,CharlesElachi_2008P_94.74_100.17,5.43,94.74,100.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,and it says do not go where the path may lead go instead where there is no path and leave a trail,string,,a n d _ i t _ s a y s _ d o _ n o t _ g o _ w h e r e _ t h e _ p a t h _ m a y _ l e a d _ g o _ i n s t e a d _ w h e r e _ t h e r e _ i s _ n o _ p a t h _ a n d _ l e a v e _ a _ t r a i l,string,
7,91,190052,CharlesElachi_2008P_750.25_758.9,8.65,750.25,758.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,, the spacecraft put on mars but i thought that just in case you 're going to miss that show you know in seventeen days i 'll show you kind of a little bit of what 's going to happen video,string,,_ t h e _ s p a c e c r a f t _ p u t _ o n _ m a r s _ b u t _ i _ t h o u g h t _ t h a t _ j u s t _ i n _ c a s e _ y o u _ ' r e _ g o i n g _ t o _ m i s s _ t h a t _ s h o w _ y o u _ k n o w _ i n _ s e v e n t e e n _ d a y s _ i _ ' l l _ s h o w _ y o u _ k i n d _ o f _ a _ l i t t l e _ b i t _ o f _ w h a t _ ' s _ g o i n g _ t o _ h a p p e n _ v i d e o,string,
8,10,189971,CharlesElachi_2008P_64.26_65.92,1.66,64.26,65.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,in the heart of this crowd,string,,i n _ t h e _ h e a r t _ o f _ t h i s _ c r o w d,string,
9,18,189979,CharlesElachi_2008P_129.99_131.26,1.27,129.99,131.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,, eighty degrees change,string,,_ e i g h t y _ d e g r e e s _ c h a n g e,string,
10,13,189974,CharlesElachi_2008P_84.43_94.79,10.36,84.43,94.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,and doing that and that 's kind of what has been the spirit of what we are doing and i want to tell you a quote from ralph emerson that one of my colleagues  you know put on my wall in my office ,string,,a n d _ d o i n g _ t h a t _ a n d _ t h a t _ ' s _ k i n d _ o f _ w h a t _ h a s _ b e e n _ t h e _ s p i r i t _ o f _ w h a t _ w e _ a r e _ d o i n g _ a n d _ i _ w a n t _ t o _ t e l l _ y o u _ a _ q u o t e _ f r o m _ r a l p h _ e m e r s o n _ t h a t _ o n e _ o f _ m y _ c o l l e a g u e s _ _ y o u _ k n o w _ p u t _ o n _ m y _ w a l l _ i n _ m y _ o f f i c e _,string,
11,108,190069,CharlesElachi_2008P_911.2_917.6,6.4,911.2,917.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,you fire the ' chute too early the parachute itself could fail the fabric and the stitching could just pull apart and,string,,y o u _ f i r e _ t h e _ ' _ c h u t e _ t o o _ e a r l y _ t h e _ p a r a c h u t e _ i t s e l f _ c o u l d _ f a i l _ t h e _ f a b r i c _ a n d _ t h e _ s t i t c h i n g _ c o u l d _ j u s t _ p u l l _ a p a r t _ a n d,string,
12,128,190089,CharlesElachi_2008P_1058.17_1069.32,11.15,1058.17,1069.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,,so now let me talk about the next things that we are doing  so we are in the process as we speak of actually designing the next rover that we are going to be sending to mars so i thought i would go a little bit and tell you kind of the steps,string,,s o _ n o w _ l e t _ m e _ t a l k _ a b o u t _ t h e _ n e x t _ t h i n g s _ t h a t _ w e _ a r e _ d o i n g _ _ s o _ w e _ a r e _ i n _ t h e _ p r o c e s s _ a s _ w e _ s p e a k _ o f _ a c t u a l l y _ d e s i g n i n g _ t h e _ n e x t _ r o v e r _ t h a t _ w e _ a r e _ g o i n g _ t o _ b e _ s e n d i n g _ t o _ m a r s _ s o _ i _ t h o u g h t _ i _ w o u l d _ g o _ a _ l i t t l e _ b i t _ a n d _ t e l l _ y o u _ k i n d _ o f _ t h e _ s t e p s,string,
13,160,190121,CharlesElachi_2008P_1325.88_1336.75,10.87,1325.88,1336.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharlesElachi_2008P.sph,sph,,CharlesElachi_2008P,string,, just has the beauty of the rings and so on but for scientists also the rings have a special meaning because we believe they represent on a small scale  how the solar system actually formed,string,,_ j u s t _ h a s _ t h e _ b e a u t y _ o f _ t h e _ r i n g s _ a n d _ s o _ o n _ b u t _ f o r _ s c i e n t i s t s _ a l s o _ t h e _ r i n g s _ h a v e _ a _ s p e c i a l _ m e a n i n g _ b e c a u s e _ w e _ b e l i e v e _ t h e y _ r e p r e s e n t _ o n _ a _ s m a l l _ s c a l e _ _ h o w _ t h e _ s o l a r _ s y s t e m _ a c t u a l l y _ f o r m e d,string,
