Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
80,267488,GrahamHawkes_2005_511.46_520.16,8.7,511.46,520.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,i just had to go and build another machine  but look here  instead of blowing tanks and coming up slowly without thinking about it its a little bit of back pressure ,string,,i _ j u s t _ h a d _ t o _ g o _ a n d _ b u i l d _ a n o t h e r _ m a c h i n e _ _ b u t _ l o o k _ h e r e _ _ i n s t e a d _ o f _ b l o w i n g _ t a n k s _ a n d _ c o m i n g _ u p _ s l o w l y _ w i t h o u t _ t h i n k i n g _ a b o u t _ i t _ i t s _ a _ l i t t l e _ b i t _ o f _ b a c k _ p r e s s u r e _,string,
19,267427,GrahamHawkes_2005_131.15_136.9,5.75,131.15,136.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,im going to tell you what youre thinking  if i held up a square that was one foot square and the color of,string,,i m _ g o i n g _ t o _ t e l l _ y o u _ w h a t _ y o u r e _ t h i n k i n g _ _ i f _ i _ h e l d _ u p _ a _ s q u a r e _ t h a t _ w a s _ o n e _ f o o t _ s q u a r e _ a n d _ t h e _ c o l o r _ o f,string,
36,267444,GrahamHawkes_2005_231.61_238.82,7.21,231.61,238.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,humanity thinks okay let me criticize this thing im not talking about james cameron,string,,h u m a n i t y _ t h i n k s _ o k a y _ l e t _ m e _ c r i t i c i z e _ t h i s _ t h i n g _ i m _ n o t _ t a l k i n g _ a b o u t _ j a m e s _ c a m e r o n,string,
56,267464,GrahamHawkes_2005_344.66_350.97,6.31,344.66,350.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,its its inner atmosphere it has two atmospheres a lesser  outer gaseous atmosphere a lighter one,string,,i t s _ i t s _ i n n e r _ a t m o s p h e r e _ i t _ h a s _ t w o _ a t m o s p h e r e s _ a _ l e s s e r _ _ o u t e r _ g a s e o u s _ a t m o s p h e r e _ a _ l i g h t e r _ o n e,string,
28,267436,GrahamHawkes_2005_189.41_196.14,6.73,189.41,196.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,its a thin film two dimensional existence the ocean representation would have a depth to it,string,,i t s _ a _ t h i n _ f i l m _ t w o _ d i m e n s i o n a l _ e x i s t e n c e _ t h e _ o c e a n _ r e p r e s e n t a t i o n _ w o u l d _ h a v e _ a _ d e p t h _ t o _ i t,string,
6,267414,GrahamHawkes_2005_42.31_50.29,7.98,42.31,50.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,the fact we still call this planet earth its pretty extraordinary we have one foot in the dark ages just quickly,string,,t h e _ f a c t _ w e _ s t i l l _ c a l l _ t h i s _ p l a n e t _ e a r t h _ i t s _ p r e t t y _ e x t r a o r d i n a r y _ w e _ h a v e _ o n e _ f o o t _ i n _ t h e _ d a r k _ a g e s _ j u s t _ q u i c k l y,string,
24,267432,GrahamHawkes_2005_158.2_168.24,10.04,158.2,168.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,but its a question of perception and if thats what youre thinking if thats what you think i mean when i say this is an ocean planet stupidly called ' earth ' if you think,string,,b u t _ i t s _ a _ q u e s t i o n _ o f _ p e r c e p t i o n _ a n d _ i f _ t h a t s _ w h a t _ y o u r e _ t h i n k i n g _ i f _ t h a t s _ w h a t _ y o u _ t h i n k _ i _ m e a n _ w h e n _ i _ s a y _ t h i s _ i s _ a n _ o c e a n _ p l a n e t _ s t u p i d l y _ c a l l e d _ ' _ e a r t h _ ' _ i f _ y o u _ t h i n k,string,
69,267477,GrahamHawkes_2005_433.62_441.67,8.05,433.62,441.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,that im in this hasnt been shown before chris asked us to show stuff that hasnt been shown before  i wanted you to notice that she actually turned,string,,t h a t _ i m _ i n _ t h i s _ h a s n t _ b e e n _ s h o w n _ b e f o r e _ c h r i s _ a s k e d _ u s _ t o _ s h o w _ s t u f f _ t h a t _ h a s n t _ b e e n _ s h o w n _ b e f o r e _ _ i _ w a n t e d _ y o u _ t o _ n o t i c e _ t h a t _ s h e _ a c t u a l l y _ t u r n e d,string,
13,267421,GrahamHawkes_2005_96.13_102.59,6.46,96.13,102.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,so i have one message it seems to me,string,,s o _ i _ h a v e _ o n e _ m e s s a g e _ i t _ s e e m s _ t o _ m e,string,
30,267438,GrahamHawkes_2005_202.67_204.82,2.15,202.67,204.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GrahamHawkes_2005.sph,sph,,GrahamHawkes_2005,string,,it turns out that something,string,,i t _ t u r n s _ o u t _ t h a t _ s o m e t h i n g,string,
