,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,24,219805,JaimeLerner_2007_145.17_151.24,6.07,145.17,151.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,that 's what we 're doing in our cities living here working here  having leisure here ,string,,t h a t _ ' s _ w h a t _ w e _ ' r e _ d o i n g _ i n _ o u r _ c i t i e s _ l i v i n g _ h e r e _ w o r k i n g _ h e r e _ _ h a v i n g _ l e i s u r e _ h e r e _,string,
3,72,219853,JaimeLerner_2007_467.58_472.22,4.64,467.58,472.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,it will look this way  and,string,,i t _ w i l l _ l o o k _ t h i s _ w a y _ _ a n d,string,
5,48,219829,JaimeLerner_2007_303.4_311.84,8.44,303.4,311.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,not for only your own city  every city  besides its normal problems they have,string,,n o t _ f o r _ o n l y _ y o u r _ o w n _ c i t y _ _ e v e r y _ c i t y _ _ b e s i d e s _ i t s _ n o r m a l _ p r o b l e m s _ t h e y _ h a v e,string,
7,118,219899,JaimeLerner_2007_762.68_766.71,4.03,762.68,766.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,me with some focal ideas,string,,m e _ w i t h _ s o m e _ f o c a l _ i d e a s,string,
9,11,219792,JaimeLerner_2007_75.99_78.41,2.42,75.99,78.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,from the experience i had,string,,f r o m _ t h e _ e x p e r i e n c e _ i _ h a d,string,
10,68,219849,JaimeLerner_2007_441.74_447.32,5.58,441.74,447.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,the subway was against of course and twenty three years after,string,,t h e _ s u b w a y _ w a s _ a g a i n s t _ o f _ c o u r s e _ a n d _ t w e n t y _ t h r e e _ y e a r s _ a f t e r,string,
11,6,219787,JaimeLerner_2007_45.53_50.34,4.81,45.53,50.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,for the problem of climate change  but,string,,f o r _ t h e _ p r o b l e m _ o f _ c l i m a t e _ c h a n g e _ _ b u t,string,
12,87,219868,JaimeLerner_2007_576.61_578.77,2.16,576.61,578.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,how we teach the children,string,,h o w _ w e _ t e a c h _ t h e _ c h i l d r e n,string,
14,73,219854,JaimeLerner_2007_471.73_475.35,3.62,471.73,475.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,before you say it 's a norman foster design,string,,b e f o r e _ y o u _ s a y _ i t _ ' s _ a _ n o r m a n _ f o s t e r _ d e s i g n,string,
16,47,219828,JaimeLerner_2007_301.63_303.26,1.63,301.63,303.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,, it 's important,string,,_ i t _ ' s _ i m p o r t a n t,string,
19,63,219844,JaimeLerner_2007_414.71_422.34,7.63,414.71,422.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,also important too and also how to teach the children,string,,a l s o _ i m p o r t a n t _ t o o _ a n d _ a l s o _ h o w _ t o _ t e a c h _ t h e _ c h i l d r e n,string,
21,69,219850,JaimeLerner_2007_447.1_454.94,7.84,447.1,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,they called us to develop we 're developing this idea and you can understand how different it 's going to be,string,,t h e y _ c a l l e d _ u s _ t o _ d e v e l o p _ w e _ ' r e _ d e v e l o p i n g _ t h i s _ i d e a _ a n d _ y o u _ c a n _ u n d e r s t a n d _ h o w _ d i f f e r e n t _ i t _ ' s _ g o i n g _ t o _ b e,string,
24,42,219823,JaimeLerner_2007_265.22_274.02,8.8,265.22,274.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,where we have more density it 's where we have more public transport so this system started in ,string,,w h e r e _ w e _ h a v e _ m o r e _ d e n s i t y _ i t _ ' s _ w h e r e _ w e _ h a v e _ m o r e _ p u b l i c _ t r a n s p o r t _ s o _ t h i s _ s y s t e m _ s t a r t e d _ i n _,string,
25,94,219875,JaimeLerner_2007_628.76_635.7,6.94,628.76,635.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,, because you cannot have empty places during eighteen hours a day  you should have,string,,_ b e c a u s e _ y o u _ c a n n o t _ h a v e _ e m p t y _ p l a c e s _ d u r i n g _ e i g h t e e n _ h o u r s _ a _ d a y _ _ y o u _ s h o u l d _ h a v e,string,
26,60,219841,JaimeLerner_2007_387.1_388.76,1.66,387.1,388.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,so,string,,s o,string,
29,95,219876,JaimeLerner_2007_635.51_639.45,3.94,635.51,639.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaimeLerner_2007.sph,sph,,JaimeLerner_2007,string,,always a structure of living and working together ,string,,a l w a y s _ a _ s t r u c t u r e _ o f _ l i v i n g _ a n d _ w o r k i n g _ t o g e t h e r _,string,
