,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,163,228498,MartineRothblatt_2015_1127.07_1130.6,3.53,1127.07,1130.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,that helps us process books do shopping,string,,t h a t _ h e l p s _ u s _ p r o c e s s _ b o o k s _ d o _ s h o p p i n g,string,
1,176,228511,MartineRothblatt_2015_1215.93_1218.02,2.09,1215.93,1218.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,beautiful just,string,,b e a u t i f u l _ j u s t,string,
4,111,228446,MartineRothblatt_2015_770.32_774.81,4.49,770.32,774.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,but sadly there are only enough available lungs for two thousand,string,,b u t _ s a d l y _ t h e r e _ a r e _ o n l y _ e n o u g h _ a v a i l a b l e _ l u n g s _ f o r _ t w o _ t h o u s a n d,string,
5,67,228402,MartineRothblatt_2015_429.89_435.04,5.15,429.89,435.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,bina and i would tag team to stay at the hospital while the other watched the rest of the kids ,string,,b i n a _ a n d _ i _ w o u l d _ t a g _ t e a m _ t o _ s t a y _ a t _ t h e _ h o s p i t a l _ w h i l e _ t h e _ o t h e r _ w a t c h e d _ t h e _ r e s t _ o f _ t h e _ k i d s _,string,
6,129,228464,MartineRothblatt_2015_897.32_900.35,3.03,897.32,900.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,development in computer processing,string,,d e v e l o p m e n t _ i n _ c o m p u t e r _ p r o c e s s i n g,string,
8,13,228348,MartineRothblatt_2015_79.84_83.6,3.76,79.84,83.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,, dance she said she saw an aura of energy around me ,string,,_ d a n c e _ s h e _ s a i d _ s h e _ s a w _ a n _ a u r a _ o f _ e n e r g y _ a r o u n d _ m e _,string,
9,168,228503,MartineRothblatt_2015_1179.98_1180.99,1.01,1179.98,1180.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,when,string,,w h e n,string,
10,165,228500,MartineRothblatt_2015_1140.09_1149.96,9.87,1140.09,1149.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,we love each other like crazy each day we are always saying like wow  i love you even more than thirty years ago  and so for us the prospect of mind clones,string,,w e _ l o v e _ e a c h _ o t h e r _ l i k e _ c r a z y _ e a c h _ d a y _ w e _ a r e _ a l w a y s _ s a y i n g _ l i k e _ w o w _ _ i _ l o v e _ y o u _ e v e n _ m o r e _ t h a n _ t h i r t y _ y e a r s _ a g o _ _ a n d _ s o _ f o r _ u s _ t h e _ p r o s p e c t _ o f _ m i n d _ c l o n e s,string,
12,40,228375,MartineRothblatt_2015_263.21_267.87,4.66,263.21,267.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,so she had no problem with a gender blending whatsoever ca,string,,s o _ s h e _ h a d _ n o _ p r o b l e m _ w i t h _ a _ g e n d e r _ b l e n d i n g _ w h a t s o e v e r _ c a,string,
13,143,228478,MartineRothblatt_2015_1004.34_1016.74,12.4,1004.34,1016.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,she says things that blow people away best expressed by perhaps a new york times pulitzer prize winning journalist amy harmon who says her answers are often frustrating  but,string,,s h e _ s a y s _ t h i n g s _ t h a t _ b l o w _ p e o p l e _ a w a y _ b e s t _ e x p r e s s e d _ b y _ p e r h a p s _ a _ n e w _ y o r k _ t i m e s _ p u l i t z e r _ p r i z e _ w i n n i n g _ j o u r n a l i s t _ a m y _ h a r m o n _ w h o _ s a y s _ h e r _ a n s w e r s _ a r e _ o f t e n _ f r u s t r a t i n g _ _ b u t,string,
15,59,228394,MartineRothblatt_2015_385.26_390.18,4.92,385.26,390.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,told us that he was going to refer her to get a lung transplant ,string,,t o l d _ u s _ t h a t _ h e _ w a s _ g o i n g _ t o _ r e f e r _ h e r _ t o _ g e t _ a _ l u n g _ t r a n s p l a n t _,string,
16,160,228495,MartineRothblatt_2015_1111.87_1120.51,8.64,1111.87,1120.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MartineRothblatt_2015.sph,sph,,MartineRothblatt_2015,string,,a genius to see that all these threads are going to come together and ultimately create human consciousness  and it 's something we 'll value,string,,a _ g e n i u s _ t o _ s e e _ t h a t _ a l l _ t h e s e _ t h r e a d s _ a r e _ g o i n g _ t o _ c o m e _ t o g e t h e r _ a n d _ u l t i m a t e l y _ c r e a t e _ h u m a n _ c o n s c i o u s n e s s _ _ a n d _ i t _ ' s _ s o m e t h i n g _ w e _ ' l l _ v a l u e,string,
