,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,52,264334,TrevorCopp_2015X_522.09_525.83,3.74,522.09,525.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,what if a couple could lead and follow each other,string,,w h a t _ i f _ a _ c o u p l e _ c o u l d _ l e a d _ a n d _ f o l l o w _ e a c h _ o t h e r,string,
2,18,264300,TrevorCopp_2015X_251.24_258.81,7.57,251.24,258.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,, so this was gender training you weren 't just learning to dance you were learning to man and to woman,string,,_ s o _ t h i s _ w a s _ g e n d e r _ t r a i n i n g _ y o u _ w e r e n _ ' t _ j u s t _ l e a r n i n g _ t o _ d a n c e _ y o u _ w e r e _ l e a r n i n g _ t o _ m a n _ a n d _ t o _ w o m a n,string,
3,66,264348,TrevorCopp_2015X_625.61_630.66,5.05,625.61,630.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,, this is only one example of how this applies but once the blinkers come off anything can happen ,string,,_ t h i s _ i s _ o n l y _ o n e _ e x a m p l e _ o f _ h o w _ t h i s _ a p p l i e s _ b u t _ o n c e _ t h e _ b l i n k e r s _ c o m e _ o f f _ a n y t h i n g _ c a n _ h a p p e n _,string,
4,36,264318,TrevorCopp_2015X_380.17_382.26,2.09,380.17,382.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,no relationship,string,,n o _ r e l a t i o n s h i p,string,
5,74,264356,TrevorCopp_2015X_676_684.26,8.26,676.0,684.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,, but what if the partners were to just allow for a switch of posture for a moment a lot of accidents could be avoided ,string,,_ b u t _ w h a t _ i f _ t h e _ p a r t n e r s _ w e r e _ t o _ j u s t _ a l l o w _ f o r _ a _ s w i t c h _ o f _ p o s t u r e _ f o r _ a _ m o m e n t _ a _ l o t _ o f _ a c c i d e n t s _ c o u l d _ b e _ a v o i d e d _,string,
8,22,264304,TrevorCopp_2015X_280.2_283.78,3.58,280.2,283.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,what is at the core of partner dancing jf well,string,,w h a t _ i s _ a t _ t h e _ c o r e _ o f _ p a r t n e r _ d a n c i n g _ j f _ w e l l,string,
11,98,264380,TrevorCopp_2015X_875_902,27.0,875.0,902.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,the,string,,t h e,string,
12,12,264294,TrevorCopp_2015X_205.08_211.27,6.19,205.08,211.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,, center pulled us aside after the show and said do you have any idea how political that was so,string,,_ c e n t e r _ p u l l e d _ u s _ a s i d e _ a f t e r _ t h e _ s h o w _ a n d _ s a i d _ d o _ y o u _ h a v e _ a n y _ i d e a _ h o w _ p o l i t i c a l _ t h a t _ w a s _ s o,string,
14,79,264361,TrevorCopp_2015X_708.13_710.49,2.36,708.13,710.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,and it never fails to engage,string,,a n d _ i t _ n e v e r _ f a i l s _ t o _ e n g a g e,string,
15,42,264324,TrevorCopp_2015X_469.93_474.87,4.94,469.93,474.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TrevorCopp_2015X.sph,sph,,TrevorCopp_2015X,string,,but a little bit odd  even avid followers of the same sex ballroom circuit can,string,,b u t _ a _ l i t t l e _ b i t _ o d d _ _ e v e n _ a v i d _ f o l l o w e r s _ o f _ t h e _ s a m e _ s e x _ b a l l r o o m _ c i r c u i t _ c a n,string,
