Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
83,252472,PeterTyack_2010Z_670.26_674.84,4.58,670.26,674.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,that you wouldn 't be able to hear it otherwise here 's a blue whale call at fifty,string,,t h a t _ y o u _ w o u l d n _ ' t _ b e _ a b l e _ t o _ h e a r _ i t _ o t h e r w i s e _ h e r e _ ' s _ a _ b l u e _ w h a l e _ c a l l _ a t _ f i f t y,string,
70,252459,PeterTyack_2010Z_579.93_581.29,1.36,579.93,581.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,, i described ,string,,_ i _ d e s c r i b e d _,string,
5,252394,PeterTyack_2010Z_54.78_66.07,11.29,54.78,66.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,, echolocation they can produce loud clicks and listen for echoes from the sea floor in order to orient they can listen for echoes from prey in order to decide where food is and to decide which one they want to eat,string,,_ e c h o l o c a t i o n _ t h e y _ c a n _ p r o d u c e _ l o u d _ c l i c k s _ a n d _ l i s t e n _ f o r _ e c h o e s _ f r o m _ t h e _ s e a _ f l o o r _ i n _ o r d e r _ t o _ o r i e n t _ t h e y _ c a n _ l i s t e n _ f o r _ e c h o e s _ f r o m _ p r e y _ i n _ o r d e r _ t o _ d e c i d e _ w h e r e _ f o o d _ i s _ a n d _ t o _ d e c i d e _ w h i c h _ o n e _ t h e y _ w a n t _ t o _ e a t,string,
59,252448,PeterTyack_2010Z_491.66_500.22,8.56,491.66,500.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,the biologists continued to be skeptical of the long range communication issue well past the ' 70s until the end of the cold war ,string,,t h e _ b i o l o g i s t s _ c o n t i n u e d _ t o _ b e _ s k e p t i c a l _ o f _ t h e _ l o n g _ r a n g e _ c o m m u n i c a t i o n _ i s s u e _ w e l l _ p a s t _ t h e _ ' _ 7 0 s _ u n t i l _ t h e _ e n d _ o f _ t h e _ c o l d _ w a r _,string,
49,252438,PeterTyack_2010Z_414.28_418.11,3.83,414.28,418.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,traveled to the west and could be heard in bermuda ,string,,t r a v e l e d _ t o _ t h e _ w e s t _ a n d _ c o u l d _ b e _ h e a r d _ i n _ b e r m u d a _,string,
39,252428,PeterTyack_2010Z_330.4_332.13,1.73,330.4,332.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,before there were,string,,b e f o r e _ t h e r e _ w e r e,string,
95,252484,PeterTyack_2010Z_775.34_779.1,3.76,775.34,779.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,, it 's louder than noise at a range of a thousand kilometers,string,,_ i t _ ' s _ l o u d e r _ t h a n _ n o i s e _ a t _ a _ r a n g e _ o f _ a _ t h o u s a n d _ k i l o m e t e r s,string,
50,252439,PeterTyack_2010Z_418.1_429.01,10.91,418.1,429.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,and traveled to the east  and could be heard in monterey the same sound so we live in a world of satellite communication are used to global communication  but it 's still amazing to me,string,,a n d _ t r a v e l e d _ t o _ t h e _ e a s t _ _ a n d _ c o u l d _ b e _ h e a r d _ i n _ m o n t e r e y _ t h e _ s a m e _ s o u n d _ s o _ w e _ l i v e _ i n _ a _ w o r l d _ o f _ s a t e l l i t e _ c o m m u n i c a t i o n _ a r e _ u s e d _ t o _ g l o b a l _ c o m m u n i c a t i o n _ _ b u t _ i t _ ' s _ s t i l l _ a m a z i n g _ t o _ m e,string,
20,252409,PeterTyack_2010Z_189.59_200.11,10.52,189.59,200.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,,how about the setting in which animals need to use this call well let 's look at mothers and calves in normal life for mother and calf dolphin they 'll often drift apart or swim apart if mom is chasing a fish,string,,h o w _ a b o u t _ t h e _ s e t t i n g _ i n _ w h i c h _ a n i m a l s _ n e e d _ t o _ u s e _ t h i s _ c a l l _ w e l l _ l e t _ ' s _ l o o k _ a t _ m o t h e r s _ a n d _ c a l v e s _ i n _ n o r m a l _ l i f e _ f o r _ m o t h e r _ a n d _ c a l f _ d o l p h i n _ t h e y _ ' l l _ o f t e n _ d r i f t _ a p a r t _ o r _ s w i m _ a p a r t _ i f _ m o m _ i s _ c h a s i n g _ a _ f i s h,string,
85,252474,PeterTyack_2010Z_705.02_706.98,1.96,705.02,706.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeterTyack_2010Z.sph,sph,,PeterTyack_2010Z,string,, listening from five hundred miles there 's,string,,_ l i s t e n i n g _ f r o m _ f i v e _ h u n d r e d _ m i l e s _ t h e r e _ ' s,string,
