,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,101,198768,BjarkeIngels_2009G_611.88_616.49,4.61,611.88,616.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,and then at eleven o 'clock they stopped talking about these little issues and then from eleven to one,string,,a n d _ t h e n _ a t _ e l e v e n _ o _ ' c l o c k _ t h e y _ s t o p p e d _ t a l k i n g _ a b o u t _ t h e s e _ l i t t l e _ i s s u e s _ a n d _ t h e n _ f r o m _ e l e v e n _ t o _ o n e,string,
1,1,198668,BjarkeIngels_2009G_22.96_28.31,5.35,22.96,28.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,a gherkin or a sausage or a sex tool so,string,,a _ g h e r k i n _ o r _ a _ s a u s a g e _ o r _ a _ s e x _ t o o l _ s o,string,
2,71,198738,BjarkeIngels_2009G_458.54_463.52,4.98,458.54,463.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,we have a free system of bicycles called the city bike that you can borrow if you visit the city,string,,w e _ h a v e _ a _ f r e e _ s y s t e m _ o f _ b i c y c l e s _ c a l l e d _ t h e _ c i t y _ b i k e _ t h a t _ y o u _ c a n _ b o r r o w _ i f _ y o u _ v i s i t _ t h e _ c i t y,string,
4,112,198779,BjarkeIngels_2009G_679.78_689.19,9.41,679.78,689.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,, apartments look at the straight views  instead of into each other  until recently this was the view from my apartment  onto this place where our client actually bought,string,,_ a p a r t m e n t s _ l o o k _ a t _ t h e _ s t r a i g h t _ v i e w s _ _ i n s t e a d _ o f _ i n t o _ e a c h _ o t h e r _ _ u n t i l _ r e c e n t l y _ t h i s _ w a s _ t h e _ v i e w _ f r o m _ m y _ a p a r t m e n t _ _ o n t o _ t h i s _ p l a c e _ w h e r e _ o u r _ c l i e n t _ a c t u a l l y _ b o u g h t,string,
6,68,198735,BjarkeIngels_2009G_440.28_449.93,9.65,440.28,449.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,but then we looked at recent urban development  and we noticed that this is like a shanghai street thirty years ago all bikes  no cars  this is how it looks today all traffic,string,,b u t _ t h e n _ w e _ l o o k e d _ a t _ r e c e n t _ u r b a n _ d e v e l o p m e n t _ _ a n d _ w e _ n o t i c e d _ t h a t _ t h i s _ i s _ l i k e _ a _ s h a n g h a i _ s t r e e t _ t h i r t y _ y e a r s _ a g o _ a l l _ b i k e s _ _ n o _ c a r s _ _ t h i s _ i s _ h o w _ i t _ l o o k s _ t o d a y _ a l l _ t r a f f i c,string,
7,131,198798,BjarkeIngels_2009G_820.62_824.75,4.13,820.62,824.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,, sort of transform into a cambodian temple ruin completely covered in green ,string,,_ s o r t _ o f _ t r a n s f o r m _ i n t o _ a _ c a m b o d i a n _ t e m p l e _ r u i n _ c o m p l e t e l y _ c o v e r e d _ i n _ g r e e n _,string,
8,8,198675,BjarkeIngels_2009G_66.27_75.22,8.95,66.27,75.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,which is obviously a sort of evolution of the ideas of some of our heroes in this case it 's mies van der rohe 's less is more he triggered the modernist revolution ,string,,w h i c h _ i s _ o b v i o u s l y _ a _ s o r t _ o f _ e v o l u t i o n _ o f _ t h e _ i d e a s _ o f _ s o m e _ o f _ o u r _ h e r o e s _ i n _ t h i s _ c a s e _ i t _ ' s _ m i e s _ v a n _ d e r _ r o h e _ ' s _ l e s s _ i s _ m o r e _ h e _ t r i g g e r e d _ t h e _ m o d e r n i s t _ r e v o l u t i o n _,string,
9,155,198822,BjarkeIngels_2009G_966.57_974.71,8.14,966.57,974.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,and what makes it interesting is that the island right now is just a piece of desert it has no vegetation it has no water it has no energy no resources ,string,,a n d _ w h a t _ m a k e s _ i t _ i n t e r e s t i n g _ i s _ t h a t _ t h e _ i s l a n d _ r i g h t _ n o w _ i s _ j u s t _ a _ p i e c e _ o f _ d e s e r t _ i t _ h a s _ n o _ v e g e t a t i o n _ i t _ h a s _ n o _ w a t e r _ i t _ h a s _ n o _ e n e r g y _ n o _ r e s o u r c e s _,string,
11,30,198697,BjarkeIngels_2009G_190.37_200.02,9.65,190.37,200.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,but darwin doesn 't only explain the evolution of a single idea as you can see  sometimes a subspecies branches off and quite often we sit in a design meeting,string,,b u t _ d a r w i n _ d o e s n _ ' t _ o n l y _ e x p l a i n _ t h e _ e v o l u t i o n _ o f _ a _ s i n g l e _ i d e a _ a s _ y o u _ c a n _ s e e _ _ s o m e t i m e s _ a _ s u b s p e c i e s _ b r a n c h e s _ o f f _ a n d _ q u i t e _ o f t e n _ w e _ s i t _ i n _ a _ d e s i g n _ m e e t i n g,string,
13,62,198729,BjarkeIngels_2009G_398.44_400.05,1.61,398.44,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BjarkeIngels_2009G.sph,sph,,BjarkeIngels_2009G,string,,china has many great,string,,c h i n a _ h a s _ m a n y _ g r e a t,string,
