,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,17,58318,KeithChen_2012G_107.57_117.15,9.58,107.57,117.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,,and what you can see is that over the last twenty five years greece has barely managed to save more than ten percent of their gdp it should be noted of course that,string,,a n d _ w h a t _ y o u _ c a n _ s e e _ i s _ t h a t _ o v e r _ t h e _ l a s t _ t w e n t y _ f i v e _ y e a r s _ g r e e c e _ h a s _ b a r e l y _ m a n a g e d _ t o _ s a v e _ m o r e _ t h a n _ t e n _ p e r c e n t _ o f _ t h e i r _ g d p _ i t _ s h o u l d _ b e _ n o t e d _ o f _ c o u r s e _ t h a t,string,
2,26,58327,KeithChen_2012G_175.07_184.98,9.91,175.07,184.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, able to convey so little information what my language would have forced me to do instead of just telling you this is my uncle is to tell you a tremendous amount of additional information,string,,_ a b l e _ t o _ c o n v e y _ s o _ l i t t l e _ i n f o r m a t i o n _ w h a t _ m y _ l a n g u a g e _ w o u l d _ h a v e _ f o r c e d _ m e _ t o _ d o _ i n s t e a d _ o f _ j u s t _ t e l l i n g _ y o u _ t h i s _ i s _ m y _ u n c l e _ i s _ t o _ t e l l _ y o u _ a _ t r e m e n d o u s _ a m o u n t _ o f _ a d d i t i o n a l _ i n f o r m a t i o n,string,
5,8,58309,KeithChen_2012G_56.48_58.9,2.42,56.48,58.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,,with the propensity to save ,string,,w i t h _ t h e _ p r o p e n s i t y _ t o _ s a v e _,string,
6,90,58391,KeithChen_2012G_630.22_631.42,1.2,630.22,631.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, yes ,string,,_ y e s _,string,
12,31,58332,KeithChen_2012G_208.98_220.03,11.05,208.98,220.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,,that fascinated me endlessly as a child  but what fascinates me even more today as an economist is that some of these same differences carry through to how languages speak about time,string,,t h a t _ f a s c i n a t e d _ m e _ e n d l e s s l y _ a s _ a _ c h i l d _ _ b u t _ w h a t _ f a s c i n a t e s _ m e _ e v e n _ m o r e _ t o d a y _ a s _ a n _ e c o n o m i s t _ i s _ t h a t _ s o m e _ o f _ t h e s e _ s a m e _ d i f f e r e n c e s _ c a r r y _ t h r o u g h _ t o _ h o w _ l a n g u a g e s _ s p e a k _ a b o u t _ t i m e,string,
13,7,58308,KeithChen_2012G_55.04_56.71,1.67,55.04,56.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,,you find yourself,string,,y o u _ f i n d _ y o u r s e l f,string,
14,35,58336,KeithChen_2012G_250.04_251.49,1.45,250.04,251.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, you would say in chinese,string,,_ y o u _ w o u l d _ s a y _ i n _ c h i n e s e,string,
15,100,58401,KeithChen_2012G_702.47_708.36,5.89,702.47,708.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, once we understand how these subtle effects can change our decision making we want to be able to,string,,_ o n c e _ w e _ u n d e r s t a n d _ h o w _ t h e s e _ s u b t l e _ e f f e c t s _ c a n _ c h a n g e _ o u r _ d e c i s i o n _ m a k i n g _ w e _ w a n t _ t o _ b e _ a b l e _ t o,string,
16,40,58341,KeithChen_2012G_271.13_279.97,8.84,271.13,279.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,,is this difference in languages only between very very distantly related languages like english and chinese actually no so many of you know in this room that,string,,i s _ t h i s _ d i f f e r e n c e _ i n _ l a n g u a g e s _ o n l y _ b e t w e e n _ v e r y _ v e r y _ d i s t a n t l y _ r e l a t e d _ l a n g u a g e s _ l i k e _ e n g l i s h _ a n d _ c h i n e s e _ a c t u a l l y _ n o _ s o _ m a n y _ o f _ y o u _ k n o w _ i n _ t h i s _ r o o m _ t h a t,string,
19,10,58311,KeithChen_2012G_64.65_72.31,7.66,64.65,72.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, let 's start by thinking about the member countries of the oecd or the organization of economic cooperation and development,string,,_ l e t _ ' s _ s t a r t _ b y _ t h i n k i n g _ a b o u t _ t h e _ m e m b e r _ c o u n t r i e s _ o f _ t h e _ o e c d _ o r _ t h e _ o r g a n i z a t i o n _ o f _ e c o n o m i c _ c o o p e r a t i o n _ a n d _ d e v e l o p m e n t,string,
22,74,58375,KeithChen_2012G_501.81_508.98,7.17,501.81,508.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KeithChen_2012G.sph,sph,,KeithChen_2012G,string,, that survey actually can go so far as to directly measure the hiv status of families living in for example rural nigeria ,string,,_ t h a t _ s u r v e y _ a c t u a l l y _ c a n _ g o _ s o _ f a r _ a s _ t o _ d i r e c t l y _ m e a s u r e _ t h e _ h i v _ s t a t u s _ o f _ f a m i l i e s _ l i v i n g _ i n _ f o r _ e x a m p l e _ r u r a l _ n i g e r i a _,string,
