,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,37,208882,StephenColeman_2011X_286.32_293.97,7.65,286.32,293.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,it is a lot more sophisticated than a microwave oven but it basically is boiling the water molecules in the very surface level of your skin ,string,,i t _ i s _ a _ l o t _ m o r e _ s o p h i s t i c a t e d _ t h a n _ a _ m i c r o w a v e _ o v e n _ b u t _ i t _ b a s i c a l l y _ i s _ b o i l i n g _ t h e _ w a t e r _ m o l e c u l e s _ i n _ t h e _ v e r y _ s u r f a c e _ l e v e l _ o f _ y o u r _ s k i n _,string,
1,82,208927,StephenColeman_2011X_594.48_600.02,5.54,594.48,600.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,, it was routinely being used in this period and of course still is routinely used because there were,string,,_ i t _ w a s _ r o u t i n e l y _ b e i n g _ u s e d _ i n _ t h i s _ p e r i o d _ a n d _ o f _ c o u r s e _ s t i l l _ i s _ r o u t i n e l y _ u s e d _ b e c a u s e _ t h e r e _ w e r e,string,
3,36,208881,StephenColeman_2011X_275.88_286.69,10.81,275.88,286.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,, it goes out to a really long distance compared to any of these other sorts of things anybody who is hit with this feels a sudden burst of heat and just wants to get out of the way,string,,_ i t _ g o e s _ o u t _ t o _ a _ r e a l l y _ l o n g _ d i s t a n c e _ c o m p a r e d _ t o _ a n y _ o f _ t h e s e _ o t h e r _ s o r t s _ o f _ t h i n g s _ a n y b o d y _ w h o _ i s _ h i t _ w i t h _ t h i s _ f e e l s _ a _ s u d d e n _ b u r s t _ o f _ h e a t _ a n d _ j u s t _ w a n t s _ t o _ g e t _ o u t _ o f _ t h e _ w a y,string,
4,95,208940,StephenColeman_2011X_695.59_699.78,4.19,695.59,699.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,and the russian military police,string,,a n d _ t h e _ r u s s i a n _ m i l i t a r y _ p o l i c e,string,
5,109,208954,StephenColeman_2011X_785.63_794.85,9.22,785.63,794.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,the people you 'll be shooting at won 't be able to get out of the way they won 't be aware of what 's happening  and you can kill them better  and that 's exactly what happened here ,string,,t h e _ p e o p l e _ y o u _ ' l l _ b e _ s h o o t i n g _ a t _ w o n _ ' t _ b e _ a b l e _ t o _ g e t _ o u t _ o f _ t h e _ w a y _ t h e y _ w o n _ ' t _ b e _ a w a r e _ o f _ w h a t _ ' s _ h a p p e n i n g _ _ a n d _ y o u _ c a n _ k i l l _ t h e m _ b e t t e r _ _ a n d _ t h a t _ ' s _ e x a c t l y _ w h a t _ h a p p e n e d _ h e r e _,string,
7,118,208963,StephenColeman_2011X_843.84_847.01,3.17,843.84,847.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,like in texas like this [ police taser great grandmother during traffic stop ],string,,l i k e _ i n _ t e x a s _ l i k e _ t h i s _ [ _ p o l i c e _ t a s e r _ g r e a t _ g r a n d m o t h e r _ d u r i n g _ t r a f f i c _ s t o p _ ],string,
9,59,208904,StephenColeman_2011X_415.94_427.39,11.45,415.94,427.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,so i started to investigate some of those issues and have a look at the way police use nonlethal weapons when they 're introduced and some of the problems that might arise out of those sorts of things,string,,s o _ i _ s t a r t e d _ t o _ i n v e s t i g a t e _ s o m e _ o f _ t h o s e _ i s s u e s _ a n d _ h a v e _ a _ l o o k _ a t _ t h e _ w a y _ p o l i c e _ u s e _ n o n l e t h a l _ w e a p o n s _ w h e n _ t h e y _ ' r e _ i n t r o d u c e d _ a n d _ s o m e _ o f _ t h e _ p r o b l e m s _ t h a t _ m i g h t _ a r i s e _ o u t _ o f _ t h o s e _ s o r t s _ o f _ t h i n g s,string,
10,47,208892,StephenColeman_2011X_354.92_358.06,3.14,354.92,358.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,only as an absolute last resort,string,,o n l y _ a s _ a n _ a b s o l u t e _ l a s t _ r e s o r t,string,
11,17,208862,StephenColeman_2011X_127.88_138.65,10.77,127.88,138.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,since they 're doing some of the same jobs maybe they should have some of those things and there 's a range of places you 'd think those things would be really useful for example when you 've got military checkpoints,string,,s i n c e _ t h e y _ ' r e _ d o i n g _ s o m e _ o f _ t h e _ s a m e _ j o b s _ m a y b e _ t h e y _ s h o u l d _ h a v e _ s o m e _ o f _ t h o s e _ t h i n g s _ a n d _ t h e r e _ ' s _ a _ r a n g e _ o f _ p l a c e s _ y o u _ ' d _ t h i n k _ t h o s e _ t h i n g s _ w o u l d _ b e _ r e a l l y _ u s e f u l _ f o r _ e x a m p l e _ w h e n _ y o u _ ' v e _ g o t _ m i l i t a r y _ c h e c k p o i n t s,string,
12,71,208916,StephenColeman_2011X_504.93_506.11,1.18,504.93,506.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,, presence of police,string,,_ p r e s e n c e _ o f _ p o l i c e,string,
