,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,53,208898,StephenColeman_2011X_387.67_397.62,9.95,387.67,397.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,and since we 've already had so many problems with police use of nonlethal weapons in various ways i thought it would be a good idea to look at some of those things and relate it to the military context,string,,a n d _ s i n c e _ w e _ ' v e _ a l r e a d y _ h a d _ s o _ m a n y _ p r o b l e m s _ w i t h _ p o l i c e _ u s e _ o f _ n o n l e t h a l _ w e a p o n s _ i n _ v a r i o u s _ w a y s _ i _ t h o u g h t _ i t _ w o u l d _ b e _ a _ g o o d _ i d e a _ t o _ l o o k _ a t _ s o m e _ o f _ t h o s e _ t h i n g s _ a n d _ r e l a t e _ i t _ t o _ t h e _ m i l i t a r y _ c o n t e x t,string,
6,104,208949,StephenColeman_2011X_755.08_756.33,1.25,755.08,756.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,, over the next few days ,string,,_ o v e r _ t h e _ n e x t _ f e w _ d a y s _,string,
8,43,208888,StephenColeman_2011X_327.02_330.84,3.82,327.02,330.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,, have to look very hard at this to recognize that they might be very different,string,,_ h a v e _ t o _ l o o k _ v e r y _ h a r d _ a t _ t h i s _ t o _ r e c o g n i z e _ t h a t _ t h e y _ m i g h t _ b e _ v e r y _ d i f f e r e n t,string,
13,80,208925,StephenColeman_2011X_580.79_584.45,3.66,580.79,584.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,laughter in fact if you have a look at the studies they were looking at,string,,l a u g h t e r _ i n _ f a c t _ i f _ y o u _ h a v e _ a _ l o o k _ a t _ t h e _ s t u d i e s _ t h e y _ w e r e _ l o o k i n g _ a t,string,
14,126,208971,StephenColeman_2011X_883.59_886.72,3.13,883.59,886.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,so she 's seventy two,string,,s o _ s h e _ ' s _ s e v e n t y _ t w o,string,
16,10,208855,StephenColeman_2011X_78.17_79.73,1.56,78.17,79.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,if australia had to send,string,,i f _ a u s t r a l i a _ h a d _ t o _ s e n d,string,
17,112,208957,StephenColeman_2011X_803.01_814.33,11.32,803.01,814.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,so this nonlethal weapon was being used in this case as a lethal force multiplier to make killing more effective in this particular situation,string,,s o _ t h i s _ n o n l e t h a l _ w e a p o n _ w a s _ b e i n g _ u s e d _ i n _ t h i s _ c a s e _ a s _ a _ l e t h a l _ f o r c e _ m u l t i p l i e r _ t o _ m a k e _ k i l l i n g _ m o r e _ e f f e c t i v e _ i n _ t h i s _ p a r t i c u l a r _ s i t u a t i o n,string,
19,54,208899,StephenColeman_2011X_397.62_400.08,2.46,397.62,400.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,i was very surprised when i started to do this to see,string,,i _ w a s _ v e r y _ s u r p r i s e d _ w h e n _ i _ s t a r t e d _ t o _ d o _ t h i s _ t o _ s e e,string,
25,30,208875,StephenColeman_2011X_236.08_250.02,13.94,236.08,250.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,now there 's a whole range of different sorts of nonlethal weapons some of which are available now some of which they 're developing  you 've got traditional things like pepper spray  oc spray up at the top there or tasers over here  the one on the top right here is,string,,n o w _ t h e r e _ ' s _ a _ w h o l e _ r a n g e _ o f _ d i f f e r e n t _ s o r t s _ o f _ n o n l e t h a l _ w e a p o n s _ s o m e _ o f _ w h i c h _ a r e _ a v a i l a b l e _ n o w _ s o m e _ o f _ w h i c h _ t h e y _ ' r e _ d e v e l o p i n g _ _ y o u _ ' v e _ g o t _ t r a d i t i o n a l _ t h i n g s _ l i k e _ p e p p e r _ s p r a y _ _ o c _ s p r a y _ u p _ a t _ t h e _ t o p _ t h e r e _ o r _ t a s e r s _ o v e r _ h e r e _ _ t h e _ o n e _ o n _ t h e _ t o p _ r i g h t _ h e r e _ i s,string,
27,132,208977,StephenColeman_2011X_921.47_925.08,3.61,921.47,925.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StephenColeman_2011X.sph,sph,,StephenColeman_2011X,string,,another child within weeks of tasering the six year old boy  just,string,,a n o t h e r _ c h i l d _ w i t h i n _ w e e k s _ o f _ t a s e r i n g _ t h e _ s i x _ y e a r _ o l d _ b o y _ _ j u s t,string,
