,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,54,248669,KwabenaBoahen_2007G_380.28_387.92,7.64,380.28,387.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,this presence of presence of current to represent a one and the absence of current to represent a zero ,string,,t h i s _ p r e s e n c e _ o f _ p r e s e n c e _ o f _ c u r r e n t _ t o _ r e p r e s e n t _ a _ o n e _ a n d _ t h e _ a b s e n c e _ o f _ c u r r e n t _ t o _ r e p r e s e n t _ a _ z e r o _,string,
1,17,248632,KwabenaBoahen_2007G_133.69_143.02,9.33,133.69,143.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,if you translate the amount of power or electricity this computer uses to the amount of households in the states  you get one thousand two hundred households in the u s,string,,i f _ y o u _ t r a n s l a t e _ t h e _ a m o u n t _ o f _ p o w e r _ o r _ e l e c t r i c i t y _ t h i s _ c o m p u t e r _ u s e s _ t o _ t h e _ a m o u n t _ o f _ h o u s e h o l d s _ i n _ t h e _ s t a t e s _ _ y o u _ g e t _ o n e _ t h o u s a n d _ t w o _ h u n d r e d _ h o u s e h o l d s _ i n _ t h e _ u _ s,string,
5,66,248681,KwabenaBoahen_2007G_455.47_460.97,5.5,455.47,460.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,'s closed you have a zero but you have a few ones thrown in,string,,' s _ c l o s e d _ y o u _ h a v e _ a _ z e r o _ b u t _ y o u _ h a v e _ a _ f e w _ o n e s _ t h r o w n _ i n,string,
7,139,248754,KwabenaBoahen_2007G_922.42_929.76,7.34,922.42,929.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,in accra  and i had this gut reaction that this was the wrong way to do it it was very brute force it was very,string,,i n _ a c c r a _ _ a n d _ i _ h a d _ t h i s _ g u t _ r e a c t i o n _ t h a t _ t h i s _ w a s _ t h e _ w r o n g _ w a y _ t o _ d o _ i t _ i t _ w a s _ v e r y _ b r u t e _ f o r c e _ i t _ w a s _ v e r y,string,
9,50,248665,KwabenaBoahen_2007G_357.88_362.6,4.72,357.88,362.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,and that current electrical current is carried by electrons just like,string,,a n d _ t h a t _ c u r r e n t _ e l e c t r i c a l _ c u r r e n t _ i s _ c a r r i e d _ b y _ e l e c t r o n s _ j u s t _ l i k e,string,
10,63,248678,KwabenaBoahen_2007G_432.39_440.87,8.48,432.39,440.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,and even when you close the pore which neurons can do  they can open and close these pores to generate electrical activity,string,,a n d _ e v e n _ w h e n _ y o u _ c l o s e _ t h e _ p o r e _ w h i c h _ n e u r o n s _ c a n _ d o _ _ t h e y _ c a n _ o p e n _ a n d _ c l o s e _ t h e s e _ p o r e s _ t o _ g e n e r a t e _ e l e c t r i c a l _ a c t i v i t y,string,
12,53,248668,KwabenaBoahen_2007G_378.39_379.97,1.58,378.39,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,your computer uses,string,,y o u r _ c o m p u t e r _ u s e s,string,
13,133,248748,KwabenaBoahen_2007G_880.65_891.25,10.6,880.65,891.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,let me just end by saying that this is what happens when you put africa in a piano  ok  this is a steel drum here that has been modified and,string,,l e t _ m e _ j u s t _ e n d _ b y _ s a y i n g _ t h a t _ t h i s _ i s _ w h a t _ h a p p e n s _ w h e n _ y o u _ p u t _ a f r i c a _ i n _ a _ p i a n o _ _ o k _ _ t h i s _ i s _ a _ s t e e l _ d r u m _ h e r e _ t h a t _ h a s _ b e e n _ m o d i f i e d _ a n d,string,
14,12,248627,KwabenaBoahen_2007G_98.11_104.94,6.83,98.11,104.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,that we claim is a big advantage of these computers  let 's take a look at some numbers this,string,,t h a t _ w e _ c l a i m _ i s _ a _ b i g _ a d v a n t a g e _ o f _ t h e s e _ c o m p u t e r s _ _ l e t _ ' s _ t a k e _ a _ l o o k _ a t _ s o m e _ n u m b e r s _ t h i s,string,
16,118,248733,KwabenaBoahen_2007G_765.62_774.96,9.34,765.62,774.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,green  this is kareem 's dark eyes and that 's the white background that you see here  and then it also extracts movement when kareem moves his head to,string,,g r e e n _ _ t h i s _ i s _ k a r e e m _ ' s _ d a r k _ e y e s _ a n d _ t h a t _ ' s _ t h e _ w h i t e _ b a c k g r o u n d _ t h a t _ y o u _ s e e _ h e r e _ _ a n d _ t h e n _ i t _ a l s o _ e x t r a c t s _ m o v e m e n t _ w h e n _ k a r e e m _ m o v e s _ h i s _ h e a d _ t o,string,
18,138,248753,KwabenaBoahen_2007G_916.77_922.91,6.14,916.77,922.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,can we make if any between them kwabena boahen yes like i said at the beginning i got my first computer when i was a teenager growing up,string,,c a n _ w e _ m a k e _ i f _ a n y _ b e t w e e n _ t h e m _ k w a b e n a _ b o a h e n _ y e s _ l i k e _ i _ s a i d _ a t _ t h e _ b e g i n n i n g _ i _ g o t _ m y _ f i r s t _ c o m p u t e r _ w h e n _ i _ w a s _ a _ t e e n a g e r _ g r o w i n g _ u p,string,
19,143,248758,KwabenaBoahen_2007G_950_957.98,7.98,950.0,957.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,,i think that 's going to impact technology  and that 's going to impact how it 's going to evolve  and i think you 're going to be able to see use that infusion to come up with new things,string,,i _ t h i n k _ t h a t _ ' s _ g o i n g _ t o _ i m p a c t _ t e c h n o l o g y _ _ a n d _ t h a t _ ' s _ g o i n g _ t o _ i m p a c t _ h o w _ i t _ ' s _ g o i n g _ t o _ e v o l v e _ _ a n d _ i _ t h i n k _ y o u _ ' r e _ g o i n g _ t o _ b e _ a b l e _ t o _ s e e _ u s e _ t h a t _ i n f u s i o n _ t o _ c o m e _ u p _ w i t h _ n e w _ t h i n g s,string,
22,132,248747,KwabenaBoahen_2007G_876.24_880.96,4.72,876.24,880.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwabenaBoahen_2007G.sph,sph,,KwabenaBoahen_2007G,string,, you move your attention to it so those are very important for catching somebody who 's trying to sneak up on you,string,,_ y o u _ m o v e _ y o u r _ a t t e n t i o n _ t o _ i t _ s o _ t h o s e _ a r e _ v e r y _ i m p o r t a n t _ f o r _ c a t c h i n g _ s o m e b o d y _ w h o _ ' s _ t r y i n g _ t o _ s n e a k _ u p _ o n _ y o u,string,
