,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,41,109490,TylerDeWitt_2012X_241.66_245.55,3.89,241.66,245.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,so this is kind of like going into a car factory,string,,s o _ t h i s _ i s _ k i n d _ o f _ l i k e _ g o i n g _ i n t o _ a _ c a r _ f a c t o r y,string,
5,75,109524,TylerDeWitt_2012X_466.7_475.16,8.46,466.7,475.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,seems too much fun it 's somehow unscientific now another problem,string,,s e e m s _ t o o _ m u c h _ f u n _ i t _ ' s _ s o m e h o w _ u n s c i e n t i f i c _ n o w _ a n o t h e r _ p r o b l e m,string,
7,104,109553,TylerDeWitt_2012X_673.23_679.94,6.71,673.23,679.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,when people think that i 'm advocating a dumbing down of science that 's not true at all,string,,w h e n _ p e o p l e _ t h i n k _ t h a t _ i _ ' m _ a d v o c a t i n g _ a _ d u m b i n g _ d o w n _ o f _ s c i e n c e _ t h a t _ ' s _ n o t _ t r u e _ a t _ a l l,string,
8,54,109503,TylerDeWitt_2012X_325.24_328.86,3.62,325.24,328.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,so now we have a whole extended bacteria family,string,,s o _ n o w _ w e _ h a v e _ a _ w h o l e _ e x t e n d e d _ b a c t e r i a _ f a m i l y,string,
9,102,109551,TylerDeWitt_2012X_663.01_665.35,2.34,663.01,665.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,to science education,string,,t o _ s c i e n c e _ e d u c a t i o n,string,
10,120,109569,TylerDeWitt_2012X_772.09_779.97,7.88,772.09,779.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,i explain chemical equilibrium using analogies to awkward middle school dances  and i talk about fuel cells,string,,i _ e x p l a i n _ c h e m i c a l _ e q u i l i b r i u m _ u s i n g _ a n a l o g i e s _ t o _ a w k w a r d _ m i d d l e _ s c h o o l _ d a n c e s _ _ a n d _ i _ t a l k _ a b o u t _ f u e l _ c e l l s,string,
11,30,109479,TylerDeWitt_2012X_177.01_179.76,2.75,177.01,179.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,and then it gets horrible,string,,a n d _ t h e n _ i t _ g e t s _ h o r r i b l e,string,
13,35,109484,TylerDeWitt_2012X_202.68_207.61,4.93,202.68,207.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,, because it took a lot of crafty work to infect this bacterium ,string,,_ b e c a u s e _ i t _ t o o k _ a _ l o t _ o f _ c r a f t y _ w o r k _ t o _ i n f e c t _ t h i s _ b a c t e r i u m _,string,
14,25,109474,TylerDeWitt_2012X_147.85_154.97,7.12,147.85,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,like a horror story  once upon a time there 's this happy little bacterium don 't get too,string,,l i k e _ a _ h o r r o r _ s t o r y _ _ o n c e _ u p o n _ a _ t i m e _ t h e r e _ ' s _ t h i s _ h a p p y _ l i t t l e _ b a c t e r i u m _ d o n _ ' t _ g e t _ t o o,string,
16,60,109509,TylerDeWitt_2012X_364.1_371.23,7.13,364.1,371.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,on the left is what we call the lytic way where the viruses go right in and take over the cells ,string,,o n _ t h e _ l e f t _ i s _ w h a t _ w e _ c a l l _ t h e _ l y t i c _ w a y _ w h e r e _ t h e _ v i r u s e s _ g o _ r i g h t _ i n _ a n d _ t a k e _ o v e r _ t h e _ c e l l s _,string,
18,20,109469,TylerDeWitt_2012X_122.21_129.97,7.76,122.21,129.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,,and viruses these guys are blown up a couple million times  the real bacteria and viruses are so,string,,a n d _ v i r u s e s _ t h e s e _ g u y s _ a r e _ b l o w n _ u p _ a _ c o u p l e _ m i l l i o n _ t i m e s _ _ t h e _ r e a l _ b a c t e r i a _ a n d _ v i r u s e s _ a r e _ s o,string,
19,90,109539,TylerDeWitt_2012X_576.3_578.08,1.78,576.3,578.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,, can 't just tell a story ,string,,_ c a n _ ' t _ j u s t _ t e l l _ a _ s t o r y _,string,
24,73,109522,TylerDeWitt_2012X_456.4_464.78,8.38,456.4,464.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TylerDeWitt_2012X.sph,sph,,TylerDeWitt_2012X,string,, and then we have of course as any good scientist has to have  explosions  but,string,,_ a n d _ t h e n _ w e _ h a v e _ o f _ c o u r s e _ a s _ a n y _ g o o d _ s c i e n t i s t _ h a s _ t o _ h a v e _ _ e x p l o s i o n s _ _ b u t,string,
