,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,37,174226,DavidByrne_2010_329.75_338.13,8.38,329.75,338.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,, obviously this kind of thing became popular the halls got bigger carnegie hall 's fair sized it 's larger than some of the other symphony halls and,string,,_ o b v i o u s l y _ t h i s _ k i n d _ o f _ t h i n g _ b e c a m e _ p o p u l a r _ t h e _ h a l l s _ g o t _ b i g g e r _ c a r n e g i e _ h a l l _ ' s _ f a i r _ s i z e d _ i t _ ' s _ l a r g e r _ t h a n _ s o m e _ o f _ t h e _ o t h e r _ s y m p h o n y _ h a l l s _ a n d,string,
1,67,174256,DavidByrne_2010_541.24_548.27,7.03,541.24,548.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,now there 's venues like this a discotheque  and there 's jukeboxes in bars where you don 't even need to have a band,string,,n o w _ t h e r e _ ' s _ v e n u e s _ l i k e _ t h i s _ a _ d i s c o t h e q u e _ _ a n d _ t h e r e _ ' s _ j u k e b o x e s _ i n _ b a r s _ w h e r e _ y o u _ d o n _ ' t _ e v e n _ n e e d _ t o _ h a v e _ a _ b a n d,string,
4,93,174282,DavidByrne_2010_752.8_760.35,7.55,752.8,760.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,, and the birds on the floor tend to have lower pitched calls  so that they don 't get distorted when they bounce off the,string,,_ a n d _ t h e _ b i r d s _ o n _ t h e _ f l o o r _ t e n d _ t o _ h a v e _ l o w e r _ p i t c h e d _ c a l l s _ _ s o _ t h a t _ t h e y _ d o n _ ' t _ g e t _ d i s t o r t e d _ w h e n _ t h e y _ b o u n c e _ o f f _ t h e,string,
6,85,174274,DavidByrne_2010_702.07_704.82,2.75,702.07,704.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,if the music in an mp3 player gets too quiet,string,,i f _ t h e _ m u s i c _ i n _ a n _ m p 3 _ p l a y e r _ g e t s _ t o o _ q u i e t,string,
8,51,174240,DavidByrne_2010_446.52_454.19,7.67,446.52,454.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,people are dancing  shouting and drinking so the music has to be loud enough to be heard above that same thing goes true for,string,,p e o p l e _ a r e _ d a n c i n g _ _ s h o u t i n g _ a n d _ d r i n k i n g _ s o _ t h e _ m u s i c _ h a s _ t o _ b e _ l o u d _ e n o u g h _ t o _ b e _ h e a r d _ a b o v e _ t h a t _ s a m e _ t h i n g _ g o e s _ t r u e _ f o r,string,
17,52,174241,DavidByrne_2010_454.92_457.19,2.27,454.92,457.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,that 's the beginning of the century for the,string,,t h a t _ ' s _ t h e _ b e g i n n i n g _ o f _ t h e _ c e n t u r y _ f o r _ t h e,string,
18,41,174230,DavidByrne_2010_354.75_362.41,7.66,354.75,362.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,gossiping with one another during the show  they had to be very quiet  so those two things combined meant that,string,,g o s s i p i n g _ w i t h _ o n e _ a n o t h e r _ d u r i n g _ t h e _ s h o w _ _ t h e y _ h a d _ t o _ b e _ v e r y _ q u i e t _ _ s o _ t h o s e _ t w o _ t h i n g s _ c o m b i n e d _ m e a n t _ t h a t,string,
19,19,174208,DavidByrne_2010_157.24_165.89,8.65,157.24,165.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,and the music there  i would say the instruments the intricate rhythms  the way it 's played the setting the context ,string,,a n d _ t h e _ m u s i c _ t h e r e _ _ i _ w o u l d _ s a y _ t h e _ i n s t r u m e n t s _ t h e _ i n t r i c a t e _ r h y t h m s _ _ t h e _ w a y _ i t _ ' s _ p l a y e d _ t h e _ s e t t i n g _ t h e _ c o n t e x t _,string,
20,96,174285,DavidByrne_2010_768.82_773.93,5.11,768.82,773.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,sparrow song type call  and it turns out that a,string,,s p a r r o w _ s o n g _ t y p e _ c a l l _ _ a n d _ i t _ t u r n s _ o u t _ t h a t _ a,string,
21,111,174300,DavidByrne_2010_865.7_869.13,3.43,865.7,869.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,that it 's going to be injected into and poured into,string,,t h a t _ i t _ ' s _ g o i n g _ t o _ b e _ i n j e c t e d _ i n t o _ a n d _ p o u r e d _ i n t o,string,
22,97,174286,DavidByrne_2010_774.25_778.88,4.63,774.25,778.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,sound like this is the most energy efficient,string,,s o u n d _ l i k e _ t h i s _ i s _ t h e _ m o s t _ e n e r g y _ e f f i c i e n t,string,
24,89,174278,DavidByrne_2010_724.46_726.61,2.15,724.46,726.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,,so i asked myself,string,,s o _ i _ a s k e d _ m y s e l f,string,
25,110,174299,DavidByrne_2010_862.82_865.89,3.07,862.82,865.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,, the passion 's still there but the vessel,string,,_ t h e _ p a s s i o n _ ' s _ s t i l l _ t h e r e _ b u t _ t h e _ v e s s e l,string,
26,75,174264,DavidByrne_2010_601.63_609.78,8.15,601.63,609.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidByrne_2010.sph,sph,,DavidByrne_2010,string,, basketball arenas and hockey arenas musicians who ended up there did the best they could they wrote what is now called arena rock which is,string,,_ b a s k e t b a l l _ a r e n a s _ a n d _ h o c k e y _ a r e n a s _ m u s i c i a n s _ w h o _ e n d e d _ u p _ t h e r e _ d i d _ t h e _ b e s t _ t h e y _ c o u l d _ t h e y _ w r o t e _ w h a t _ i s _ n o w _ c a l l e d _ a r e n a _ r o c k _ w h i c h _ i s,string,
