,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,7,181373,StuartBrown_2008P_46.76_54.97,8.21,46.76,54.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,well lets go back to the  15th century  this is a courtyard in europe and a mixture of one hundred,string,,w e l l _ l e t s _ g o _ b a c k _ t o _ t h e _ _ 1 5 t h _ c e n t u r y _ _ t h i s _ i s _ a _ c o u r t y a r d _ i n _ e u r o p e _ a n d _ a _ m i x t u r e _ o f _ o n e _ h u n d r e d,string,
9,145,181511,StuartBrown_2008P_932.75_935.22,2.47,932.75,935.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,, had to take care of a younger brother,string,,_ h a d _ t o _ t a k e _ c a r e _ o f _ a _ y o u n g e r _ b r o t h e r,string,
10,98,181464,StuartBrown_2008P_605.1_610.38,5.28,605.1,610.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,, i walked into the carnegie asking for a grant they 'd given me a large grant when i was an academician,string,,_ i _ w a l k e d _ i n t o _ t h e _ c a r n e g i e _ a s k i n g _ f o r _ a _ g r a n t _ t h e y _ ' d _ g i v e n _ m e _ a _ l a r g e _ g r a n t _ w h e n _ i _ w a s _ a n _ a c a d e m i c i a n,string,
13,164,181530,StuartBrown_2008P_1039.22_1041.28,2.06,1039.22,1041.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,in our play history so,string,,i n _ o u r _ p l a y _ h i s t o r y _ s o,string,
15,89,181455,StuartBrown_2008P_560.81_563.25,2.44,560.81,563.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,solo play ,string,,s o l o _ p l a y _,string,
16,194,181560,StuartBrown_2008P_1292.5_1294.79,2.29,1292.5,1294.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,but when you take it off,string,,b u t _ w h e n _ y o u _ t a k e _ i t _ o f f,string,
17,207,181573,StuartBrown_2008P_1388.09_1391.76,3.67,1388.09,1391.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,bat around stuff they 're just as good predators,string,,b a t _ a r o u n d _ s t u f f _ t h e y _ ' r e _ j u s t _ a s _ g o o d _ p r e d a t o r s,string,
23,168,181534,StuartBrown_2008P_1058.2_1061.31,3.11,1058.2,1061.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,into how that connects with your life now ,string,,i n t o _ h o w _ t h a t _ c o n n e c t s _ w i t h _ y o u r _ l i f e _ n o w _,string,
24,228,181594,StuartBrown_2008P_1535.26_1544.2,8.94,1535.26,1544.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,a state of play  so people know that it 's there and then you get an fmri specialist and you get frank wilson and you get,string,,a _ s t a t e _ o f _ p l a y _ _ s o _ p e o p l e _ k n o w _ t h a t _ i t _ ' s _ t h e r e _ a n d _ t h e n _ y o u _ g e t _ a n _ f m r i _ s p e c i a l i s t _ a n d _ y o u _ g e t _ f r a n k _ w i l s o n _ a n d _ y o u _ g e t,string,
29,187,181553,StuartBrown_2008P_1191.78_1196.62,4.84,1191.78,1196.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/StuartBrown_2008P.sph,sph,,StuartBrown_2008P,string,,an important key insight that we learned about meetings is that people pack them in,string,,a n _ i m p o r t a n t _ k e y _ i n s i g h t _ t h a t _ w e _ l e a r n e d _ a b o u t _ m e e t i n g s _ i s _ t h a t _ p e o p l e _ p a c k _ t h e m _ i n,string,
