,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,106,1141,VinayVenkatraman_2012S_717.8_724.81,7.01,717.8,724.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,sort of more continuous care from the health care worker so that was a very simple three step screening process that could basically change the,string,,s o r t _ o f _ m o r e _ c o n t i n u o u s _ c a r e _ f r o m _ t h e _ h e a l t h _ c a r e _ w o r k e r _ s o _ t h a t _ w a s _ a _ v e r y _ s i m p l e _ t h r e e _ s t e p _ s c r e e n i n g _ p r o c e s s _ t h a t _ c o u l d _ b a s i c a l l y _ c h a n g e _ t h e,string,
1,21,1056,VinayVenkatraman_2012S_133.73_135.28,1.55,133.73,135.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,two meters,string,,t w o _ m e t e r s,string,
2,91,1126,VinayVenkatraman_2012S_597.63_599.99,2.36,597.63,599.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,that 's not diagnostic but more screening,string,,t h a t _ ' s _ n o t _ d i a g n o s t i c _ b u t _ m o r e _ s c r e e n i n g,string,
3,17,1052,VinayVenkatraman_2012S_108.23_112.01,3.78,108.23,112.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,any cell phone any gadget you can bring them they can fix it and it,string,,a n y _ c e l l _ p h o n e _ a n y _ g a d g e t _ y o u _ c a n _ b r i n g _ t h e m _ t h e y _ c a n _ f i x _ i t _ a n d _ i t,string,
4,24,1059,VinayVenkatraman_2012S_150_154.07,4.07,150.0,154.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,, morning and you can go pick it up after lunch  and it was quite incredible ,string,,_ m o r n i n g _ a n d _ y o u _ c a n _ g o _ p i c k _ i t _ u p _ a f t e r _ l u n c h _ _ a n d _ i t _ w a s _ q u i t e _ i n c r e d i b l e _,string,
5,72,1107,VinayVenkatraman_2012S_458.1_466.64,8.54,458.1,466.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,to a car battery  because a car battery is a ubiquitous source of power in places where there 's not enough electricity or erratic electricity,string,,t o _ a _ c a r _ b a t t e r y _ _ b e c a u s e _ a _ c a r _ b a t t e r y _ i s _ a _ u b i q u i t o u s _ s o u r c e _ o f _ p o w e r _ i n _ p l a c e s _ w h e r e _ t h e r e _ ' s _ n o t _ e n o u g h _ e l e c t r i c i t y _ o r _ e r r a t i c _ e l e c t r i c i t y,string,
6,47,1082,VinayVenkatraman_2012S_306.7_310.31,3.61,306.7,310.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,schools in very remote parts of india ,string,,s c h o o l s _ i n _ v e r y _ r e m o t e _ p a r t s _ o f _ i n d i a _,string,
8,75,1110,VinayVenkatraman_2012S_487.04_494.94,7.9,487.04,494.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,so we made this box and we tested it again and again and again and we 're going through multiple iterations to do these things  but it 's not limited to just,string,,s o _ w e _ m a d e _ t h i s _ b o x _ a n d _ w e _ t e s t e d _ i t _ a g a i n _ a n d _ a g a i n _ a n d _ a g a i n _ a n d _ w e _ ' r e _ g o i n g _ t h r o u g h _ m u l t i p l e _ i t e r a t i o n s _ t o _ d o _ t h e s e _ t h i n g s _ _ b u t _ i t _ ' s _ n o t _ l i m i t e d _ t o _ j u s t,string,
10,30,1065,VinayVenkatraman_2012S_190.21_193.12,2.91,190.21,193.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,of low cost parts and supplies,string,,o f _ l o w _ c o s t _ p a r t s _ a n d _ s u p p l i e s,string,
11,22,1057,VinayVenkatraman_2012S_135.05_141.22,6.17,135.05,141.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/VinayVenkatraman_2012S.sph,sph,,VinayVenkatraman_2012S,string,,of space  they have figured out everything that 's required to dismantle take things apart ,string,,o f _ s p a c e _ _ t h e y _ h a v e _ f i g u r e d _ o u t _ e v e r y t h i n g _ t h a t _ ' s _ r e q u i r e d _ t o _ d i s m a n t l e _ t a k e _ t h i n g s _ a p a r t _,string,
