Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
396,256498,DannyHillis_2010P_582.51_587.08,4.57,582.51,587.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_2010P.sph,sph,,DannyHillis_2010P,string,,and so this picture which looks like a big smudge to you,string,,a n d _ s o _ t h i s _ p i c t u r e _ w h i c h _ l o o k s _ l i k e _ a _ b i g _ s m u d g e _ t o _ y o u,string,
105,41201,DannyHillis_1994_627.72_629.64,1.92,627.72,629.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,,is within these communities,string,,i s _ w i t h i n _ t h e s e _ c o m m u n i t i e s,string,
167,41263,DannyHillis_1994_1005.34_1008.87,3.53,1005.34,1008.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,,in a few minutes or in the complicated cases in a few hours,string,,i n _ a _ f e w _ m i n u t e s _ o r _ i n _ t h e _ c o m p l i c a t e d _ c a s e s _ i n _ a _ f e w _ h o u r s,string,
363,256465,DannyHillis_2010P_357.69_368.32,10.63,357.69,368.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_2010P.sph,sph,,DannyHillis_2010P,string,,so to do that what you really need to do  you need to look at the things that the genes are producing and what 's happening after the genetics and that 's what proteomics is about,string,,s o _ t o _ d o _ t h a t _ w h a t _ y o u _ r e a l l y _ n e e d _ t o _ d o _ _ y o u _ n e e d _ t o _ l o o k _ a t _ t h e _ t h i n g s _ t h a t _ t h e _ g e n e s _ a r e _ p r o d u c i n g _ a n d _ w h a t _ ' s _ h a p p e n i n g _ a f t e r _ t h e _ g e n e t i c s _ a n d _ t h a t _ ' s _ w h a t _ p r o t e o m i c s _ i s _ a b o u t,string,
368,256470,DannyHillis_2010P_395.2_404.94,9.74,395.2,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_2010P.sph,sph,,DannyHillis_2010P,string,,when you 're sick something 's gone wrong with that conversation and so the trick is unfortunately we don 't have an easy way to measure these like we can measure the genome,string,,w h e n _ y o u _ ' r e _ s i c k _ s o m e t h i n g _ ' s _ g o n e _ w r o n g _ w i t h _ t h a t _ c o n v e r s a t i o n _ a n d _ s o _ t h e _ t r i c k _ i s _ u n f o r t u n a t e l y _ w e _ d o n _ ' t _ h a v e _ a n _ e a s y _ w a y _ t o _ m e a s u r e _ t h e s e _ l i k e _ w e _ c a n _ m e a s u r e _ t h e _ g e n o m e,string,
287,197896,DannyHillis_2013_655.04_663.19,8.15,655.04,663.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_2013.sph,sph,,DannyHillis_2013,string,,but the police department has to be able to call up the fire department even without the internet or the hospitals have to order fuel fuel oil this doesn 't need to be a ,string,,b u t _ t h e _ p o l i c e _ d e p a r t m e n t _ h a s _ t o _ b e _ a b l e _ t o _ c a l l _ u p _ t h e _ f i r e _ d e p a r t m e n t _ e v e n _ w i t h o u t _ t h e _ i n t e r n e t _ o r _ t h e _ h o s p i t a l s _ h a v e _ t o _ o r d e r _ f u e l _ f u e l _ o i l _ t h i s _ d o e s n _ ' t _ n e e d _ t o _ b e _ a _,string,
140,41236,DannyHillis_1994_843.91_849.72,5.81,843.91,849.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,,i think that that 's what we 're seeing here in this explosion of curve we 're seeing this process feeding back on itself ,string,,i _ t h i n k _ t h a t _ t h a t _ ' s _ w h a t _ w e _ ' r e _ s e e i n g _ h e r e _ i n _ t h i s _ e x p l o s i o n _ o f _ c u r v e _ w e _ ' r e _ s e e i n g _ t h i s _ p r o c e s s _ f e e d i n g _ b a c k _ o n _ i t s e l f _,string,
274,197883,DannyHillis_2013_579.9_589.94,10.04,579.9,589.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_2013.sph,sph,,DannyHillis_2013,string,, economy or a weatherman about the weather or something like that  they have an informed opinion  but it 's changing so quickly that even the experts don 't know exactly what 's going on ,string,,_ e c o n o m y _ o r _ a _ w e a t h e r m a n _ a b o u t _ t h e _ w e a t h e r _ o r _ s o m e t h i n g _ l i k e _ t h a t _ _ t h e y _ h a v e _ a n _ i n f o r m e d _ o p i n i o n _ _ b u t _ i t _ ' s _ c h a n g i n g _ s o _ q u i c k l y _ t h a t _ e v e n _ t h e _ e x p e r t s _ d o n _ ' t _ k n o w _ e x a c t l y _ w h a t _ ' s _ g o i n g _ o n _,string,
35,41131,DannyHillis_1994_217.23_224.93,7.7,217.23,224.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,,and so what i 'm trying to ask what i 've been asking myself is what 's this new way that the world is what 's that new state that the world is,string,,a n d _ s o _ w h a t _ i _ ' m _ t r y i n g _ t o _ a s k _ w h a t _ i _ ' v e _ b e e n _ a s k i n g _ m y s e l f _ i s _ w h a t _ ' s _ t h i s _ n e w _ w a y _ t h a t _ t h e _ w o r l d _ i s _ w h a t _ ' s _ t h a t _ n e w _ s t a t e _ t h a t _ t h e _ w o r l d _ i s,string,
25,41121,DannyHillis_1994_144.99_153.53,8.54,144.99,153.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,,when something like this happens things are qualitatively changing  so if transportation technology was moving along as fast as microprocessor technology,string,,w h e n _ s o m e t h i n g _ l i k e _ t h i s _ h a p p e n s _ t h i n g s _ a r e _ q u a l i t a t i v e l y _ c h a n g i n g _ _ s o _ i f _ t r a n s p o r t a t i o n _ t e c h n o l o g y _ w a s _ m o v i n g _ a l o n g _ a s _ f a s t _ a s _ m i c r o p r o c e s s o r _ t e c h n o l o g y,string,
141,41237,DannyHillis_1994_853.43_860.28,6.85,853.43,860.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DannyHillis_1994.sph,sph,,DannyHillis_1994,string,, and i know that the mechanisms that i use to design computers would be impossible,string,,_ a n d _ i _ k n o w _ t h a t _ t h e _ m e c h a n i s m s _ t h a t _ i _ u s e _ t o _ d e s i g n _ c o m p u t e r s _ w o u l d _ b e _ i m p o s s i b l e,string,
