Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
30,162763,MichaelMcDaniel_2012X_205.08_214,8.92,205.08,214.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,, are the horrid conditions inside a sports arena or a gymnasium where people are crammed on these cots inside now we have instant neighborhoods outside ,string,,_ a r e _ t h e _ h o r r i d _ c o n d i t i o n s _ i n s i d e _ a _ s p o r t s _ a r e n a _ o r _ a _ g y m n a s i u m _ w h e r e _ p e o p l e _ a r e _ c r a m m e d _ o n _ t h e s e _ c o t s _ i n s i d e _ n o w _ w e _ h a v e _ i n s t a n t _ n e i g h b o r h o o d s _ o u t s i d e _,string,
31,162764,MichaelMcDaniel_2012X_216.18_222.61,6.43,216.18,222.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,,so the exo is designed to be simply  basically like a coffee cup they can actually stack together,string,,s o _ t h e _ e x o _ i s _ d e s i g n e d _ t o _ b e _ s i m p l y _ _ b a s i c a l l y _ l i k e _ a _ c o f f e e _ c u p _ t h e y _ c a n _ a c t u a l l y _ s t a c k _ t o g e t h e r,string,
55,162788,MichaelMcDaniel_2012X_400_402.22,2.22,400.0,402.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,, hangar space to work in and prototypes to demo with,string,,_ h a n g a r _ s p a c e _ t o _ w o r k _ i n _ a n d _ p r o t o t y p e s _ t o _ d e m o _ w i t h,string,
23,162756,MichaelMcDaniel_2012X_154.93_162.38,7.45,154.93,162.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,, react to any situation or disaster it can be put up in any environment from an asphalt parking lot,string,,_ r e a c t _ t o _ a n y _ s i t u a t i o n _ o r _ d i s a s t e r _ i t _ c a n _ b e _ p u t _ u p _ i n _ a n y _ e n v i r o n m e n t _ f r o m _ a n _ a s p h a l t _ p a r k i n g _ l o t,string,
6,162739,MichaelMcDaniel_2012X_50.67_52.57,1.9,50.67,52.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,, and tuscaloosa alabama,string,,_ a n d _ t u s c a l o o s a _ a l a b a m a,string,
3,162736,MichaelMcDaniel_2012X_40.03_44.1,4.07,40.03,44.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,,but it happens right here in the united states every single year ,string,,b u t _ i t _ h a p p e n s _ r i g h t _ h e r e _ i n _ t h e _ u n i t e d _ s t a t e s _ e v e r y _ s i n g l e _ y e a r _,string,
0,162733,MichaelMcDaniel_2012X_19.57_25.11,5.54,19.57,25.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,, were displaced by natural disasters in two thousand and ten now there was nothing particularly special about two thousand,string,,_ w e r e _ d i s p l a c e d _ b y _ n a t u r a l _ d i s a s t e r s _ i n _ t w o _ t h o u s a n d _ a n d _ t e n _ n o w _ t h e r e _ w a s _ n o t h i n g _ p a r t i c u l a r l y _ s p e c i a l _ a b o u t _ t w o _ t h o u s a n d,string,
7,162740,MichaelMcDaniel_2012X_52.56_60.79,8.23,52.56,60.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,,to the central texas wildfires that just happened recently  now how does the most powerful country in the world handle these displaced people,string,,t o _ t h e _ c e n t r a l _ t e x a s _ w i l d f i r e s _ t h a t _ j u s t _ h a p p e n e d _ r e c e n t l y _ _ n o w _ h o w _ d o e s _ t h e _ m o s t _ p o w e r f u l _ c o u n t r y _ i n _ t h e _ w o r l d _ h a n d l e _ t h e s e _ d i s p l a c e d _ p e o p l e,string,
27,162760,MichaelMcDaniel_2012X_182.75_193.35,10.6,182.75,193.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,,and you can arrange these things as kind of more for encampments and more of a city grid type layout or you can circle the wagons essentially and form these circular pods out of them  which give you this ,string,,a n d _ y o u _ c a n _ a r r a n g e _ t h e s e _ t h i n g s _ a s _ k i n d _ o f _ m o r e _ f o r _ e n c a m p m e n t s _ a n d _ m o r e _ o f _ a _ c i t y _ g r i d _ t y p e _ l a y o u t _ o r _ y o u _ c a n _ c i r c l e _ t h e _ w a g o n s _ e s s e n t i a l l y _ a n d _ f o r m _ t h e s e _ c i r c u l a r _ p o d s _ o u t _ o f _ t h e m _ _ w h i c h _ g i v e _ y o u _ t h i s _,string,
8,162741,MichaelMcDaniel_2012X_60.81_70.12,9.31,60.81,70.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelMcDaniel_2012X.sph,sph,,MichaelMcDaniel_2012X,string,,they cram them onto cots put all your personal belongings in a plastic garbage bag stick it underneath  and put you on the floor of an entire sports arena or a gymnasium ,string,,t h e y _ c r a m _ t h e m _ o n t o _ c o t s _ p u t _ a l l _ y o u r _ p e r s o n a l _ b e l o n g i n g s _ i n _ a _ p l a s t i c _ g a r b a g e _ b a g _ s t i c k _ i t _ u n d e r n e a t h _ _ a n d _ p u t _ y o u _ o n _ t h e _ f l o o r _ o f _ a n _ e n t i r e _ s p o r t s _ a r e n a _ o r _ a _ g y m n a s i u m _,string,
