,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,9,168273,DeborahLipstadt_2017X_59.48_65.71,6.23,59.48,65.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,the people who lived in the myriads of towns and villages and cities on the eastern front ,string,,t h e _ p e o p l e _ w h o _ l i v e d _ i n _ t h e _ m y r i a d s _ o f _ t o w n s _ a n d _ v i l l a g e s _ a n d _ c i t i e s _ o n _ t h e _ e a s t e r n _ f r o n t _,string,
1,83,168347,DeborahLipstadt_2017X_567.23_575.05,7.82,567.23,575.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,or a child of survivors i couldn 't let that stand and consider myself a responsible,string,,o r _ a _ c h i l d _ o f _ s u r v i v o r s _ i _ c o u l d n _ ' t _ l e t _ t h a t _ s t a n d _ a n d _ c o n s i d e r _ m y s e l f _ a _ r e s p o n s i b l e,string,
2,16,168280,DeborahLipstadt_2017X_113.33_115.32,1.99,113.33,115.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,think about it,string,,t h i n k _ a b o u t _ i t,string,
3,93,168357,DeborahLipstadt_2017X_669.89_673.18,3.29,669.89,673.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,we didn 't prove what happened,string,,w e _ d i d n _ ' t _ p r o v e _ w h a t _ h a p p e n e d,string,
8,109,168373,DeborahLipstadt_2017X_787.67_795.94,8.27,787.67,795.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,what can we do first of all we cannot be beguiled by rational,string,,w h a t _ c a n _ w e _ d o _ f i r s t _ o f _ a l l _ w e _ c a n n o t _ b e _ b e g u i l e d _ b y _ r a t i o n a l,string,
9,69,168333,DeborahLipstadt_2017X_477.29_481.02,3.73,477.29,481.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,, lots of my academic colleagues counseled me eh,string,,_ l o t s _ o f _ m y _ a c a d e m i c _ c o l l e a g u e s _ c o u n s e l e d _ m e _ e h,string,
12,32,168296,DeborahLipstadt_2017X_213.24_220.36,7.12,213.24,220.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,so i did i did my research  and i came up with a number of things two of which i 'd like to share with you today,string,,s o _ i _ d i d _ i _ d i d _ m y _ r e s e a r c h _ _ a n d _ i _ c a m e _ u p _ w i t h _ a _ n u m b e r _ o f _ t h i n g s _ t w o _ o f _ w h i c h _ i _ ' d _ l i k e _ t o _ s h a r e _ w i t h _ y o u _ t o d a y,string,
14,21,168285,DeborahLipstadt_2017X_150.67_159.26,8.59,150.67,159.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,, most prominent historians of the holocaust approached me and said deborah let 's have coffee  we have a research idea that we think is perfect for you,string,,_ m o s t _ p r o m i n e n t _ h i s t o r i a n s _ o f _ t h e _ h o l o c a u s t _ a p p r o a c h e d _ m e _ a n d _ s a i d _ d e b o r a h _ l e t _ ' s _ h a v e _ c o f f e e _ _ w e _ h a v e _ a _ r e s e a r c h _ i d e a _ t h a t _ w e _ t h i n k _ i s _ p e r f e c t _ f o r _ y o u,string,
15,25,168289,DeborahLipstadt_2017X_180.13_182.91,2.78,180.13,182.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,i should study them ,string,,i _ s h o u l d _ s t u d y _ t h e m _,string,
17,7,168271,DeborahLipstadt_2017X_55.56_57.94,2.38,55.56,57.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,, who else would have to be wrong ,string,,_ w h o _ e l s e _ w o u l d _ h a v e _ t o _ b e _ w r o n g _,string,
18,72,168336,DeborahLipstadt_2017X_496.87_500.05,3.18,496.87,500.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,to prove the truth of what i said  in,string,,t o _ p r o v e _ t h e _ t r u t h _ o f _ w h a t _ i _ s a i d _ _ i n,string,
19,64,168328,DeborahLipstadt_2017X_438.82_444.85,6.03,438.82,444.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,here was a man and i quote who said i 'm going to sink the battleship auschwitz,string,,h e r e _ w a s _ a _ m a n _ a n d _ i _ q u o t e _ w h o _ s a i d _ i _ ' m _ g o i n g _ t o _ s i n k _ t h e _ b a t t l e s h i p _ a u s c h w i t z,string,
20,87,168351,DeborahLipstadt_2017X_618.73_624.62,5.89,618.73,624.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,, books we always make mistakes that 's why we 're glad to have second editions  correct the mistakes,string,,_ b o o k s _ w e _ a l w a y s _ m a k e _ m i s t a k e s _ t h a t _ ' s _ w h y _ w e _ ' r e _ g l a d _ t o _ h a v e _ s e c o n d _ e d i t i o n s _ _ c o r r e c t _ t h e _ m i s t a k e s,string,
25,14,168278,DeborahLipstadt_2017X_91.21_100.08,8.87,91.21,100.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,but above all who would have to be wrong  the perpetrators  the people who say we,string,,b u t _ a b o v e _ a l l _ w h o _ w o u l d _ h a v e _ t o _ b e _ w r o n g _ _ t h e _ p e r p e t r a t o r s _ _ t h e _ p e o p l e _ w h o _ s a y _ w e,string,
29,40,168304,DeborahLipstadt_2017X_256.28_264.18,7.9,256.28,264.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,,what did they have they had an institute an institute for historical review,string,,w h a t _ d i d _ t h e y _ h a v e _ t h e y _ h a d _ a n _ i n s t i t u t e _ a n _ i n s t i t u t e _ f o r _ h i s t o r i c a l _ r e v i e w,string,
31,57,168321,DeborahLipstadt_2017X_400.04_403.72,3.68,400.04,403.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahLipstadt_2017X.sph,sph,,DeborahLipstadt_2017X,string,, them about world war ii and virtually all of those works,string,,_ t h e m _ a b o u t _ w o r l d _ w a r _ i i _ a n d _ v i r t u a l l y _ a l l _ o f _ t h o s e _ w o r k s,string,
