,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,18,247062,TomRielly_2006_143.19_149.27,6.08,143.19,149.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,it 's going to be a  cradle to cradle scream bag of course so you 're going to be able to go like this,string,,i t _ ' s _ g o i n g _ t o _ b e _ a _ _ c r a d l e _ t o _ c r a d l e _ s c r e a m _ b a g _ o f _ c o u r s e _ s o _ y o u _ ' r e _ g o i n g _ t o _ b e _ a b l e _ t o _ g o _ l i k e _ t h i s,string,
5,97,247141,TomRielly_2006_846.16_853.59,7.43,846.16,853.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, to see patterns in things for example in cheese sandwiches now can you look at that carefully and see if you see the virgin mary,string,,_ t o _ s e e _ p a t t e r n s _ i n _ t h i n g s _ f o r _ e x a m p l e _ i n _ c h e e s e _ s a n d w i c h e s _ n o w _ c a n _ y o u _ l o o k _ a t _ t h a t _ c a r e f u l l y _ a n d _ s e e _ i f _ y o u _ s e e _ t h e _ v i r g i n _ m a r y,string,
7,49,247093,TomRielly_2006_454.9_457.44,2.54,454.9,457.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, many platforms now we 've actually,string,,_ m a n y _ p l a t f o r m s _ n o w _ w e _ ' v e _ a c t u a l l y,string,
8,5,247049,TomRielly_2006_50_55.63,5.63,50.0,55.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,i say that i wish to god that you were the president of the united states,string,,i _ s a y _ t h a t _ i _ w i s h _ t o _ g o d _ t h a t _ y o u _ w e r e _ t h e _ p r e s i d e n t _ o f _ t h e _ u n i t e d _ s t a t e s,string,
9,86,247130,TomRielly_2006_742.11_744.94,2.83,742.11,744.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, now it 's a little hard to hear the whole message so i wanted to,string,,_ n o w _ i t _ ' s _ a _ l i t t l e _ h a r d _ t o _ h e a r _ t h e _ w h o l e _ m e s s a g e _ s o _ i _ w a n t e d _ t o,string,
10,125,247169,TomRielly_2006_1106.28_1110.73,4.45,1106.28,1110.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,parenthetically over there on the slopes i did want to show you that,string,,p a r e n t h e t i c a l l y _ o v e r _ t h e r e _ o n _ t h e _ s l o p e s _ i _ d i d _ w a n t _ t o _ s h o w _ y o u _ t h a t,string,
11,56,247100,TomRielly_2006_511.44_512.83,1.39,511.44,512.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,laughter ok ,string,,l a u g h t e r _ o k _,string,
13,1,247045,TomRielly_2006_30.17_33.21,3.04,30.17,33.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, about eight years ago  billy graham,string,,_ a b o u t _ e i g h t _ y e a r s _ a g o _ _ b i l l y _ g r a h a m,string,
14,124,247168,TomRielly_2006_1099.31_1104.94,5.63,1099.31,1104.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, you can see that the mountain range of brokeback mountain was covered in one hundred and fifty one inches of snow pack,string,,_ y o u _ c a n _ s e e _ t h a t _ t h e _ m o u n t a i n _ r a n g e _ o f _ b r o k e b a c k _ m o u n t a i n _ w a s _ c o v e r e d _ i n _ o n e _ h u n d r e d _ a n d _ f i f t y _ o n e _ i n c h e s _ o f _ s n o w _ p a c k,string,
16,111,247155,TomRielly_2006_966.87_972.67,5.8,966.87,972.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and i want you to get out a pen  and i want you to write a terrorist note if,string,,a n d _ i _ w a n t _ y o u _ t o _ g e t _ o u t _ a _ p e n _ _ a n d _ i _ w a n t _ y o u _ t o _ w r i t e _ a _ t e r r o r i s t _ n o t e _ i f,string,
17,98,247142,TomRielly_2006_854.93_857.43,2.5,854.93,857.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,i tried to make it a little bit clearer,string,,i _ t r i e d _ t o _ m a k e _ i t _ a _ l i t t l e _ b i t _ c l e a r e r,string,
22,12,247056,TomRielly_2006_94.89_97.52,2.63,94.89,97.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and then we 're going to talk about the l1 point,string,,a n d _ t h e n _ w e _ ' r e _ g o i n g _ t o _ t a l k _ a b o u t _ t h e _ l 1 _ p o i n t,string,
23,130,247174,TomRielly_2006_1137.55_1142.96,5.41,1137.55,1142.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,this year  unfortunately the lakebed 's turned into an absolute cracked dry bed,string,,t h i s _ y e a r _ _ u n f o r t u n a t e l y _ t h e _ l a k e b e d _ ' s _ t u r n e d _ i n t o _ a n _ a b s o l u t e _ c r a c k e d _ d r y _ b e d,string,
24,10,247054,TomRielly_2006_87.19_91.34,4.15,87.19,91.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,we 're going to do some jokes some gags,string,,w e _ ' r e _ g o i n g _ t o _ d o _ s o m e _ j o k e s _ s o m e _ g a g s,string,
25,52,247096,TomRielly_2006_486.62_490.2,3.58,486.62,490.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, i bought this device from clifford stoll for about nine hundred bucks,string,,_ i _ b o u g h t _ t h i s _ d e v i c e _ f r o m _ c l i f f o r d _ s t o l l _ f o r _ a b o u t _ n i n e _ h u n d r e d _ b u c k s,string,
26,113,247157,TomRielly_2006_979.99_983.42,3.43,979.99,983.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, give you a model that you can work from ok,string,,_ g i v e _ y o u _ a _ m o d e l _ t h a t _ y o u _ c a n _ w o r k _ f r o m _ o k,string,
27,129,247173,TomRielly_2006_1130.62_1136.54,5.92,1130.62,1136.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,a few years later there 's no snow left at all and all the trees have turned brown,string,,a _ f e w _ y e a r s _ l a t e r _ t h e r e _ ' s _ n o _ s n o w _ l e f t _ a t _ a l l _ a n d _ a l l _ t h e _ t r e e s _ h a v e _ t u r n e d _ b r o w n,string,
29,26,247070,TomRielly_2006_249.16_254.28,5.12,249.16,254.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,work with images just as easily as you as a completely natural user interface,string,,w o r k _ w i t h _ i m a g e s _ j u s t _ a s _ e a s i l y _ a s _ y o u _ a s _ a _ c o m p l e t e l y _ n a t u r a l _ u s e r _ i n t e r f a c e,string,
30,81,247125,TomRielly_2006_695.05_698.66,3.61,695.05,698.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, what 's your favorite singing group ,string,,_ w h a t _ ' s _ y o u r _ f a v o r i t e _ s i n g i n g _ g r o u p _,string,
31,36,247080,TomRielly_2006_328.43_332.34,3.91,328.43,332.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, which i thought was kind of appropriate in a certain way and,string,,_ w h i c h _ i _ t h o u g h t _ w a s _ k i n d _ o f _ a p p r o p r i a t e _ i n _ a _ c e r t a i n _ w a y _ a n d,string,
32,0,247044,TomRielly_2006_19.33_25.19,5.86,19.33,25.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, last few years i 've been had the opportunity to do this closing conference,string,,_ l a s t _ f e w _ y e a r s _ i _ ' v e _ b e e n _ h a d _ t h e _ o p p o r t u n i t y _ t o _ d o _ t h i s _ c l o s i n g _ c o n f e r e n c e,string,
33,43,247087,TomRielly_2006_397.24_399.93,2.69,397.24,399.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,but darwin 's dangerous idea is coming back,string,,b u t _ d a r w i n _ ' s _ d a n g e r o u s _ i d e a _ i s _ c o m i n g _ b a c k,string,
34,21,247065,TomRielly_2006_191.88_195.12,3.24,191.88,195.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,i want to deliberately interfere with his dopamine levels,string,,i _ w a n t _ t o _ d e l i b e r a t e l y _ i n t e r f e r e _ w i t h _ h i s _ d o p a m i n e _ l e v e l s,string,
35,2,247046,TomRielly_2006_32.93_39.63,6.7,32.93,39.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,opened for me and i thought that there was i thought that there was absolutely no way,string,,o p e n e d _ f o r _ m e _ a n d _ i _ t h o u g h t _ t h a t _ t h e r e _ w a s _ i _ t h o u g h t _ t h a t _ t h e r e _ w a s _ a b s o l u t e l y _ n o _ w a y,string,
37,13,247057,TomRielly_2006_101.33_105.66,4.33,101.33,105.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, one of the questions i ask myself is was this the most distressing ted ever ,string,,_ o n e _ o f _ t h e _ q u e s t i o n s _ i _ a s k _ m y s e l f _ i s _ w a s _ t h i s _ t h e _ m o s t _ d i s t r e s s i n g _ t e d _ e v e r _,string,
38,25,247069,TomRielly_2006_242.2_248.87,6.67,242.2,248.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, i wanted to show you guys i wanted to talk about a revolutionary new computer interface that lets you,string,,_ i _ w a n t e d _ t o _ s h o w _ y o u _ g u y s _ i _ w a n t e d _ t o _ t a l k _ a b o u t _ a _ r e v o l u t i o n a r y _ n e w _ c o m p u t e r _ i n t e r f a c e _ t h a t _ l e t s _ y o u,string,
39,115,247159,TomRielly_2006_990.97_995.36,4.39,990.97,995.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and once you 've folded it into a paper airplane i want you to take some anthrax,string,,a n d _ o n c e _ y o u _ ' v e _ f o l d e d _ i t _ i n t o _ a _ p a p e r _ a i r p l a n e _ i _ w a n t _ y o u _ t o _ t a k e _ s o m e _ a n t h r a x,string,
43,48,247092,TomRielly_2006_445.21_454.94,9.73,445.21,454.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,portable uses very very little power  very very high resolution has to be visible in bright daylight will work anywhere and broadly applicable across,string,,p o r t a b l e _ u s e s _ v e r y _ v e r y _ l i t t l e _ p o w e r _ _ v e r y _ v e r y _ h i g h _ r e s o l u t i o n _ h a s _ t o _ b e _ v i s i b l e _ i n _ b r i g h t _ d a y l i g h t _ w i l l _ w o r k _ a n y w h e r e _ a n d _ b r o a d l y _ a p p l i c a b l e _ a c r o s s,string,
44,66,247110,TomRielly_2006_568.43_572.14,3.71,568.43,572.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,in africa  and they 've had a design competition,string,,i n _ a f r i c a _ _ a n d _ t h e y _ ' v e _ h a d _ a _ d e s i g n _ c o m p e t i t i o n,string,
45,80,247124,TomRielly_2006_650_652.52,2.52,650.0,652.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, to show you what this might look like in situ,string,,_ t o _ s h o w _ y o u _ w h a t _ t h i s _ m i g h t _ l o o k _ l i k e _ i n _ s i t u,string,
46,22,247066,TomRielly_2006_195.68_197.59,1.91,195.68,197.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,he was talking about,string,,h e _ w a s _ t a l k i n g _ a b o u t,string,
50,110,247154,TomRielly_2006_957.66_966.67,9.01,957.66,966.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, we 've heard of course that we 're all soldiers here so what i 'd really really like you to do now is  pick up your white piece of paper  does everybody have their white piece of paper ,string,,_ w e _ ' v e _ h e a r d _ o f _ c o u r s e _ t h a t _ w e _ ' r e _ a l l _ s o l d i e r s _ h e r e _ s o _ w h a t _ i _ ' d _ r e a l l y _ r e a l l y _ l i k e _ y o u _ t o _ d o _ n o w _ i s _ _ p i c k _ u p _ y o u r _ w h i t e _ p i e c e _ o f _ p a p e r _ _ d o e s _ e v e r y b o d y _ h a v e _ t h e i r _ w h i t e _ p i e c e _ o f _ p a p e r _,string,
52,82,247126,TomRielly_2006_699.73_703.02,3.29,699.73,703.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,could you say that again what 's your favorite singing group,string,,c o u l d _ y o u _ s a y _ t h a t _ a g a i n _ w h a t _ ' s _ y o u r _ f a v o r i t e _ s i n g i n g _ g r o u p,string,
