Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
77,247121,TomRielly_2006_632.21_637.62,5.41,632.21,637.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and the granola house has a special sun chip roof to collect water and recycle it and it,string,,a n d _ t h e _ g r a n o l a _ h o u s e _ h a s _ a _ s p e c i a l _ s u n _ c h i p _ r o o f _ t o _ c o l l e c t _ w a t e r _ a n d _ r e c y c l e _ i t _ a n d _ i t,string,
18,247062,TomRielly_2006_143.19_149.27,6.08,143.19,149.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,it 's going to be a  cradle to cradle scream bag of course so you 're going to be able to go like this,string,,i t _ ' s _ g o i n g _ t o _ b e _ a _ _ c r a d l e _ t o _ c r a d l e _ s c r e a m _ b a g _ o f _ c o u r s e _ s o _ y o u _ ' r e _ g o i n g _ t o _ b e _ a b l e _ t o _ g o _ l i k e _ t h i s,string,
112,247156,TomRielly_2006_974.52_979.4,4.88,974.52,979.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,we put up the elmo for a moment if we put up the elmo then,string,,w e _ p u t _ u p _ t h e _ e l m o _ f o r _ a _ m o m e n t _ i f _ w e _ p u t _ u p _ t h e _ e l m o _ t h e n,string,
106,247150,TomRielly_2006_916.3_924.81,8.51,916.3,924.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,is where we 're going to put the new steinbeck auditorium and the wonderful thing about the new bookstore is it 's going to be shaped in a spiral that 's,string,,i s _ w h e r e _ w e _ ' r e _ g o i n g _ t o _ p u t _ t h e _ n e w _ s t e i n b e c k _ a u d i t o r i u m _ a n d _ t h e _ w o n d e r f u l _ t h i n g _ a b o u t _ t h e _ n e w _ b o o k s t o r e _ i s _ i t _ ' s _ g o i n g _ t o _ b e _ s h a p e d _ i n _ a _ s p i r a l _ t h a t _ ' s,string,
64,247108,TomRielly_2006_557.45_562.77,5.32,557.45,562.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, now the good news about architects for humanity is they 're really kind of the most amazing group ,string,,_ n o w _ t h e _ g o o d _ n e w s _ a b o u t _ a r c h i t e c t s _ f o r _ h u m a n i t y _ i s _ t h e y _ ' r e _ r e a l l y _ k i n d _ o f _ t h e _ m o s t _ a m a z i n g _ g r o u p _,string,
97,247141,TomRielly_2006_846.16_853.59,7.43,846.16,853.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, to see patterns in things for example in cheese sandwiches now can you look at that carefully and see if you see the virgin mary,string,,_ t o _ s e e _ p a t t e r n s _ i n _ t h i n g s _ f o r _ e x a m p l e _ i n _ c h e e s e _ s a n d w i c h e s _ n o w _ c a n _ y o u _ l o o k _ a t _ t h a t _ c a r e f u l l y _ a n d _ s e e _ i f _ y o u _ s e e _ t h e _ v i r g i n _ m a r y,string,
90,247134,TomRielly_2006_782.33_787.65,5.32,782.33,787.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and as jay walker pointed out that is just not scary enough  ,string,,a n d _ a s _ j a y _ w a l k e r _ p o i n t e d _ o u t _ t h a t _ i s _ j u s t _ n o t _ s c a r y _ e n o u g h _ _,string,
49,247093,TomRielly_2006_454.9_457.44,2.54,454.9,457.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, many platforms now we 've actually,string,,_ m a n y _ p l a t f o r m s _ n o w _ w e _ ' v e _ a c t u a l l y,string,
5,247049,TomRielly_2006_50_55.63,5.63,50.0,55.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,i say that i wish to god that you were the president of the united states,string,,i _ s a y _ t h a t _ i _ w i s h _ t o _ g o d _ t h a t _ y o u _ w e r e _ t h e _ p r e s i d e n t _ o f _ t h e _ u n i t e d _ s t a t e s,string,
86,247130,TomRielly_2006_742.11_744.94,2.83,742.11,744.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, now it 's a little hard to hear the whole message so i wanted to,string,,_ n o w _ i t _ ' s _ a _ l i t t l e _ h a r d _ t o _ h e a r _ t h e _ w h o l e _ m e s s a g e _ s o _ i _ w a n t e d _ t o,string,
125,247169,TomRielly_2006_1106.28_1110.73,4.45,1106.28,1110.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,parenthetically over there on the slopes i did want to show you that,string,,p a r e n t h e t i c a l l y _ o v e r _ t h e r e _ o n _ t h e _ s l o p e s _ i _ d i d _ w a n t _ t o _ s h o w _ y o u _ t h a t,string,
56,247100,TomRielly_2006_511.44_512.83,1.39,511.44,512.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,laughter ok ,string,,l a u g h t e r _ o k _,string,
35,247079,TomRielly_2006_322.81_324.99,2.18,322.81,324.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and rick is as,string,,a n d _ r i c k _ i s _ a s,string,
1,247045,TomRielly_2006_30.17_33.21,3.04,30.17,33.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, about eight years ago  billy graham,string,,_ a b o u t _ e i g h t _ y e a r s _ a g o _ _ b i l l y _ g r a h a m,string,
124,247168,TomRielly_2006_1099.31_1104.94,5.63,1099.31,1104.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, you can see that the mountain range of brokeback mountain was covered in one hundred and fifty one inches of snow pack,string,,_ y o u _ c a n _ s e e _ t h a t _ t h e _ m o u n t a i n _ r a n g e _ o f _ b r o k e b a c k _ m o u n t a i n _ w a s _ c o v e r e d _ i n _ o n e _ h u n d r e d _ a n d _ f i f t y _ o n e _ i n c h e s _ o f _ s n o w _ p a c k,string,
24,247068,TomRielly_2006_204.93_214.76,9.83,204.93,214.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, don 't bomb japan they built my car and first class morality is don 't bomb mexico they clean my house yes it is politically incorrect,string,,_ d o n _ ' t _ b o m b _ j a p a n _ t h e y _ b u i l t _ m y _ c a r _ a n d _ f i r s t _ c l a s s _ m o r a l i t y _ i s _ d o n _ ' t _ b o m b _ m e x i c o _ t h e y _ c l e a n _ m y _ h o u s e _ y e s _ i t _ i s _ p o l i t i c a l l y _ i n c o r r e c t,string,
111,247155,TomRielly_2006_966.87_972.67,5.8,966.87,972.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and i want you to get out a pen  and i want you to write a terrorist note if,string,,a n d _ i _ w a n t _ y o u _ t o _ g e t _ o u t _ a _ p e n _ _ a n d _ i _ w a n t _ y o u _ t o _ w r i t e _ a _ t e r r o r i s t _ n o t e _ i f,string,
98,247142,TomRielly_2006_854.93_857.43,2.5,854.93,857.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,i tried to make it a little bit clearer,string,,i _ t r i e d _ t o _ m a k e _ i t _ a _ l i t t l e _ b i t _ c l e a r e r,string,
127,247171,TomRielly_2006_1119.03_1121.08,2.05,1119.03,1121.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,but over the years,string,,b u t _ o v e r _ t h e _ y e a r s,string,
108,247152,TomRielly_2006_932.15_937.77,5.62,932.15,937.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and finally we 're going to put the marriott hotel and the portola plaza on the top,string,,a n d _ f i n a l l y _ w e _ ' r e _ g o i n g _ t o _ p u t _ t h e _ m a r r i o t t _ h o t e l _ a n d _ t h e _ p o r t o l a _ p l a z a _ o n _ t h e _ t o p,string,
14,247058,TomRielly_2006_105.92_108.96,3.04,105.92,108.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,let 's try and sum things up shall we,string,,l e t _ ' s _ t r y _ a n d _ s u m _ t h i n g s _ u p _ s h a l l _ w e,string,
67,247111,TomRielly_2006_572.14_579.13,6.99,572.14,579.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,now the wonderful thing is larry brilliant was just appointed the head of the google foundation and so he decided that he would support,string,,n o w _ t h e _ w o n d e r f u l _ t h i n g _ i s _ l a r r y _ b r i l l i a n t _ w a s _ j u s t _ a p p o i n t e d _ t h e _ h e a d _ o f _ t h e _ g o o g l e _ f o u n d a t i o n _ a n d _ s o _ h e _ d e c i d e d _ t h a t _ h e _ w o u l d _ s u p p o r t,string,
12,247056,TomRielly_2006_94.89_97.52,2.63,94.89,97.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and then we 're going to talk about the l1 point,string,,a n d _ t h e n _ w e _ ' r e _ g o i n g _ t o _ t a l k _ a b o u t _ t h e _ l 1 _ p o i n t,string,
130,247174,TomRielly_2006_1137.55_1142.96,5.41,1137.55,1142.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,this year  unfortunately the lakebed 's turned into an absolute cracked dry bed,string,,t h i s _ y e a r _ _ u n f o r t u n a t e l y _ t h e _ l a k e b e d _ ' s _ t u r n e d _ i n t o _ a n _ a b s o l u t e _ c r a c k e d _ d r y _ b e d,string,
10,247054,TomRielly_2006_87.19_91.34,4.15,87.19,91.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,we 're going to do some jokes some gags,string,,w e _ ' r e _ g o i n g _ t o _ d o _ s o m e _ j o k e s _ s o m e _ g a g s,string,
52,247096,TomRielly_2006_486.62_490.2,3.58,486.62,490.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, i bought this device from clifford stoll for about nine hundred bucks,string,,_ i _ b o u g h t _ t h i s _ d e v i c e _ f r o m _ c l i f f o r d _ s t o l l _ f o r _ a b o u t _ n i n e _ h u n d r e d _ b u c k s,string,
113,247157,TomRielly_2006_979.99_983.42,3.43,979.99,983.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, give you a model that you can work from ok,string,,_ g i v e _ y o u _ a _ m o d e l _ t h a t _ y o u _ c a n _ w o r k _ f r o m _ o k,string,
