,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,247121,TomRielly_2006_632.21_637.62,5.41,632.21,637.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and the granola house has a special sun chip roof to collect water and recycle it and it,string,,a n d _ t h e _ g r a n o l a _ h o u s e _ h a s _ a _ s p e c i a l _ s u n _ c h i p _ r o o f _ t o _ c o l l e c t _ w a t e r _ a n d _ r e c y c l e _ i t _ a n d _ i t,string,
2,112,247156,TomRielly_2006_974.52_979.4,4.88,974.52,979.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,we put up the elmo for a moment if we put up the elmo then,string,,w e _ p u t _ u p _ t h e _ e l m o _ f o r _ a _ m o m e n t _ i f _ w e _ p u t _ u p _ t h e _ e l m o _ t h e n,string,
3,106,247150,TomRielly_2006_916.3_924.81,8.51,916.3,924.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,is where we 're going to put the new steinbeck auditorium and the wonderful thing about the new bookstore is it 's going to be shaped in a spiral that 's,string,,i s _ w h e r e _ w e _ ' r e _ g o i n g _ t o _ p u t _ t h e _ n e w _ s t e i n b e c k _ a u d i t o r i u m _ a n d _ t h e _ w o n d e r f u l _ t h i n g _ a b o u t _ t h e _ n e w _ b o o k s t o r e _ i s _ i t _ ' s _ g o i n g _ t o _ b e _ s h a p e d _ i n _ a _ s p i r a l _ t h a t _ ' s,string,
4,64,247108,TomRielly_2006_557.45_562.77,5.32,557.45,562.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, now the good news about architects for humanity is they 're really kind of the most amazing group ,string,,_ n o w _ t h e _ g o o d _ n e w s _ a b o u t _ a r c h i t e c t s _ f o r _ h u m a n i t y _ i s _ t h e y _ ' r e _ r e a l l y _ k i n d _ o f _ t h e _ m o s t _ a m a z i n g _ g r o u p _,string,
6,90,247134,TomRielly_2006_782.33_787.65,5.32,782.33,787.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and as jay walker pointed out that is just not scary enough  ,string,,a n d _ a s _ j a y _ w a l k e r _ p o i n t e d _ o u t _ t h a t _ i s _ j u s t _ n o t _ s c a r y _ e n o u g h _ _,string,
12,35,247079,TomRielly_2006_322.81_324.99,2.18,322.81,324.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and rick is as,string,,a n d _ r i c k _ i s _ a s,string,
15,24,247068,TomRielly_2006_204.93_214.76,9.83,204.93,214.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,, don 't bomb japan they built my car and first class morality is don 't bomb mexico they clean my house yes it is politically incorrect,string,,_ d o n _ ' t _ b o m b _ j a p a n _ t h e y _ b u i l t _ m y _ c a r _ a n d _ f i r s t _ c l a s s _ m o r a l i t y _ i s _ d o n _ ' t _ b o m b _ m e x i c o _ t h e y _ c l e a n _ m y _ h o u s e _ y e s _ i t _ i s _ p o l i t i c a l l y _ i n c o r r e c t,string,
18,127,247171,TomRielly_2006_1119.03_1121.08,2.05,1119.03,1121.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,but over the years,string,,b u t _ o v e r _ t h e _ y e a r s,string,
19,108,247152,TomRielly_2006_932.15_937.77,5.62,932.15,937.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,and finally we 're going to put the marriott hotel and the portola plaza on the top,string,,a n d _ f i n a l l y _ w e _ ' r e _ g o i n g _ t o _ p u t _ t h e _ m a r r i o t t _ h o t e l _ a n d _ t h e _ p o r t o l a _ p l a z a _ o n _ t h e _ t o p,string,
20,14,247058,TomRielly_2006_105.92_108.96,3.04,105.92,108.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TomRielly_2006.sph,sph,,TomRielly_2006,string,,let 's try and sum things up shall we,string,,l e t _ ' s _ t r y _ a n d _ s u m _ t h i n g s _ u p _ s h a l l _ w e,string,
