Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
127,36359,JoshuaFoer_2012_846.97_854.49,7.52,846.97,854.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,is picture yourself at the front door of your house  and you 'd come up with some sort of,string,,i s _ p i c t u r e _ y o u r s e l f _ a t _ t h e _ f r o n t _ d o o r _ o f _ y o u r _ h o u s e _ _ a n d _ y o u _ ' d _ c o m e _ u p _ w i t h _ s o m e _ s o r t _ o f,string,
79,36311,JoshuaFoer_2012_555.5_557.34,1.84,555.5,557.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, and while there are,string,,_ a n d _ w h i l e _ t h e r e _ a r e,string,
38,36270,JoshuaFoer_2012_279.96_284.08,4.12,279.96,284.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, 'm not britney spears  but maybe you could teach me,string,,_ ' m _ n o t _ b r i t n e y _ s p e a r s _ _ b u t _ m a y b e _ y o u _ c o u l d _ t e a c h _ m e,string,
9,36241,JoshuaFoer_2012_80.68_88.11,7.43,80.68,88.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, cookie monster is waving at you from his perch on top of a tan horse it 's a talking horse you can,string,,_ c o o k i e _ m o n s t e r _ i s _ w a v i n g _ a t _ y o u _ f r o m _ h i s _ p e r c h _ o n _ t o p _ o f _ a _ t a n _ h o r s e _ i t _ ' s _ a _ t a l k i n g _ h o r s e _ y o u _ c a n,string,
116,36348,JoshuaFoer_2012_775.76_777.15,1.39,775.76,777.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, if i asked you,string,,_ i f _ i _ a s k e d _ y o u,string,
82,36314,JoshuaFoer_2012_571_575.02,4.02,571.0,575.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,and it 's well illustrated by a nifty paradox known as the baker,string,,a n d _ i t _ ' s _ w e l l _ i l l u s t r a t e d _ b y _ a _ n i f t y _ p a r a d o x _ k n o w n _ a s _ t h e _ b a k e r,string,
103,36335,JoshuaFoer_2012_700.49_709.47,8.98,700.49,709.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, you hired a poet and he stands up delivers his poem from memory  walks out the door  and at the moment he does,string,,_ y o u _ h i r e d _ a _ p o e t _ a n d _ h e _ s t a n d s _ u p _ d e l i v e r s _ h i s _ p o e m _ f r o m _ m e m o r y _ _ w a l k s _ o u t _ t h e _ d o o r _ _ a n d _ a t _ t h e _ m o m e n t _ h e _ d o e s,string,
175,36407,JoshuaFoer_2012_1148.68_1154.94,6.26,1148.68,1154.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,this is how stuff is made memorable  and i think if there 's one thing that i want to leave you with,string,,t h i s _ i s _ h o w _ s t u f f _ i s _ m a d e _ m e m o r a b l e _ _ a n d _ i _ t h i n k _ i f _ t h e r e _ ' s _ o n e _ t h i n g _ t h a t _ i _ w a n t _ t o _ l e a v e _ y o u _ w i t h,string,
98,36330,JoshuaFoer_2012_661.43_675.28,13.85,661.43,675.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,to take information that is lacking in context in significance in meaning  and transform it in some way so that it becomes meaningful in the light of all the other things that you have in your mind,string,,t o _ t a k e _ i n f o r m a t i o n _ t h a t _ i s _ l a c k i n g _ i n _ c o n t e x t _ i n _ s i g n i f i c a n c e _ i n _ m e a n i n g _ _ a n d _ t r a n s f o r m _ i t _ i n _ s o m e _ w a y _ s o _ t h a t _ i t _ b e c o m e s _ m e a n i n g f u l _ i n _ t h e _ l i g h t _ o f _ a l l _ t h e _ o t h e r _ t h i n g s _ t h a t _ y o u _ h a v e _ i n _ y o u r _ m i n d,string,
115,36347,JoshuaFoer_2012_765.69_774.69,9.0,765.69,774.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,names and phone numbers and word for word instructions from our colleagues  we have really exceptional visual and spatial memories ,string,,n a m e s _ a n d _ p h o n e _ n u m b e r s _ a n d _ w o r d _ f o r _ w o r d _ i n s t r u c t i o n s _ f r o m _ o u r _ c o l l e a g u e s _ _ w e _ h a v e _ r e a l l y _ e x c e p t i o n a l _ v i s u a l _ a n d _ s p a t i a l _ m e m o r i e s _,string,
165,36397,JoshuaFoer_2012_1069.36_1071.35,1.99,1069.36,1071.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,these are just tricks ,string,,t h e s e _ a r e _ j u s t _ t r i c k s _,string,
55,36287,JoshuaFoer_2012_388.15_399.89,11.74,388.15,399.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,over the last few millenia  we 've invented a series of technologies from the alphabet to the scroll to the codex the printing press  photography the computer the smartphone,string,,o v e r _ t h e _ l a s t _ f e w _ m i l l e n i a _ _ w e _ ' v e _ i n v e n t e d _ a _ s e r i e s _ o f _ t e c h n o l o g i e s _ f r o m _ t h e _ a l p h a b e t _ t o _ t h e _ s c r o l l _ t o _ t h e _ c o d e x _ t h e _ p r i n t i n g _ p r e s s _ _ p h o t o g r a p h y _ t h e _ c o m p u t e r _ t h e _ s m a r t p h o n e,string,
3,36235,JoshuaFoer_2012_37.97_44.35,6.38,37.97,44.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,they are competing in a naked bicycle race  and they are headed straight for your front door ,string,,t h e y _ a r e _ c o m p e t i n g _ i n _ a _ n a k e d _ b i c y c l e _ r a c e _ _ a n d _ t h e y _ a r e _ h e a d e d _ s t r a i g h t _ f o r _ y o u r _ f r o n t _ d o o r _,string,
51,36283,JoshuaFoer_2012_355.53_365.29,9.76,355.53,365.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,latin in antiquity  and then later in the middle ages  and i learned a whole bunch of really interesting stuff one of the really interesting things that i learned,string,,l a t i n _ i n _ a n t i q u i t y _ _ a n d _ t h e n _ l a t e r _ i n _ t h e _ m i d d l e _ a g e s _ _ a n d _ i _ l e a r n e d _ a _ w h o l e _ b u n c h _ o f _ r e a l l y _ i n t e r e s t i n g _ s t u f f _ o n e _ o f _ t h e _ r e a l l y _ i n t e r e s t i n g _ t h i n g s _ t h a t _ i _ l e a r n e d,string,
26,36258,JoshuaFoer_2012_186.23_192.18,5.95,186.23,192.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,i was like this is unbelievable these people must be freaks of nature ,string,,i _ w a s _ l i k e _ t h i s _ i s _ u n b e l i e v a b l e _ t h e s e _ p e o p l e _ m u s t _ b e _ f r e a k s _ o f _ n a t u r e _,string,
167,36399,JoshuaFoer_2012_1079.93_1094.88,14.95,1079.93,1094.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, to be building memory palaces or memorizing packs of playing cards to benefit from a little bit of insight about how your mind works we often talk about people with great memories as though it were some sort of an innate gift  but that is not the case ,string,,_ t o _ b e _ b u i l d i n g _ m e m o r y _ p a l a c e s _ o r _ m e m o r i z i n g _ p a c k s _ o f _ p l a y i n g _ c a r d s _ t o _ b e n e f i t _ f r o m _ a _ l i t t l e _ b i t _ o f _ i n s i g h t _ a b o u t _ h o w _ y o u r _ m i n d _ w o r k s _ w e _ o f t e n _ t a l k _ a b o u t _ p e o p l e _ w i t h _ g r e a t _ m e m o r i e s _ a s _ t h o u g h _ i t _ w e r e _ s o m e _ s o r t _ o f _ a n _ i n n a t e _ g i f t _ _ b u t _ t h a t _ i s _ n o t _ t h e _ c a s e _,string,
173,36405,JoshuaFoer_2012_1136.47_1138.98,2.51,1136.47,1138.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,they force a kind of,string,,t h e y _ f o r c e _ a _ k i n d _ o f,string,
85,36317,JoshuaFoer_2012_586.59_593.23,6.64,586.59,593.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,and i say to you remember that there is a guy who is a baker okay ,string,,a n d _ i _ s a y _ t o _ y o u _ r e m e m b e r _ t h a t _ t h e r e _ i s _ a _ g u y _ w h o _ i s _ a _ b a k e r _ o k a y _,string,
137,36369,JoshuaFoer_2012_918.58_922.07,3.49,918.58,922.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,that 's like in the first place of your memory palace,string,,t h a t _ ' s _ l i k e _ i n _ t h e _ f i r s t _ p l a c e _ o f _ y o u r _ m e m o r y _ p a l a c e,string,
20,36252,JoshuaFoer_2012_151.99_157.07,5.08,151.99,157.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, i guess that this was going to be like the superbowl of savants,string,,_ i _ g u e s s _ t h a t _ t h i s _ w a s _ g o i n g _ t o _ b e _ l i k e _ t h e _ s u p e r b o w l _ o f _ s a v a n t s,string,
29,36261,JoshuaFoer_2012_206.22_211.69,5.47,206.22,211.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,and ed was like i 'm not a savant  in fact i have just an average memory,string,,a n d _ e d _ w a s _ l i k e _ i _ ' m _ n o t _ a _ s a v a n t _ _ i n _ f a c t _ i _ h a v e _ j u s t _ a n _ a v e r a g e _ m e m o r y,string,
32,36264,JoshuaFoer_2012_223.23_224.99,1.76,223.23,224.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,using a set of ancient,string,,u s i n g _ a _ s e t _ o f _ a n c i e n t,string,
44,36276,JoshuaFoer_2012_312.79_319.43,6.64,312.79,319.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,his memory was so bad that he didn 't even remember he had a memory problem which is amazing,string,,h i s _ m e m o r y _ w a s _ s o _ b a d _ t h a t _ h e _ d i d n _ ' t _ e v e n _ r e m e m b e r _ h e _ h a d _ a _ m e m o r y _ p r o b l e m _ w h i c h _ i s _ a m a z i n g,string,
27,36259,JoshuaFoer_2012_191.87_199.84,7.97,191.87,199.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,and i started talking to a few of the competitors this is a guy called ed cook who had come over from england where he had one of the best trained,string,,a n d _ i _ s t a r t e d _ t a l k i n g _ t o _ a _ f e w _ o f _ t h e _ c o m p e t i t o r s _ t h i s _ i s _ a _ g u y _ c a l l e d _ e d _ c o o k _ w h o _ h a d _ c o m e _ o v e r _ f r o m _ e n g l a n d _ w h e r e _ h e _ h a d _ o n e _ o f _ t h e _ b e s t _ t r a i n e d,string,
65,36297,JoshuaFoer_2012_462.24_463.55,1.31,462.24,463.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,no,string,,n o,string,
151,36383,JoshuaFoer_2012_993.37_999.78,6.41,993.37,999.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,what you 're doing is you 're trying to get better and better and better at creating at dreaming up these utterly,string,,w h a t _ y o u _ ' r e _ d o i n g _ i s _ y o u _ ' r e _ t r y i n g _ t o _ g e t _ b e t t e r _ a n d _ b e t t e r _ a n d _ b e t t e r _ a t _ c r e a t i n g _ a t _ d r e a m i n g _ u p _ t h e s e _ u t t e r l y,string,
162,36394,JoshuaFoer_2012_1059.44_1064.27,4.83,1059.44,1064.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,it is nice to be able to memorize speeches and,string,,i t _ i s _ n i c e _ t o _ b e _ a b l e _ t o _ m e m o r i z e _ s p e e c h e s _ a n d,string,
169,36401,JoshuaFoer_2012_1096.44_1104.91,8.47,1096.44,1104.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,are learned at the most basic level we remember when we pay attention  we remember when we are deeply,string,,a r e _ l e a r n e d _ a t _ t h e _ m o s t _ b a s i c _ l e v e l _ w e _ r e m e m b e r _ w h e n _ w e _ p a y _ a t t e n t i o n _ _ w e _ r e m e m b e r _ w h e n _ w e _ a r e _ d e e p l y,string,
66,36298,JoshuaFoer_2012_464.05_470.81,6.76,464.05,470.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,are they smarter than the rest of us they gave them a bunch of cognitive tests and the answer was not really,string,,a r e _ t h e y _ s m a r t e r _ t h a n _ t h e _ r e s t _ o f _ u s _ t h e y _ g a v e _ t h e m _ a _ b u n c h _ o f _ c o g n i t i v e _ t e s t s _ a n d _ t h e _ a n s w e r _ w a s _ n o t _ r e a l l y,string,
64,36296,JoshuaFoer_2012_455.08_462.44,7.36,455.08,462.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, do these guys have brains that are somehow structurally anatomically different from the rest of ours the answer was,string,,_ d o _ t h e s e _ g u y s _ h a v e _ b r a i n s _ t h a t _ a r e _ s o m e h o w _ s t r u c t u r a l l y _ a n a t o m i c a l l y _ d i f f e r e n t _ f r o m _ t h e _ r e s t _ o f _ o u r s _ t h e _ a n s w e r _ w a s,string,
48,36280,JoshuaFoer_2012_337.9_343.8,5.9,337.9,343.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,in the salt lake city public library memorizing phone books  which was,string,,i n _ t h e _ s a l t _ l a k e _ c i t y _ p u b l i c _ l i b r a r y _ m e m o r i z i n g _ p h o n e _ b o o k s _ _ w h i c h _ w a s,string,
142,36374,JoshuaFoer_2012_945.5_954.82,9.32,945.5,954.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,truly  it is like a bunch of people sitting around taking the  sats i mean the most dramatic it gets is when somebody starts massaging their temples and i 'm a journalist,string,,t r u l y _ _ i t _ i s _ l i k e _ a _ b u n c h _ o f _ p e o p l e _ s i t t i n g _ a r o u n d _ t a k i n g _ t h e _ _ s a t s _ i _ m e a n _ t h e _ m o s t _ d r a m a t i c _ i t _ g e t s _ i s _ w h e n _ s o m e b o d y _ s t a r t s _ m a s s a g i n g _ t h e i r _ t e m p l e s _ a n d _ i _ ' m _ a _ j o u r n a l i s t,string,
