,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,4,108352,UriAlon_2013G_51.09_55.81,4.72,51.09,55.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,, i couldn 't be a scientist  but i had enough support,string,,_ i _ c o u l d n _ ' t _ b e _ a _ s c i e n t i s t _ _ b u t _ i _ h a d _ e n o u g h _ s u p p o r t,string,
5,95,108443,UriAlon_2013G_672.33_679.64,7.31,672.33,679.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,and she asked why is it that we don 't talk about the subjective and emotional aspects of doing science  it 's not by chance,string,,a n d _ s h e _ a s k e d _ w h y _ i s _ i t _ t h a t _ w e _ d o n _ ' t _ t a l k _ a b o u t _ t h e _ s u b j e c t i v e _ a n d _ e m o t i o n a l _ a s p e c t s _ o f _ d o i n g _ s c i e n c e _ _ i t _ ' s _ n o t _ b y _ c h a n c e,string,
7,109,108457,UriAlon_2013G_748.2_750.4,2.2,748.2,750.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,i was in the cloud,string,,i _ w a s _ i n _ t h e _ c l o u d,string,
9,88,108436,UriAlon_2013G_638.33_642.42,4.09,638.33,642.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,so there was no way to talk about it in conferences that was unthinkable ,string,,s o _ t h e r e _ w a s _ n o _ w a y _ t o _ t a l k _ a b o u t _ i t _ i n _ c o n f e r e n c e s _ t h a t _ w a s _ u n t h i n k a b l e _,string,
12,94,108442,UriAlon_2013G_666.74_672.58,5.84,666.74,672.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,when by chance i went to hear evelyn fox keller give a talk about her experiences as a woman in science,string,,w h e n _ b y _ c h a n c e _ i _ w e n t _ t o _ h e a r _ e v e l y n _ f o x _ k e l l e r _ g i v e _ a _ t a l k _ a b o u t _ h e r _ e x p e r i e n c e s _ a s _ a _ w o m a n _ i n _ s c i e n c e,string,
13,53,108401,UriAlon_2013G_398.74_399.93,1.19,398.74,399.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,just knowing that,string,,j u s t _ k n o w i n g _ t h a t,string,
14,99,108447,UriAlon_2013G_698.08_704.97,6.89,698.08,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,, and when you label something as objective and rational  automatically the other side the subjective and emotional,string,,_ a n d _ w h e n _ y o u _ l a b e l _ s o m e t h i n g _ a s _ o b j e c t i v e _ a n d _ r a t i o n a l _ _ a u t o m a t i c a l l y _ t h e _ o t h e r _ s i d e _ t h e _ s u b j e c t i v e _ a n d _ e m o t i o n a l,string,
18,80,108428,UriAlon_2013G_576.3_579.94,3.64,576.3,579.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,where my student shai shen orr said let 's just draw this on a piece of paper,string,,w h e r e _ m y _ s t u d e n t _ s h a i _ s h e n _ o r r _ s a i d _ l e t _ ' s _ j u s t _ d r a w _ t h i s _ o n _ a _ p i e c e _ o f _ p a p e r,string,
19,38,108386,UriAlon_2013G_299.04_304.94,5.9,299.04,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,now you can be lost in the cloud for a day a week a month a year,string,,n o w _ y o u _ c a n _ b e _ l o s t _ i n _ t h e _ c l o u d _ f o r _ a _ d a y _ a _ w e e k _ a _ m o n t h _ a _ y e a r,string,
20,115,108463,UriAlon_2013G_780.59_783.09,2.5,780.59,783.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,and being scooped feels,string,,a n d _ b e i n g _ s c o o p e d _ f e e l s,string,
22,40,108388,UriAlon_2013G_306.1_315.74,9.64,306.1,315.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,,but sometimes if you 're lucky enough and you have enough support you can see in the materials at hand or perhaps meditating on the shape of the cloud,string,,b u t _ s o m e t i m e s _ i f _ y o u _ ' r e _ l u c k y _ e n o u g h _ a n d _ y o u _ h a v e _ e n o u g h _ s u p p o r t _ y o u _ c a n _ s e e _ i n _ t h e _ m a t e r i a l s _ a t _ h a n d _ o r _ p e r h a p s _ m e d i t a t i n g _ o n _ t h e _ s h a p e _ o f _ t h e _ c l o u d,string,
23,119,108467,UriAlon_2013G_850.01_851.06,1.05,850.01,851.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,, thank you,string,,_ t h a n k _ y o u,string,
24,31,108379,UriAlon_2013G_231.16_233.49,2.33,231.16,233.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/UriAlon_2013G.sph,sph,,UriAlon_2013G,string,, an example where things don 't match,string,,_ a n _ e x a m p l e _ w h e r e _ t h i n g s _ d o n _ ' t _ m a t c h,string,
