,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,16,168865,JaneMcGonigal_2012G_147.43_150.02,2.59,147.43,150.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,i want games to be a force for good in the world i,string,,i _ w a n t _ g a m e s _ t o _ b e _ a _ f o r c e _ f o r _ g o o d _ i n _ t h e _ w o r l d _ i,string,
2,73,168922,JaneMcGonigal_2012G_568.22_579.4,11.18,568.22,579.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,now what happened next with the game surprised me  i put up some blog posts and videos online explaining how to play but not everybody has a concussion obviously not everyone wants to be the slayer,string,,n o w _ w h a t _ h a p p e n e d _ n e x t _ w i t h _ t h e _ g a m e _ s u r p r i s e d _ m e _ _ i _ p u t _ u p _ s o m e _ b l o g _ p o s t s _ a n d _ v i d e o s _ o n l i n e _ e x p l a i n i n g _ h o w _ t o _ p l a y _ b u t _ n o t _ e v e r y b o d y _ h a s _ a _ c o n c u s s i o n _ o b v i o u s l y _ n o t _ e v e r y o n e _ w a n t s _ t o _ b e _ t h e _ s l a y e r,string,
8,130,168979,JaneMcGonigal_2012G_1095.41_1104.76,9.35,1095.41,1104.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,these seven and a half bonus minutes are kind of like genie 's wishes you can use your first wish to wish for a million more wishes pretty clever right so if you spend,string,,t h e s e _ s e v e n _ a n d _ a _ h a l f _ b o n u s _ m i n u t e s _ a r e _ k i n d _ o f _ l i k e _ g e n i e _ ' s _ w i s h e s _ y o u _ c a n _ u s e _ y o u r _ f i r s t _ w i s h _ t o _ w i s h _ f o r _ a _ m i l l i o n _ m o r e _ w i s h e s _ p r e t t y _ c l e v e r _ r i g h t _ s o _ i f _ y o u _ s p e n d,string,
16,119,168968,JaneMcGonigal_2012G_975.16_985.79,10.63,975.16,985.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,, your neighbors your family your community now a great way to boost social resilience is gratitude touch is even better here 's one more secret for you shaking someone 's hand for six seconds ,string,,_ y o u r _ n e i g h b o r s _ y o u r _ f a m i l y _ y o u r _ c o m m u n i t y _ n o w _ a _ g r e a t _ w a y _ t o _ b o o s t _ s o c i a l _ r e s i l i e n c e _ i s _ g r a t i t u d e _ t o u c h _ i s _ e v e n _ b e t t e r _ h e r e _ ' s _ o n e _ m o r e _ s e c r e t _ f o r _ y o u _ s h a k i n g _ s o m e o n e _ ' s _ h a n d _ f o r _ s i x _ s e c o n d s _,string,
19,94,168943,JaneMcGonigal_2012G_735.5_745.75,10.25,735.5,745.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,there are four kinds of strength  or resilience  that contribute to post traumatic growth and there are scientifically validated activities that you can do ,string,,t h e r e _ a r e _ f o u r _ k i n d s _ o f _ s t r e n g t h _ _ o r _ r e s i l i e n c e _ _ t h a t _ c o n t r i b u t e _ t o _ p o s t _ t r a u m a t i c _ g r o w t h _ a n d _ t h e r e _ a r e _ s c i e n t i f i c a l l y _ v a l i d a t e d _ a c t i v i t i e s _ t h a t _ y o u _ c a n _ d o _,string,
21,62,168911,JaneMcGonigal_2012G_466.41_479.13,12.72,466.41,479.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,that when we play a game and this is in the scientific literature we tackle tough challenges with more creativity more determination more optimism and we 're more likely to reach out to others for help i wanted to bring these gamer traits to my,string,,t h a t _ w h e n _ w e _ p l a y _ a _ g a m e _ a n d _ t h i s _ i s _ i n _ t h e _ s c i e n t i f i c _ l i t e r a t u r e _ w e _ t a c k l e _ t o u g h _ c h a l l e n g e s _ w i t h _ m o r e _ c r e a t i v i t y _ m o r e _ d e t e r m i n a t i o n _ m o r e _ o p t i m i s m _ a n d _ w e _ ' r e _ m o r e _ l i k e l y _ t o _ r e a c h _ o u t _ t o _ o t h e r s _ f o r _ h e l p _ i _ w a n t e d _ t o _ b r i n g _ t h e s e _ g a m e r _ t r a i t s _ t o _ m y,string,
26,65,168914,JaneMcGonigal_2012G_505.04_517.94,12.9,505.04,517.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,my husband kiyash joined next and together we identified and battled the bad guys now this was anything that could trigger my symptoms and therefore slow down the healing process things like bright lights and crowded spaces,string,,m y _ h u s b a n d _ k i y a s h _ j o i n e d _ n e x t _ a n d _ t o g e t h e r _ w e _ i d e n t i f i e d _ a n d _ b a t t l e d _ t h e _ b a d _ g u y s _ n o w _ t h i s _ w a s _ a n y t h i n g _ t h a t _ c o u l d _ t r i g g e r _ m y _ s y m p t o m s _ a n d _ t h e r e f o r e _ s l o w _ d o w n _ t h e _ h e a l i n g _ p r o c e s s _ t h i n g s _ l i k e _ b r i g h t _ l i g h t s _ a n d _ c r o w d e d _ s p a c e s,string,
31,112,168961,JaneMcGonigal_2012G_882.64_892.78,10.14,882.64,892.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,or do a quick youtube or google image search for baby [ your favorite animal ] do it on your phones or just shout out some baby animals and i 'll put them on the screen so what do we want to see,string,,o r _ d o _ a _ q u i c k _ y o u t u b e _ o r _ g o o g l e _ i m a g e _ s e a r c h _ f o r _ b a b y _ [ _ y o u r _ f a v o r i t e _ a n i m a l _ ] _ d o _ i t _ o n _ y o u r _ p h o n e s _ o r _ j u s t _ s h o u t _ o u t _ s o m e _ b a b y _ a n i m a l s _ a n d _ i _ ' l l _ p u t _ t h e m _ o n _ t h e _ s c r e e n _ s o _ w h a t _ d o _ w e _ w a n t _ t o _ s e e,string,
32,100,168949,JaneMcGonigal_2012G_786.35_790.53,4.18,786.35,790.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,i like the people doing both you are overachievers very good,string,,i _ l i k e _ t h e _ p e o p l e _ d o i n g _ b o t h _ y o u _ a r e _ o v e r a c h i e v e r s _ v e r y _ g o o d,string,
39,52,168901,JaneMcGonigal_2012G_413.24_415.44,2.2,413.24,415.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,no reason to live,string,,n o _ r e a s o n _ t o _ l i v e,string,
40,27,168876,JaneMcGonigal_2012G_209.25_214.63,5.38,209.25,214.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,number four  i wish i 'd had the courage to express my true self ,string,,n u m b e r _ f o u r _ _ i _ w i s h _ i _ ' d _ h a d _ t h e _ c o u r a g e _ t o _ e x p r e s s _ m y _ t r u e _ s e l f _,string,
43,12,168861,JaneMcGonigal_2012G_117.23_125.11,7.88,117.23,125.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneMcGonigal_2012G.sph,sph,,JaneMcGonigal_2012G,string,,laughter this idea is so pervasive that games are a waste of time that we will come to regret that i hear it literally everywhere i go,string,,l a u g h t e r _ t h i s _ i d e a _ i s _ s o _ p e r v a s i v e _ t h a t _ g a m e s _ a r e _ a _ w a s t e _ o f _ t i m e _ t h a t _ w e _ w i l l _ c o m e _ t o _ r e g r e t _ t h a t _ i _ h e a r _ i t _ l i t e r a l l y _ e v e r y w h e r e _ i _ g o,string,
