Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
120,29601,RobertWright_2006_854.87_863.07,8.2,854.87,863.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2006.sph,sph,,RobertWright_2006,string,, i lump growing lethality of hatred and death spiral of negativity under the general rubric reasons to be cheerful,string,,_ i _ l u m p _ g r o w i n g _ l e t h a l i t y _ o f _ h a t r e d _ a n d _ d e a t h _ s p i r a l _ o f _ n e g a t i v i t y _ u n d e r _ t h e _ g e n e r a l _ r u b r i c _ r e a s o n s _ t o _ b e _ c h e e r f u l,string,
138,29619,RobertWright_2006_1014.09_1021.77,7.68,1014.09,1021.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2006.sph,sph,,RobertWright_2006,string,,and in fact i myself apparently was denounced on national tv a couple of nights ago,string,,a n d _ i n _ f a c t _ i _ m y s e l f _ a p p a r e n t l y _ w a s _ d e n o u n c e d _ o n _ n a t i o n a l _ t v _ a _ c o u p l e _ o f _ n i g h t s _ a g o,string,
166,90285,RobertWright_2009P_133.08_138.85,5.77,133.08,138.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2009P.sph,sph,,RobertWright_2009P,string,,and this compassion leads the animal to help the relative  then in the end,string,,a n d _ t h i s _ c o m p a s s i o n _ l e a d s _ t h e _ a n i m a l _ t o _ h e l p _ t h e _ r e l a t i v e _ _ t h e n _ i n _ t h e _ e n d,string,
48,29529,RobertWright_2006_342.2_350.17,7.97,342.2,350.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2006.sph,sph,,RobertWright_2006,string,,often leads to cooperation the argument i make is basically that well non zero sum games have always been part of life you have them in hunter gatherer societies ,string,,o f t e n _ l e a d s _ t o _ c o o p e r a t i o n _ t h e _ a r g u m e n t _ i _ m a k e _ i s _ b a s i c a l l y _ t h a t _ w e l l _ n o n _ z e r o _ s u m _ g a m e s _ h a v e _ a l w a y s _ b e e n _ p a r t _ o f _ l i f e _ y o u _ h a v e _ t h e m _ i n _ h u n t e r _ g a t h e r e r _ s o c i e t i e s _,string,
99,29580,RobertWright_2006_692.52_704.91,12.39,692.52,704.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2006.sph,sph,,RobertWright_2006,string,,nanotechnology we may be hearing more about that today  and there 's something i worry about especially which is that that this dynamic will lead to a kind of a feedback cycle that puts us on a slippery slope,string,,n a n o t e c h n o l o g y _ w e _ m a y _ b e _ h e a r i n g _ m o r e _ a b o u t _ t h a t _ t o d a y _ _ a n d _ t h e r e _ ' s _ s o m e t h i n g _ i _ w o r r y _ a b o u t _ e s p e c i a l l y _ w h i c h _ i s _ t h a t _ t h a t _ t h i s _ d y n a m i c _ w i l l _ l e a d _ t o _ a _ k i n d _ o f _ a _ f e e d b a c k _ c y c l e _ t h a t _ p u t s _ u s _ o n _ a _ s l i p p e r y _ s l o p e,string,
275,90394,RobertWright_2009P_959.21_968.98,9.77,959.21,968.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2009P.sph,sph,,RobertWright_2009P,string,,religious leaders are kind of in the inspiration business it 's their great calling right now to get people all around the world better at expanding their moral imaginations appreciating,string,,r e l i g i o u s _ l e a d e r s _ a r e _ k i n d _ o f _ i n _ t h e _ i n s p i r a t i o n _ b u s i n e s s _ i t _ ' s _ t h e i r _ g r e a t _ c a l l i n g _ r i g h t _ n o w _ t o _ g e t _ p e o p l e _ a l l _ a r o u n d _ t h e _ w o r l d _ b e t t e r _ a t _ e x p a n d i n g _ t h e i r _ m o r a l _ i m a g i n a t i o n s _ a p p r e c i a t i n g,string,
18,29499,RobertWright_2006_130.07_134.98,4.91,130.07,134.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2006.sph,sph,,RobertWright_2006,string,,then you get complex multicellular organisms they form societies ,string,,t h e n _ y o u _ g e t _ c o m p l e x _ m u l t i c e l l u l a r _ o r g a n i s m s _ t h e y _ f o r m _ s o c i e t i e s _,string,
152,90271,RobertWright_2009P_20.92_27.96,7.04,20.92,27.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2009P.sph,sph,,RobertWright_2009P,string,,a kind of scientific perspective i 'm going to try to give you a little bit of a natural history of compassion and the golden rule,string,,a _ k i n d _ o f _ s c i e n t i f i c _ p e r s p e c t i v e _ i _ ' m _ g o i n g _ t o _ t r y _ t o _ g i v e _ y o u _ a _ l i t t l e _ b i t _ o f _ a _ n a t u r a l _ h i s t o r y _ o f _ c o m p a s s i o n _ a n d _ t h e _ g o l d e n _ r u l e,string,
157,90276,RobertWright_2009P_61.68_65.47,3.79,61.68,65.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2009P.sph,sph,,RobertWright_2009P,string,,religions don 't deserve all the credit i think nature,string,,r e l i g i o n s _ d o n _ ' t _ d e s e r v e _ a l l _ t h e _ c r e d i t _ i _ t h i n k _ n a t u r e,string,
258,90377,RobertWright_2009P_843.38_851.07,7.69,843.38,851.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobertWright_2009P.sph,sph,,RobertWright_2009P,string,,it would be what what i call expanding the moral imagination that is to say your ability to put yourself,string,,i t _ w o u l d _ b e _ w h a t _ w h a t _ i _ c a l l _ e x p a n d i n g _ t h e _ m o r a l _ i m a g i n a t i o n _ t h a t _ i s _ t o _ s a y _ y o u r _ a b i l i t y _ t o _ p u t _ y o u r s e l f,string,
