,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,129,94932,AalaElKhani_2016X_785.33_791.89,6.56,785.33,791.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,when these family needs are prioritized interventions for children in humanitarian settings,string,,w h e n _ t h e s e _ f a m i l y _ n e e d s _ a r e _ p r i o r i t i z e d _ i n t e r v e n t i o n s _ f o r _ c h i l d r e n _ i n _ h u m a n i t a r i a n _ s e t t i n g s,string,
4,113,94916,AalaElKhani_2016X_679.78_685.55,5.77,679.78,685.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,, withdrew to acting like her old childhood self she completely rejected her family,string,,_ w i t h d r e w _ t o _ a c t i n g _ l i k e _ h e r _ o l d _ c h i l d h o o d _ s e l f _ s h e _ c o m p l e t e l y _ r e j e c t e d _ h e r _ f a m i l y,string,
5,14,94817,AalaElKhani_2016X_86.05_93.29,7.24,86.05,93.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,my family is originally from syria and very early on i lost several family members in really horrifying ways,string,,m y _ f a m i l y _ i s _ o r i g i n a l l y _ f r o m _ s y r i a _ a n d _ v e r y _ e a r l y _ o n _ i _ l o s t _ s e v e r a l _ f a m i l y _ m e m b e r s _ i n _ r e a l l y _ h o r r i f y i n g _ w a y s,string,
6,102,94905,AalaElKhani_2016X_621.25_625.23,3.98,621.25,625.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,she looked at me really confused and unengaged but then said,string,,s h e _ l o o k e d _ a t _ m e _ r e a l l y _ c o n f u s e d _ a n d _ u n e n g a g e d _ b u t _ t h e n _ s a i d,string,
8,97,94900,AalaElKhani_2016X_593.73_599.75,6.02,593.73,599.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,the girl stayed quiet throughout the focus group not talking at all with her knees curled up against her,string,,t h e _ g i r l _ s t a y e d _ q u i e t _ t h r o u g h o u t _ t h e _ f o c u s _ g r o u p _ n o t _ t a l k i n g _ a t _ a l l _ w i t h _ h e r _ k n e e s _ c u r l e d _ u p _ a g a i n s t _ h e r,string,
9,109,94912,AalaElKhani_2016X_655.55_660.4,4.85,655.55,660.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,being dropped in her town she had lived through explosions ,string,,b e i n g _ d r o p p e d _ i n _ h e r _ t o w n _ s h e _ h a d _ l i v e d _ t h r o u g h _ e x p l o s i o n s _,string,
10,126,94929,AalaElKhani_2016X_767.08_772.7,5.62,767.08,772.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,when we begin to recognize the individual faces of the conflict ,string,,w h e n _ w e _ b e g i n _ t o _ r e c o g n i z e _ t h e _ i n d i v i d u a l _ f a c e s _ o f _ t h e _ c o n f l i c t _,string,
12,66,94869,AalaElKhani_2016X_416.33_423.55,7.22,416.33,423.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,one was a parenting information leaflet that had basic advice and information that normalized to the parent,string,,o n e _ w a s _ a _ p a r e n t i n g _ i n f o r m a t i o n _ l e a f l e t _ t h a t _ h a d _ b a s i c _ a d v i c e _ a n d _ i n f o r m a t i o n _ t h a t _ n o r m a l i z e d _ t o _ t h e _ p a r e n t,string,
13,90,94893,AalaElKhani_2016X_556.42_565.23,8.81,556.42,565.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,for example the swedish healthcare uploaded it onto their website and within the first forty five minutes  it was downloaded three hundred and forty three times,string,,f o r _ e x a m p l e _ t h e _ s w e d i s h _ h e a l t h c a r e _ u p l o a d e d _ i t _ o n t o _ t h e i r _ w e b s i t e _ a n d _ w i t h i n _ t h e _ f i r s t _ f o r t y _ f i v e _ m i n u t e s _ _ i t _ w a s _ d o w n l o a d e d _ t h r e e _ h u n d r e d _ a n d _ f o r t y _ t h r e e _ t i m e s,string,
14,37,94840,AalaElKhani_2016X_229.9_238.91,9.01,229.9,238.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,, that we actually don 't ask how many times have we just assumed we know exactly the right thing that 's going to help someone or something without actually asking them first,string,,_ t h a t _ w e _ a c t u a l l y _ d o n _ ' t _ a s k _ h o w _ m a n y _ t i m e s _ h a v e _ w e _ j u s t _ a s s u m e d _ w e _ k n o w _ e x a c t l y _ t h e _ r i g h t _ t h i n g _ t h a t _ ' s _ g o i n g _ t o _ h e l p _ s o m e o n e _ o r _ s o m e t h i n g _ w i t h o u t _ a c t u a l l y _ a s k i n g _ t h e m _ f i r s t,string,
16,100,94903,AalaElKhani_2016X_611.59_619.7,8.11,611.59,619.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,not quite sure what she expected me to do  i looked at the young girl and smiled and in arabic i said salaam alaikum shu ismak,string,,n o t _ q u i t e _ s u r e _ w h a t _ s h e _ e x p e c t e d _ m e _ t o _ d o _ _ i _ l o o k e d _ a t _ t h e _ y o u n g _ g i r l _ a n d _ s m i l e d _ a n d _ i n _ a r a b i c _ i _ s a i d _ s a l a a m _ a l a i k u m _ s h u _ i s m a k,string,
18,33,94836,AalaElKhani_2016X_203.48_204.97,1.49,203.48,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,so for the past five,string,,s o _ f o r _ t h e _ p a s t _ f i v e,string,
19,134,94937,AalaElKhani_2016X_821.31_829.97,8.66,821.31,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,,we need to stop wars we need to build a world where children can dream of planes dropping gifts and not bombs,string,,w e _ n e e d _ t o _ s t o p _ w a r s _ w e _ n e e d _ t o _ b u i l d _ a _ w o r l d _ w h e r e _ c h i l d r e n _ c a n _ d r e a m _ o f _ p l a n e s _ d r o p p i n g _ g i f t s _ a n d _ n o t _ b o m b s,string,
21,81,94884,AalaElKhani_2016X_502.23_509.08,6.85,502.23,509.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AalaElKhani_2016X.sph,sph,,AalaElKhani_2016X,string,, this really illustrates the potential means of the delivery of psychological first aid to families and the return of feedback too,string,,_ t h i s _ r e a l l y _ i l l u s t r a t e s _ t h e _ p o t e n t i a l _ m e a n s _ o f _ t h e _ d e l i v e r y _ o f _ p s y c h o l o g i c a l _ f i r s t _ a i d _ t o _ f a m i l i e s _ a n d _ t h e _ r e t u r n _ o f _ f e e d b a c k _ t o o,string,
