,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,151,113230,SebastianJunger_2015P_156.7_165.95,9.25,156.7,165.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2015P.sph,sph,,SebastianJunger_2015P,string,,about twenty percent of people however  wind up with chronic long term ptsd they are not adapted to temporary danger  they are ,string,,a b o u t _ t w e n t y _ p e r c e n t _ o f _ p e o p l e _ h o w e v e r _ _ w i n d _ u p _ w i t h _ c h r o n i c _ l o n g _ t e r m _ p t s d _ t h e y _ a r e _ n o t _ a d a p t e d _ t o _ t e m p o r a r y _ d a n g e r _ _ t h e y _ a r e _,string,
2,102,79453,SebastianJunger_2014S_623.23_629.82,6.59,623.23,629.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,brendan was a team leader in command of three men and the worst day in,string,,b r e n d a n _ w a s _ a _ t e a m _ l e a d e r _ i n _ c o m m a n d _ o f _ t h r e e _ m e n _ a n d _ t h e _ w o r s t _ d a y _ i n,string,
5,215,113294,SebastianJunger_2015P_545.29_549.98,4.69,545.29,549.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2015P.sph,sph,,SebastianJunger_2015P,string,,but a lot of them maybe what 's bothering them is actually a kind of alienation i mean,string,,b u t _ a _ l o t _ o f _ t h e m _ m a y b e _ w h a t _ ' s _ b o t h e r i n g _ t h e m _ i s _ a c t u a l l y _ a _ k i n d _ o f _ a l i e n a t i o n _ i _ m e a n,string,
13,200,113279,SebastianJunger_2015P_451.27_460.94,9.67,451.27,460.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2015P.sph,sph,,SebastianJunger_2015P,string,, to women in north america and the highest rates of depression were urban women in north america that was also the wealthiest group  so ,string,,_ t o _ w o m e n _ i n _ n o r t h _ a m e r i c a _ a n d _ t h e _ h i g h e s t _ r a t e s _ o f _ d e p r e s s i o n _ w e r e _ u r b a n _ w o m e n _ i n _ n o r t h _ a m e r i c a _ t h a t _ w a s _ a l s o _ t h e _ w e a l t h i e s t _ g r o u p _ _ s o _,string,
14,106,79457,SebastianJunger_2014S_650.99_654.97,3.98,650.99,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,from the dead as it were  because he 'd come back to consciousness,string,,f r o m _ t h e _ d e a d _ a s _ i t _ w e r e _ _ b e c a u s e _ h e _ ' d _ c o m e _ b a c k _ t o _ c o n s c i o u s n e s s,string,
17,219,113298,SebastianJunger_2015P_569.21_578.98,9.77,569.21,578.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2015P.sph,sph,,SebastianJunger_2015P,string,,in order to explain a feeling that really is happening and in fact it 's an extremely dangerous feeling that alienation and depression can lead to suicide these people are in danger,string,,i n _ o r d e r _ t o _ e x p l a i n _ a _ f e e l i n g _ t h a t _ r e a l l y _ i s _ h a p p e n i n g _ a n d _ i n _ f a c t _ i t _ ' s _ a n _ e x t r e m e l y _ d a n g e r o u s _ f e e l i n g _ t h a t _ a l i e n a t i o n _ a n d _ d e p r e s s i o n _ c a n _ l e a d _ t o _ s u i c i d e _ t h e s e _ p e o p l e _ a r e _ i n _ d a n g e r,string,
23,36,79387,SebastianJunger_2014S_226.68_228.62,1.94,226.68,228.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,up there there was no cooked food,string,,u p _ t h e r e _ t h e r e _ w a s _ n o _ c o o k e d _ f o o d,string,
32,43,79394,SebastianJunger_2014S_265.49_275.08,9.59,265.49,275.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,the lieutenant walking past me sort of stripped to the waist it was incredibly hot stripped to the waist  walked past me muttering oh god please someone,string,,t h e _ l i e u t e n a n t _ w a l k i n g _ p a s t _ m e _ s o r t _ o f _ s t r i p p e d _ t o _ t h e _ w a i s t _ i t _ w a s _ i n c r e d i b l y _ h o t _ s t r i p p e d _ t o _ t h e _ w a i s t _ _ w a l k e d _ p a s t _ m e _ m u t t e r i n g _ o h _ g o d _ p l e a s e _ s o m e o n e,string,
39,117,79468,SebastianJunger_2014S_718.58_723.48,4.9,718.58,723.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,having an experience like that a bond like that in a small group,string,,h a v i n g _ a n _ e x p e r i e n c e _ l i k e _ t h a t _ a _ b o n d _ l i k e _ t h a t _ i n _ a _ s m a l l _ g r o u p,string,
42,88,79439,SebastianJunger_2014S_538.96_545.18,6.22,538.96,545.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SebastianJunger_2014S.sph,sph,,SebastianJunger_2014S,string,,quite a long time and finally he said ma 'am  i miss almost all of it,string,,q u i t e _ a _ l o n g _ t i m e _ a n d _ f i n a l l y _ h e _ s a i d _ m a _ ' a m _ _ i _ m i s s _ a l m o s t _ a l l _ o f _ i t,string,
