Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
25,32032,SamRichards_2010X_155.65_164.25,8.6,155.65,164.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,, i 'm not going to turn down my thermostat  you can 't expect that and so i get angry  and i get pissed as do,string,,_ i _ ' m _ n o t _ g o i n g _ t o _ t u r n _ d o w n _ m y _ t h e r m o s t a t _ _ y o u _ c a n _ ' t _ e x p e c t _ t h a t _ a n d _ s o _ i _ g e t _ a n g r y _ _ a n d _ i _ g e t _ p i s s e d _ a s _ d o,string,
57,32064,SamRichards_2010X_340.64_345.75,5.11,340.64,345.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,look you don 't live in a wealthy country  i mean this is iraq,string,,l o o k _ y o u _ d o n _ ' t _ l i v e _ i n _ a _ w e a l t h y _ c o u n t r y _ _ i _ m e a n _ t h i s _ i s _ i r a q,string,
121,32128,SamRichards_2010X_795.8_804.94,9.14,795.8,804.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,'s all about coal and the chinese are here in the united states  what i want you to do is picture her as a chinese woman receiving a chinese flag because her loved,string,,' s _ a l l _ a b o u t _ c o a l _ a n d _ t h e _ c h i n e s e _ a r e _ h e r e _ i n _ t h e _ u n i t e d _ s t a t e s _ _ w h a t _ i _ w a n t _ y o u _ t o _ d o _ i s _ p i c t u r e _ h e r _ a s _ a _ c h i n e s e _ w o m a n _ r e c e i v i n g _ a _ c h i n e s e _ f l a g _ b e c a u s e _ h e r _ l o v e d,string,
108,32115,SamRichards_2010X_713.9_718.02,4.12,713.9,718.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,they 're something else  that 's what they are to you,string,,t h e y _ ' r e _ s o m e t h i n g _ e l s e _ _ t h a t _ ' s _ w h a t _ t h e y _ a r e _ t o _ y o u,string,
95,32102,SamRichards_2010X_610.66_615.23,4.57,610.66,615.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,this is frightening you feel frightened of course you feel frightened ,string,,t h i s _ i s _ f r i g h t e n i n g _ y o u _ f e e l _ f r i g h t e n e d _ o f _ c o u r s e _ y o u _ f e e l _ f r i g h t e n e d _,string,
71,32078,SamRichards_2010X_431.66_442.39,10.73,431.66,442.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,of occupation the insurgency that 's been unleashed on your people  the tens of thousands the hundreds of thousands of civilian deaths,string,,o f _ o c c u p a t i o n _ t h e _ i n s u r g e n c y _ t h a t _ ' s _ b e e n _ u n l e a s h e d _ o n _ y o u r _ p e o p l e _ _ t h e _ t e n s _ o f _ t h o u s a n d s _ t h e _ h u n d r e d s _ o f _ t h o u s a n d s _ o f _ c i v i l i a n _ d e a t h s,string,
97,32104,SamRichards_2010X_620.41_628.88,8.47,620.41,628.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,the americans ah he 's a knucklehead he 's a former hotel manager he 's got three dozen members of his church they laugh him off  you don 't laugh him off,string,,t h e _ a m e r i c a n s _ a h _ h e _ ' s _ a _ k n u c k l e h e a d _ h e _ ' s _ a _ f o r m e r _ h o t e l _ m a n a g e r _ h e _ ' s _ g o t _ t h r e e _ d o z e n _ m e m b e r s _ o f _ h i s _ c h u r c h _ t h e y _ l a u g h _ h i m _ o f f _ _ y o u _ d o n _ ' t _ l a u g h _ h i m _ o f f,string,
37,32044,SamRichards_2010X_230.04_234.38,4.34,230.04,234.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,living in the middle east in particular in iraq,string,,l i v i n g _ i n _ t h e _ m i d d l e _ e a s t _ i n _ p a r t i c u l a r _ i n _ i r a q,string,
118,32125,SamRichards_2010X_779.92_787.44,7.52,779.92,787.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,my cousin my neighbor she 's anybody to me these guys standing there everybody in the photo i feel this photo,string,,m y _ c o u s i n _ m y _ n e i g h b o r _ s h e _ ' s _ a n y b o d y _ t o _ m e _ t h e s e _ g u y s _ s t a n d i n g _ t h e r e _ e v e r y b o d y _ i n _ t h e _ p h o t o _ i _ f e e l _ t h i s _ p h o t o,string,
18,32025,SamRichards_2010X_116.87_125.41,8.54,116.87,125.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/SamRichards_2010X.sph,sph,,SamRichards_2010X,string,,and the chinese gave this small ruling elite loads of military weapons and sophisticated technology in order to ensure,string,,a n d _ t h e _ c h i n e s e _ g a v e _ t h i s _ s m a l l _ r u l i n g _ e l i t e _ l o a d s _ o f _ m i l i t a r y _ w e a p o n s _ a n d _ s o p h i s t i c a t e d _ t e c h n o l o g y _ i n _ o r d e r _ t o _ e n s u r e,string,
