Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
78,98036,NandanNilekani_2009_730.85_737.3,6.45,730.85,737.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,diabetes the higher state of obesity  so there is no point in replacing a set of poor country diseases with,string,,d i a b e t e s _ t h e _ h i g h e r _ s t a t e _ o f _ o b e s i t y _ _ s o _ t h e r e _ i s _ n o _ p o i n t _ i n _ r e p l a c i n g _ a _ s e t _ o f _ p o o r _ c o u n t r y _ d i s e a s e s _ w i t h,string,
22,97980,NandanNilekani_2009_189.06_194.95,5.89,189.06,194.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,but a demographic dividend is only as good as the investment in your human capital,string,,b u t _ a _ d e m o g r a p h i c _ d i v i d e n d _ i s _ o n l y _ a s _ g o o d _ a s _ t h e _ i n v e s t m e n t _ i n _ y o u r _ h u m a n _ c a p i t a l,string,
6,97964,NandanNilekani_2009_60.51_74.78,14.27,60.51,74.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, i call as the ideas that have arrived these ideas have brought together something which has made india happen the way it is today  the second set of ideas i call ideas in progress those are ideas which have been accepted but not,string,,_ i _ c a l l _ a s _ t h e _ i d e a s _ t h a t _ h a v e _ a r r i v e d _ t h e s e _ i d e a s _ h a v e _ b r o u g h t _ t o g e t h e r _ s o m e t h i n g _ w h i c h _ h a s _ m a d e _ i n d i a _ h a p p e n _ t h e _ w a y _ i t _ i s _ t o d a y _ _ t h e _ s e c o n d _ s e t _ o f _ i d e a s _ i _ c a l l _ i d e a s _ i n _ p r o g r e s s _ t h o s e _ a r e _ i d e a s _ w h i c h _ h a v e _ b e e n _ a c c e p t e d _ b u t _ n o t,string,
35,97993,NandanNilekani_2009_329.87_338.34,8.47,329.87,338.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, long way from those days where the telephone has become an instrument of empowerment  and really has changed the way indians think of technology ,string,,_ l o n g _ w a y _ f r o m _ t h o s e _ d a y s _ w h e r e _ t h e _ t e l e p h o n e _ h a s _ b e c o m e _ a n _ i n s t r u m e n t _ o f _ e m p o w e r m e n t _ _ a n d _ r e a l l y _ h a s _ c h a n g e d _ t h e _ w a y _ i n d i a n s _ t h i n k _ o f _ t e c h n o l o g y _,string,
77,98035,NandanNilekani_2009_729.9_731.06,1.16,729.9,731.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, higher state of,string,,_ h i g h e r _ s t a t e _ o f,string,
55,98013,NandanNilekani_2009_515.94_529.94,14.0,515.94,529.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,because gandhi believed in villages and because the british ruled from the cities  therefore nehru thought of new delhi as an an un indian city for a long time we have neglected our cities  and that is reflected in the kinds of situations that you see,string,,b e c a u s e _ g a n d h i _ b e l i e v e d _ i n _ v i l l a g e s _ a n d _ b e c a u s e _ t h e _ b r i t i s h _ r u l e d _ f r o m _ t h e _ c i t i e s _ _ t h e r e f o r e _ n e h r u _ t h o u g h t _ o f _ n e w _ d e l h i _ a s _ a n _ a n _ u n _ i n d i a n _ c i t y _ f o r _ a _ l o n g _ t i m e _ w e _ h a v e _ n e g l e c t e d _ o u r _ c i t i e s _ _ a n d _ t h a t _ i s _ r e f l e c t e d _ i n _ t h e _ k i n d s _ o f _ s i t u a t i o n s _ t h a t _ y o u _ s e e,string,
75,98033,NandanNilekani_2009_704.93_715.2,10.27,704.93,715.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, happening in the west and elsewhere  and look at what needs to be done  the first thing is we 're very fortunate that technology is at a point where it is much more advanced than when other countries had ,string,,_ h a p p e n i n g _ i n _ t h e _ w e s t _ a n d _ e l s e w h e r e _ _ a n d _ l o o k _ a t _ w h a t _ n e e d s _ t o _ b e _ d o n e _ _ t h e _ f i r s t _ t h i n g _ i s _ w e _ ' r e _ v e r y _ f o r t u n a t e _ t h a t _ t e c h n o l o g y _ i s _ a t _ a _ p o i n t _ w h e r e _ i t _ i s _ m u c h _ m o r e _ a d v a n c e d _ t h a n _ w h e n _ o t h e r _ c o u n t r i e s _ h a d _,string,
61,98019,NandanNilekani_2009_574.46_579.76,5.3,574.46,579.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, so there is a form of internal globalization which is happening which is as important as external,string,,_ s o _ t h e r e _ i s _ a _ f o r m _ o f _ i n t e r n a l _ g l o b a l i z a t i o n _ w h i c h _ i s _ h a p p e n i n g _ w h i c h _ i s _ a s _ i m p o r t a n t _ a s _ e x t e r n a l,string,
14,97972,NandanNilekani_2009_125.94_131.08,5.14,125.94,131.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, a burden to human capital has been one of the fundamental changes in the indian mindset ,string,,_ a _ b u r d e n _ t o _ h u m a n _ c a p i t a l _ h a s _ b e e n _ o n e _ o f _ t h e _ f u n d a m e n t a l _ c h a n g e s _ i n _ t h e _ i n d i a n _ m i n d s e t _,string,
72,98030,NandanNilekani_2009_675.34_682.07,6.73,675.34,682.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, and create the jobs for the millions of people that we need to create jobs for the third thing is our higher education,string,,_ a n d _ c r e a t e _ t h e _ j o b s _ f o r _ t h e _ m i l l i o n s _ o f _ p e o p l e _ t h a t _ w e _ n e e d _ t o _ c r e a t e _ j o b s _ f o r _ t h e _ t h i r d _ t h i n g _ i s _ o u r _ h i g h e r _ e d u c a t i o n,string,
