,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,78,98036,NandanNilekani_2009_730.85_737.3,6.45,730.85,737.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,diabetes the higher state of obesity  so there is no point in replacing a set of poor country diseases with,string,,d i a b e t e s _ t h e _ h i g h e r _ s t a t e _ o f _ o b e s i t y _ _ s o _ t h e r e _ i s _ n o _ p o i n t _ i n _ r e p l a c i n g _ a _ s e t _ o f _ p o o r _ c o u n t r y _ d i s e a s e s _ w i t h,string,
2,6,97964,NandanNilekani_2009_60.51_74.78,14.27,60.51,74.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, i call as the ideas that have arrived these ideas have brought together something which has made india happen the way it is today  the second set of ideas i call ideas in progress those are ideas which have been accepted but not,string,,_ i _ c a l l _ a s _ t h e _ i d e a s _ t h a t _ h a v e _ a r r i v e d _ t h e s e _ i d e a s _ h a v e _ b r o u g h t _ t o g e t h e r _ s o m e t h i n g _ w h i c h _ h a s _ m a d e _ i n d i a _ h a p p e n _ t h e _ w a y _ i t _ i s _ t o d a y _ _ t h e _ s e c o n d _ s e t _ o f _ i d e a s _ i _ c a l l _ i d e a s _ i n _ p r o g r e s s _ t h o s e _ a r e _ i d e a s _ w h i c h _ h a v e _ b e e n _ a c c e p t e d _ b u t _ n o t,string,
5,55,98013,NandanNilekani_2009_515.94_529.94,14.0,515.94,529.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,because gandhi believed in villages and because the british ruled from the cities  therefore nehru thought of new delhi as an an un indian city for a long time we have neglected our cities  and that is reflected in the kinds of situations that you see,string,,b e c a u s e _ g a n d h i _ b e l i e v e d _ i n _ v i l l a g e s _ a n d _ b e c a u s e _ t h e _ b r i t i s h _ r u l e d _ f r o m _ t h e _ c i t i e s _ _ t h e r e f o r e _ n e h r u _ t h o u g h t _ o f _ n e w _ d e l h i _ a s _ a n _ a n _ u n _ i n d i a n _ c i t y _ f o r _ a _ l o n g _ t i m e _ w e _ h a v e _ n e g l e c t e d _ o u r _ c i t i e s _ _ a n d _ t h a t _ i s _ r e f l e c t e d _ i n _ t h e _ k i n d s _ o f _ s i t u a t i o n s _ t h a t _ y o u _ s e e,string,
6,75,98033,NandanNilekani_2009_704.93_715.2,10.27,704.93,715.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, happening in the west and elsewhere  and look at what needs to be done  the first thing is we 're very fortunate that technology is at a point where it is much more advanced than when other countries had ,string,,_ h a p p e n i n g _ i n _ t h e _ w e s t _ a n d _ e l s e w h e r e _ _ a n d _ l o o k _ a t _ w h a t _ n e e d s _ t o _ b e _ d o n e _ _ t h e _ f i r s t _ t h i n g _ i s _ w e _ ' r e _ v e r y _ f o r t u n a t e _ t h a t _ t e c h n o l o g y _ i s _ a t _ a _ p o i n t _ w h e r e _ i t _ i s _ m u c h _ m o r e _ a d v a n c e d _ t h a n _ w h e n _ o t h e r _ c o u n t r i e s _ h a d _,string,
8,14,97972,NandanNilekani_2009_125.94_131.08,5.14,125.94,131.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, a burden to human capital has been one of the fundamental changes in the indian mindset ,string,,_ a _ b u r d e n _ t o _ h u m a n _ c a p i t a l _ h a s _ b e e n _ o n e _ o f _ t h e _ f u n d a m e n t a l _ c h a n g e s _ i n _ t h e _ i n d i a n _ m i n d s e t _,string,
11,42,98000,NandanNilekani_2009_405.07_406.87,1.8,405.07,406.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,i believe these six factors,string,,i _ b e l i e v e _ t h e s e _ s i x _ f a c t o r s,string,
14,31,97989,NandanNilekani_2009_291.92_304.67,12.75,291.92,304.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,,are recharged at less than twenty cents at each recharge that is the scale at which technology has liberated and made it accessible and therefore technology has gone from being seen as something,string,,a r e _ r e c h a r g e d _ a t _ l e s s _ t h a n _ t w e n t y _ c e n t s _ a t _ e a c h _ r e c h a r g e _ t h a t _ i s _ t h e _ s c a l e _ a t _ w h i c h _ t e c h n o l o g y _ h a s _ l i b e r a t e d _ a n d _ m a d e _ i t _ a c c e s s i b l e _ a n d _ t h e r e f o r e _ t e c h n o l o g y _ h a s _ g o n e _ f r o m _ b e i n g _ s e e n _ a s _ s o m e t h i n g,string,
17,83,98041,NandanNilekani_2009_776.15_777.51,1.36,776.15,777.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, at something like,string,,_ a t _ s o m e t h i n g _ l i k e,string,
22,51,98009,NandanNilekani_2009_477.35_487.59,10.24,477.35,487.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, for a long time infrastructure was not a priority those of you who have been to india have seen that it 's certainly not like china  but today i believe finally infrastructure is something which is agreed ,string,,_ f o r _ a _ l o n g _ t i m e _ i n f r a s t r u c t u r e _ w a s _ n o t _ a _ p r i o r i t y _ t h o s e _ o f _ y o u _ w h o _ h a v e _ b e e n _ t o _ i n d i a _ h a v e _ s e e n _ t h a t _ i t _ ' s _ c e r t a i n l y _ n o t _ l i k e _ c h i n a _ _ b u t _ t o d a y _ i _ b e l i e v e _ f i n a l l y _ i n f r a s t r u c t u r e _ i s _ s o m e t h i n g _ w h i c h _ i s _ a g r e e d _,string,
24,50,98008,NandanNilekani_2009_465.51_474.99,9.48,465.51,474.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NandanNilekani_2009.sph,sph,,NandanNilekani_2009,string,, but having said that there is an enormous desire among everybody including the poor to educate their children so i believe primary education is an idea which is arrived but not yet implemented,string,,_ b u t _ h a v i n g _ s a i d _ t h a t _ t h e r e _ i s _ a n _ e n o r m o u s _ d e s i r e _ a m o n g _ e v e r y b o d y _ i n c l u d i n g _ t h e _ p o o r _ t o _ e d u c a t e _ t h e i r _ c h i l d r e n _ s o _ i _ b e l i e v e _ p r i m a r y _ e d u c a t i o n _ i s _ a n _ i d e a _ w h i c h _ i s _ a r r i v e d _ b u t _ n o t _ y e t _ i m p l e m e n t e d,string,
