,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,92,179411,PaulRothemund_2008_560.63_570.72,10.09,560.63,570.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,we have a long way to go but this is very promising because the origami can organize parts just one tenth the size of those in a normal computer  so it 's very ,string,,w e _ h a v e _ a _ l o n g _ w a y _ t o _ g o _ b u t _ t h i s _ i s _ v e r y _ p r o m i s i n g _ b e c a u s e _ t h e _ o r i g a m i _ c a n _ o r g a n i z e _ p a r t s _ j u s t _ o n e _ t e n t h _ t h e _ s i z e _ o f _ t h o s e _ i n _ a _ n o r m a l _ c o m p u t e r _ _ s o _ i t _ ' s _ v e r y _,string,
4,123,179442,PaulRothemund_2008_821.9_829.97,8.07,821.9,829.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,and so computation is some very powerful way to reduce the number of molecules you need to build something to reduce the size of the genome,string,,a n d _ s o _ c o m p u t a t i o n _ i s _ s o m e _ v e r y _ p o w e r f u l _ w a y _ t o _ r e d u c e _ t h e _ n u m b e r _ o f _ m o l e c u l e s _ y o u _ n e e d _ t o _ b u i l d _ s o m e t h i n g _ t o _ r e d u c e _ t h e _ s i z e _ o f _ t h e _ g e n o m e,string,
5,35,179354,PaulRothemund_2008_90.39_99.93,9.54,90.39,99.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,so these small changes are things that i think that they indicate to us that a complicated computation in development is is underlying these amplified large changes,string,,s o _ t h e s e _ s m a l l _ c h a n g e s _ a r e _ t h i n g s _ t h a t _ i _ t h i n k _ t h a t _ t h e y _ i n d i c a t e _ t o _ u s _ t h a t _ a _ c o m p l i c a t e d _ c o m p u t a t i o n _ i n _ d e v e l o p m e n t _ i s _ i s _ u n d e r l y i n g _ t h e s e _ a m p l i f i e d _ l a r g e _ c h a n g e s,string,
7,64,179383,PaulRothemund_2008_329.93_337.96,8.03,329.93,337.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, do it you need a long single strand of dna  which is technically very difficult to get so you can go to a natural source you can look in this  computer fabricated artifact ,string,,_ d o _ i t _ y o u _ n e e d _ a _ l o n g _ s i n g l e _ s t r a n d _ o f _ d n a _ _ w h i c h _ i s _ t e c h n i c a l l y _ v e r y _ d i f f i c u l t _ t o _ g e t _ s o _ y o u _ c a n _ g o _ t o _ a _ n a t u r a l _ s o u r c e _ y o u _ c a n _ l o o k _ i n _ t h i s _ _ c o m p u t e r _ f a b r i c a t e d _ a r t i f a c t _,string,
10,135,179454,PaulRothemund_2008_925.79_935.91,10.12,925.79,935.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, molecular computations and in order to understand this and get a better handle on it as feynman said you know we need to build something to understand it and so we are going to use molecules ,string,,_ m o l e c u l a r _ c o m p u t a t i o n s _ a n d _ i n _ o r d e r _ t o _ u n d e r s t a n d _ t h i s _ a n d _ g e t _ a _ b e t t e r _ h a n d l e _ o n _ i t _ a s _ f e y n m a n _ s a i d _ y o u _ k n o w _ w e _ n e e d _ t o _ b u i l d _ s o m e t h i n g _ t o _ u n d e r s t a n d _ i t _ a n d _ s o _ w e _ a r e _ g o i n g _ t o _ u s e _ m o l e c u l e s _,string,
11,63,179382,PaulRothemund_2008_323.74_329.94,6.2,323.74,329.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, years ago i call dna origami that 's so easy you could do it at home in your kitchen and design the stuff on a laptop  but to,string,,_ y e a r s _ a g o _ i _ c a l l _ d n a _ o r i g a m i _ t h a t _ ' s _ s o _ e a s y _ y o u _ c o u l d _ d o _ i t _ a t _ h o m e _ i n _ y o u r _ k i t c h e n _ a n d _ d e s i g n _ t h e _ s t u f f _ o n _ a _ l a p t o p _ _ b u t _ t o,string,
19,96,179415,PaulRothemund_2008_599.79_604.97,5.18,599.79,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,so now you can say all right why isn 't dna origami the end of the story  you have your molecular compiler you can do whatever,string,,s o _ n o w _ y o u _ c a n _ s a y _ a l l _ r i g h t _ w h y _ i s n _ ' t _ d n a _ o r i g a m i _ t h e _ e n d _ o f _ t h e _ s t o r y _ _ y o u _ h a v e _ y o u r _ m o l e c u l a r _ c o m p i l e r _ y o u _ c a n _ d o _ w h a t e v e r,string,
21,130,179449,PaulRothemund_2008_890.88_893.44,2.56,890.88,893.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, it 's got some errors but at least it counts up,string,,_ i t _ ' s _ g o t _ s o m e _ e r r o r s _ b u t _ a t _ l e a s t _ i t _ c o u n t s _ u p,string,
23,41,179360,PaulRothemund_2008_150_151.03,1.03,150.0,151.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, trying to,string,,_ t r y i n g _ t o,string,
25,48,179367,PaulRothemund_2008_204.81_208.95,4.14,204.81,208.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, forth and if you buy all of this and you think life is about computation as i do,string,,_ f o r t h _ a n d _ i f _ y o u _ b u y _ a l l _ o f _ t h i s _ a n d _ y o u _ t h i n k _ l i f e _ i s _ a b o u t _ c o m p u t a t i o n _ a s _ i _ d o,string,
26,75,179394,PaulRothemund_2008_430.11_440.47,10.36,430.11,440.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, around the forehead back down and end in a little loop like this  and so i thought if this could work anything could work so i had the computer program design the short staples to do this ,string,,_ a r o u n d _ t h e _ f o r e h e a d _ b a c k _ d o w n _ a n d _ e n d _ i n _ a _ l i t t l e _ l o o p _ l i k e _ t h i s _ _ a n d _ s o _ i _ t h o u g h t _ i f _ t h i s _ c o u l d _ w o r k _ a n y t h i n g _ c o u l d _ w o r k _ s o _ i _ h a d _ t h e _ c o m p u t e r _ p r o g r a m _ d e s i g n _ t h e _ s h o r t _ s t a p l e s _ t o _ d o _ t h i s _,string,
28,2,77698,PaulRothemund_2007_25.91_36.66,10.75,25.91,36.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2007.sph,sph,,PaulRothemund_2007,string,, so this is a very attractive idea because we 're very lazy like the sorcerer 's apprentice or the world 's greatest computer programmer  this idea has a lot of traction with us we love the idea that words when pronounced ,string,,_ s o _ t h i s _ i s _ a _ v e r y _ a t t r a c t i v e _ i d e a _ b e c a u s e _ w e _ ' r e _ v e r y _ l a z y _ l i k e _ t h e _ s o r c e r e r _ ' s _ a p p r e n t i c e _ o r _ t h e _ w o r l d _ ' s _ g r e a t e s t _ c o m p u t e r _ p r o g r a m m e r _ _ t h i s _ i d e a _ h a s _ a _ l o t _ o f _ t r a c t i o n _ w i t h _ u s _ w e _ l o v e _ t h e _ i d e a _ t h a t _ w o r d s _ w h e n _ p r o n o u n c e d _,string,
31,100,179419,PaulRothemund_2008_627.77_638.62,10.85,627.77,638.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, has tiles that are a hundredth the size of a dna origami  you zoom in there are just four dna strands and they have little single stranded bits on them that can bind to other tiles if they match ,string,,_ h a s _ t i l e s _ t h a t _ a r e _ a _ h u n d r e d t h _ t h e _ s i z e _ o f _ a _ d n a _ o r i g a m i _ _ y o u _ z o o m _ i n _ t h e r e _ a r e _ j u s t _ f o u r _ d n a _ s t r a n d s _ a n d _ t h e y _ h a v e _ l i t t l e _ s i n g l e _ s t r a n d e d _ b i t s _ o n _ t h e m _ t h a t _ c a n _ b i n d _ t o _ o t h e r _ t i l e s _ i f _ t h e y _ m a t c h _,string,
