Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
54,179373,PaulRothemund_2008_240.04_245.4,5.36,240.04,245.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, analogous to the question what 's the smallest program i can write that will act exactly like microsoft word,string,,_ a n a l o g o u s _ t o _ t h e _ q u e s t i o n _ w h a t _ ' s _ t h e _ s m a l l e s t _ p r o g r a m _ i _ c a n _ w r i t e _ t h a t _ w i l l _ a c t _ e x a c t l y _ l i k e _ m i c r o s o f t _ w o r d,string,
20,77716,PaulRothemund_2007_211.1_222.4,11.3,211.1,222.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2007.sph,sph,,PaulRothemund_2007,string,, and then has a second half that binds that long strand in a distant place and brings those two parts of the long strand close together so they stick together so the net effect of all two hundred and fifty of these strands is to ,string,,_ a n d _ t h e n _ h a s _ a _ s e c o n d _ h a l f _ t h a t _ b i n d s _ t h a t _ l o n g _ s t r a n d _ i n _ a _ d i s t a n t _ p l a c e _ a n d _ b r i n g s _ t h o s e _ t w o _ p a r t s _ o f _ t h e _ l o n g _ s t r a n d _ c l o s e _ t o g e t h e r _ s o _ t h e y _ s t i c k _ t o g e t h e r _ s o _ t h e _ n e t _ e f f e c t _ o f _ a l l _ t w o _ h u n d r e d _ a n d _ f i f t y _ o f _ t h e s e _ s t r a n d s _ i s _ t o _,string,
37,179356,PaulRothemund_2008_111.82_119.49,7.67,111.82,119.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,potentially to build technology and there are a lot of people doing this a lot of synthetic biologists doing this like craig venter and they concentrate on using cells ,string,,p o t e n t i a l l y _ t o _ b u i l d _ t e c h n o l o g y _ a n d _ t h e r e _ a r e _ a _ l o t _ o f _ p e o p l e _ d o i n g _ t h i s _ a _ l o t _ o f _ s y n t h e t i c _ b i o l o g i s t s _ d o i n g _ t h i s _ l i k e _ c r a i g _ v e n t e r _ a n d _ t h e y _ c o n c e n t r a t e _ o n _ u s i n g _ c e l l s _,string,
92,179411,PaulRothemund_2008_560.63_570.72,10.09,560.63,570.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,we have a long way to go but this is very promising because the origami can organize parts just one tenth the size of those in a normal computer  so it 's very ,string,,w e _ h a v e _ a _ l o n g _ w a y _ t o _ g o _ b u t _ t h i s _ i s _ v e r y _ p r o m i s i n g _ b e c a u s e _ t h e _ o r i g a m i _ c a n _ o r g a n i z e _ p a r t s _ j u s t _ o n e _ t e n t h _ t h e _ s i z e _ o f _ t h o s e _ i n _ a _ n o r m a l _ c o m p u t e r _ _ s o _ i t _ ' s _ v e r y _,string,
123,179442,PaulRothemund_2008_821.9_829.97,8.07,821.9,829.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,and so computation is some very powerful way to reduce the number of molecules you need to build something to reduce the size of the genome,string,,a n d _ s o _ c o m p u t a t i o n _ i s _ s o m e _ v e r y _ p o w e r f u l _ w a y _ t o _ r e d u c e _ t h e _ n u m b e r _ o f _ m o l e c u l e s _ y o u _ n e e d _ t o _ b u i l d _ s o m e t h i n g _ t o _ r e d u c e _ t h e _ s i z e _ o f _ t h e _ g e n o m e,string,
35,179354,PaulRothemund_2008_90.39_99.93,9.54,90.39,99.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,so these small changes are things that i think that they indicate to us that a complicated computation in development is is underlying these amplified large changes,string,,s o _ t h e s e _ s m a l l _ c h a n g e s _ a r e _ t h i n g s _ t h a t _ i _ t h i n k _ t h a t _ t h e y _ i n d i c a t e _ t o _ u s _ t h a t _ a _ c o m p l i c a t e d _ c o m p u t a t i o n _ i n _ d e v e l o p m e n t _ i s _ i s _ u n d e r l y i n g _ t h e s e _ a m p l i f i e d _ l a r g e _ c h a n g e s,string,
117,179436,PaulRothemund_2008_779.9_781.65,1.75,779.9,781.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, developmental process,string,,_ d e v e l o p m e n t a l _ p r o c e s s,string,
64,179383,PaulRothemund_2008_329.93_337.96,8.03,329.93,337.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, do it you need a long single strand of dna  which is technically very difficult to get so you can go to a natural source you can look in this  computer fabricated artifact ,string,,_ d o _ i t _ y o u _ n e e d _ a _ l o n g _ s i n g l e _ s t r a n d _ o f _ d n a _ _ w h i c h _ i s _ t e c h n i c a l l y _ v e r y _ d i f f i c u l t _ t o _ g e t _ s o _ y o u _ c a n _ g o _ t o _ a _ n a t u r a l _ s o u r c e _ y o u _ c a n _ l o o k _ i n _ t h i s _ _ c o m p u t e r _ f a b r i c a t e d _ a r t i f a c t _,string,
97,179416,PaulRothemund_2008_604.93_609.11,4.18,604.93,609.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,, you want the fact is that it does not scale  so,string,,_ y o u _ w a n t _ t h e _ f a c t _ i s _ t h a t _ i t _ d o e s _ n o t _ s c a l e _ _ s o,string,
79,179398,PaulRothemund_2008_475_478.98,3.98,475.0,478.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PaulRothemund_2008.sph,sph,,PaulRothemund_2008,string,,feels the dna origami there 's the atomic force microscope working,string,,f e e l s _ t h e _ d n a _ o r i g a m i _ t h e r e _ ' s _ t h e _ a t o m i c _ f o r c e _ m i c r o s c o p e _ w o r k i n g,string,
