Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
58,46839,KevinKelly_2009X_500.54_504.37,3.83,500.54,504.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2009X.sph,sph,,KevinKelly_2009X,string,,you put energy into the right kind of system,string,,y o u _ p u t _ e n e r g y _ i n t o _ t h e _ r i g h t _ k i n d _ o f _ s y s t e m,string,
332,119387,KevinKelly_2016T_236.98_243.62,6.64,236.98,243.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2016T.sph,sph,,KevinKelly_2016T,string,, starts with maybe a simple low iq in a rat or mouse and maybe there 's more in a chimpanzee ,string,,_ s t a r t s _ w i t h _ m a y b e _ a _ s i m p l e _ l o w _ i q _ i n _ a _ r a t _ o r _ m o u s e _ a n d _ m a y b e _ t h e r e _ ' s _ m o r e _ i n _ a _ c h i m p a n z e e _,string,
489,176983,KevinKelly_2005_550.46_563.64,13.18,550.46,563.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2005.sph,sph,,KevinKelly_2005,string,, i did some research and found out that the king of england  henry viii had only about seven thousand items in his household and he was the king of england  and that was the entire wealth of england at the time  so we 're seeing huge numbers of of diversity in the kinds of things,string,,_ i _ d i d _ s o m e _ r e s e a r c h _ a n d _ f o u n d _ o u t _ t h a t _ t h e _ k i n g _ o f _ e n g l a n d _ _ h e n r y _ v i i i _ h a d _ o n l y _ a b o u t _ s e v e n _ t h o u s a n d _ i t e m s _ i n _ h i s _ h o u s e h o l d _ a n d _ h e _ w a s _ t h e _ k i n g _ o f _ e n g l a n d _ _ a n d _ t h a t _ w a s _ t h e _ e n t i r e _ w e a l t h _ o f _ e n g l a n d _ a t _ t h e _ t i m e _ _ s o _ w e _ ' r e _ s e e i n g _ h u g e _ n u m b e r s _ o f _ o f _ d i v e r s i t y _ i n _ t h e _ k i n d s _ o f _ t h i n g s,string,
427,176921,KevinKelly_2005_137.62_143.38,5.76,137.62,143.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2005.sph,sph,,KevinKelly_2005,string,,to something more fundamental something that was deeper and,string,,t o _ s o m e t h i n g _ m o r e _ f u n d a m e n t a l _ s o m e t h i n g _ t h a t _ w a s _ d e e p e r _ a n d,string,
561,177055,KevinKelly_2005_1001_1007.79,6.79,1001.0,1007.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2005.sph,sph,,KevinKelly_2005,string,, possibilities and freedoms those are all basically the same thing  and those are the things that technology brings us ,string,,_ p o s s i b i l i t i e s _ a n d _ f r e e d o m s _ t h o s e _ a r e _ a l l _ b a s i c a l l y _ t h e _ s a m e _ t h i n g _ _ a n d _ t h o s e _ a r e _ t h e _ t h i n g s _ t h a t _ t e c h n o l o g y _ b r i n g s _ u s _,string,
29,46810,KevinKelly_2009X_239.02_250.17,11.15,239.02,250.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2009X.sph,sph,,KevinKelly_2009X,string,,most hunter gatherer tribes of the world with that very little technology actually did not spend a very long time gathering the food that they needed three to six hours a day some anthropologists call that the original,string,,m o s t _ h u n t e r _ g a t h e r e r _ t r i b e s _ o f _ t h e _ w o r l d _ w i t h _ t h a t _ v e r y _ l i t t l e _ t e c h n o l o g y _ a c t u a l l y _ d i d _ n o t _ s p e n d _ a _ v e r y _ l o n g _ t i m e _ g a t h e r i n g _ t h e _ f o o d _ t h a t _ t h e y _ n e e d e d _ t h r e e _ t o _ s i x _ h o u r s _ a _ d a y _ s o m e _ a n t h r o p o l o g i s t s _ c a l l _ t h a t _ t h e _ o r i g i n a l,string,
266,66689,KevinKelly_2007P_955.19_959.23,4.04,955.19,959.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2007P.sph,sph,,KevinKelly_2007P,string,,so the last thing i want to talk about is this idea that we 're going to be codependent,string,,s o _ t h e _ l a s t _ t h i n g _ i _ w a n t _ t o _ t a l k _ a b o u t _ i s _ t h i s _ i d e a _ t h a t _ w e _ ' r e _ g o i n g _ t o _ b e _ c o d e p e n d e n t,string,
238,66661,KevinKelly_2007P_738.99_752.35,13.36,738.99,752.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2007P.sph,sph,,KevinKelly_2007P,string,,and what we 're sharing were links  so you had to be kind of open with links  you couldn 't deny if someone wanted to link to you you couldn 't stop them  you had to participate in this idea of opening up your pages to be linked by anybody ,string,,a n d _ w h a t _ w e _ ' r e _ s h a r i n g _ w e r e _ l i n k s _ _ s o _ y o u _ h a d _ t o _ b e _ k i n d _ o f _ o p e n _ w i t h _ l i n k s _ _ y o u _ c o u l d n _ ' t _ d e n y _ i f _ s o m e o n e _ w a n t e d _ t o _ l i n k _ t o _ y o u _ y o u _ c o u l d n _ ' t _ s t o p _ t h e m _ _ y o u _ h a d _ t o _ p a r t i c i p a t e _ i n _ t h i s _ i d e a _ o f _ o p e n i n g _ u p _ y o u r _ p a g e s _ t o _ b e _ l i n k e d _ b y _ a n y b o d y _,string,
504,176998,KevinKelly_2005_633.19_635.58,2.39,633.19,635.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2005.sph,sph,,KevinKelly_2005,string,,as the seventh kingdom ,string,,a s _ t h e _ s e v e n t h _ k i n g d o m _,string,
430,176924,KevinKelly_2005_158.5_161.07,2.57,158.5,161.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KevinKelly_2005.sph,sph,,KevinKelly_2005,string,,the question that i came up with was,string,,t h e _ q u e s t i o n _ t h a t _ i _ c a m e _ u p _ w i t h _ w a s,string,
