Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
184,165424,DianaNyad_2013W_282.33_288.73,6.4,282.33,288.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,and at this point by this summer  everybody scientists sports scientists,string,,a n d _ a t _ t h i s _ p o i n t _ b y _ t h i s _ s u m m e r _ _ e v e r y b o d y _ s c i e n t i s t s _ s p o r t s _ s c i e n t i s t s,string,
71,133818,DianaNyad_2011P_550.04_560.58,10.54,550.04,560.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,, of crabbing it this way  then come convulsions a young man on our boat is an emt he dives in to try to help me he 's stung they drag him out on the boat and he 's evidently ,string,,_ o f _ c r a b b i n g _ i t _ t h i s _ w a y _ _ t h e n _ c o m e _ c o n v u l s i o n s _ a _ y o u n g _ m a n _ o n _ o u r _ b o a t _ i s _ a n _ e m t _ h e _ d i v e s _ i n _ t o _ t r y _ t o _ h e l p _ m e _ h e _ ' s _ s t u n g _ t h e y _ d r a g _ h i m _ o u t _ o n _ t h e _ b o a t _ a n d _ h e _ ' s _ e v i d e n t l y _,string,
191,165431,DianaNyad_2013W_318.62_323.99,5.37,318.62,323.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,the cuban flag is flying above all my team is out in their boats,string,,t h e _ c u b a n _ f l a g _ i s _ f l y i n g _ a b o v e _ a l l _ m y _ t e a m _ i s _ o u t _ i n _ t h e i r _ b o a t s,string,
66,133813,DianaNyad_2011P_504.54_511.36,6.82,504.54,511.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,, know if you can still see the red line here and up the arm evidently a piece this big of tentacle has a ,string,,_ k n o w _ i f _ y o u _ c a n _ s t i l l _ s e e _ t h e _ r e d _ l i n e _ h e r e _ a n d _ u p _ t h e _ a r m _ e v i d e n t l y _ a _ p i e c e _ t h i s _ b i g _ o f _ t e n t a c l e _ h a s _ a _,string,
255,165495,DianaNyad_2013W_805.02_808.51,3.49,805.02,808.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,, it what 's the phrase from today from socrates audience to be is to do diana nyad,string,,_ i t _ w h a t _ ' s _ t h e _ p h r a s e _ f r o m _ t o d a y _ f r o m _ s o c r a t e s _ a u d i e n c e _ t o _ b e _ i s _ t o _ d o _ d i a n a _ n y a d,string,
147,165387,DianaNyad_2013W_87.52_89.06,1.54,87.52,89.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,the,string,,t h e,string,
163,165403,DianaNyad_2013W_170.4_179.97,9.57,170.4,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,about the journey not really the destination and here we 've been on this journey and the truth is it 's been thrilling we haven 't reached that other shore,string,,a b o u t _ t h e _ j o u r n e y _ n o t _ r e a l l y _ t h e _ d e s t i n a t i o n _ a n d _ h e r e _ w e _ ' v e _ b e e n _ o n _ t h i s _ j o u r n e y _ a n d _ t h e _ t r u t h _ i s _ i t _ ' s _ b e e n _ t h r i l l i n g _ w e _ h a v e n _ ' t _ r e a c h e d _ t h a t _ o t h e r _ s h o r e,string,
181,165421,DianaNyad_2013W_262.46_267.76,5.3,262.46,267.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,and so of course i want to make it across it is the goal  and,string,,a n d _ s o _ o f _ c o u r s e _ i _ w a n t _ t o _ m a k e _ i t _ a c r o s s _ i t _ i s _ t h e _ g o a l _ _ a n d,string,
254,165494,DianaNyad_2013W_796.61_803.79,7.18,796.61,803.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,the three things i did sort of blurt out when we got there was first never ever give up,string,,t h e _ t h r e e _ t h i n g s _ i _ d i d _ s o r t _ o f _ b l u r t _ o u t _ w h e n _ w e _ g o t _ t h e r e _ w a s _ f i r s t _ n e v e r _ e v e r _ g i v e _ u p,string,
245,165485,DianaNyad_2013W_723.29_729.67,6.38,723.29,729.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,every day of our lives is epic and i 'll tell you when i walked up onto that beach,string,,e v e r y _ d a y _ o f _ o u r _ l i v e s _ i s _ e p i c _ a n d _ i _ ' l l _ t e l l _ y o u _ w h e n _ i _ w a l k e d _ u p _ o n t o _ t h a t _ b e a c h,string,
240,165480,DianaNyad_2013W_688.72_692.03,3.31,688.72,692.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,, and now the shore is coming ,string,,_ a n d _ n o w _ t h e _ s h o r e _ i s _ c o m i n g _,string,
18,133765,DianaNyad_2011P_138.38_146.78,8.4,138.38,146.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,no one 's ever done it without a shark cage it 's daunting it 's more than a hundred miles across a difficult passage of ocean it,string,,n o _ o n e _ ' s _ e v e r _ d o n e _ i t _ w i t h o u t _ a _ s h a r k _ c a g e _ i t _ ' s _ d a u n t i n g _ i t _ ' s _ m o r e _ t h a n _ a _ h u n d r e d _ m i l e s _ a c r o s s _ a _ d i f f i c u l t _ p a s s a g e _ o f _ o c e a n _ i t,string,
186,165426,DianaNyad_2013W_292.74_295.96,3.22,292.74,295.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,my own team  bonnie,string,,m y _ o w n _ t e a m _ _ b o n n i e,string,
30,133777,DianaNyad_2011P_228.67_239.21,10.54,228.67,239.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,, who cares the last two minutes i say no  it 's got to be fifteen hours and i swim another minute out and another minute back to make the fifteen hours and i put together an expedition ,string,,_ w h o _ c a r e s _ t h e _ l a s t _ t w o _ m i n u t e s _ i _ s a y _ n o _ _ i t _ ' s _ g o t _ t o _ b e _ f i f t e e n _ h o u r s _ a n d _ i _ s w i m _ a n o t h e r _ m i n u t e _ o u t _ a n d _ a n o t h e r _ m i n u t e _ b a c k _ t o _ m a k e _ t h e _ f i f t e e n _ h o u r s _ a n d _ i _ p u t _ t o g e t h e r _ a n _ e x p e d i t i o n _,string,
101,133848,DianaNyad_2011P_751.63_761.66,10.03,751.63,761.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,, well it 's odd that you 've learned of this as a noble noble kind of pursuit but yeah i know those guys he said that 's what you need you need like a school of fish,string,,_ w e l l _ i t _ ' s _ o d d _ t h a t _ y o u _ ' v e _ l e a r n e d _ o f _ t h i s _ a s _ a _ n o b l e _ n o b l e _ k i n d _ o f _ p u r s u i t _ b u t _ y e a h _ i _ k n o w _ t h o s e _ g u y s _ h e _ s a i d _ t h a t _ ' s _ w h a t _ y o u _ n e e d _ y o u _ n e e d _ l i k e _ a _ s c h o o l _ o f _ f i s h,string,
75,133822,DianaNyad_2011P_588.04_597.32,9.28,588.04,597.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,i need help and i can 't help diana so that was at eight o 'clock at night the doctor medical team from university of miami arrived at five in the morning,string,,i _ n e e d _ h e l p _ a n d _ i _ c a n _ ' t _ h e l p _ d i a n a _ s o _ t h a t _ w a s _ a t _ e i g h t _ o _ ' c l o c k _ a t _ n i g h t _ t h e _ d o c t o r _ m e d i c a l _ t e a m _ f r o m _ u n i v e r s i t y _ o f _ m i a m i _ a r r i v e d _ a t _ f i v e _ i n _ t h e _ m o r n i n g,string,
109,133856,DianaNyad_2011P_812.34_819.46,7.12,812.34,819.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,and told us how you 've gotten over the big disappointments of your lives  because we 've all had them haven 't we we 've all had a heartache ,string,,a n d _ t o l d _ u s _ h o w _ y o u _ ' v e _ g o t t e n _ o v e r _ t h e _ b i g _ d i s a p p o i n t m e n t s _ o f _ y o u r _ l i v e s _ _ b e c a u s e _ w e _ ' v e _ a l l _ h a d _ t h e m _ h a v e n _ ' t _ w e _ w e _ ' v e _ a l l _ h a d _ a _ h e a r t a c h e _,string,
73,133820,DianaNyad_2011P_576.24_582.67,6.43,576.24,582.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,, and he is down and he is crying and he 's yelling to my trainer who 's trying to help me  and he 's saying bonnie,string,,_ a n d _ h e _ i s _ d o w n _ a n d _ h e _ i s _ c r y i n g _ a n d _ h e _ ' s _ y e l l i n g _ t o _ m y _ t r a i n e r _ w h o _ ' s _ t r y i n g _ t o _ h e l p _ m e _ _ a n d _ h e _ ' s _ s a y i n g _ b o n n i e,string,
68,133815,DianaNyad_2011P_523.55_529.94,6.39,523.55,529.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,jellyfish and every one of those barbs is sending that venom into this central nervous system,string,,j e l l y f i s h _ a n d _ e v e r y _ o n e _ o f _ t h o s e _ b a r b s _ i s _ s e n d i n g _ t h a t _ v e n o m _ i n t o _ t h i s _ c e n t r a l _ n e r v o u s _ s y s t e m,string,
217,165457,DianaNyad_2013W_535.99_541.88,5.89,535.99,541.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,over here  i 'm in a very different state,string,,o v e r _ h e r e _ _ i _ ' m _ i n _ a _ v e r y _ d i f f e r e n t _ s t a t e,string,
84,133831,DianaNyad_2011P_646.58_654.91,8.33,646.58,654.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,to the staged swim and they got me out and they started again with the epinephrine and the prednisone and with the oxygen,string,,t o _ t h e _ s t a g e d _ s w i m _ a n d _ t h e y _ g o t _ m e _ o u t _ a n d _ t h e y _ s t a r t e d _ a g a i n _ w i t h _ t h e _ e p i n e p h r i n e _ a n d _ t h e _ p r e d n i s o n e _ a n d _ w i t h _ t h e _ o x y g e n,string,
185,165425,DianaNyad_2013W_288.36_292.48,4.12,288.36,292.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,, endurance experts  neurologists,string,,_ e n d u r a n c e _ e x p e r t s _ _ n e u r o l o g i s t s,string,
108,133855,DianaNyad_2011P_806.94_812.14,5.2,806.94,812.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,i wouldn 't mind if every one of you came up on this stage tonight,string,,i _ w o u l d n _ ' t _ m i n d _ i f _ e v e r y _ o n e _ o f _ y o u _ c a m e _ u p _ o n _ t h i s _ s t a g e _ t o n i g h t,string,
206,165446,DianaNyad_2013W_446.97_450.37,3.4,446.97,450.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,imagine there 's no heaven doo,string,,i m a g i n e _ t h e r e _ ' s _ n o _ h e a v e n _ d o o,string,
113,133860,DianaNyad_2011P_838.9_840.14,1.24,838.9,840.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,yeah thank you and,string,,y e a h _ t h a n k _ y o u _ a n d,string,
233,165473,DianaNyad_2013W_643.37_650.47,7.1,643.37,650.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,,and how as i said when i turned sixty it wasn 't about that concrete,string,,a n d _ h o w _ a s _ i _ s a i d _ w h e n _ i _ t u r n e d _ s i x t y _ i t _ w a s n _ ' t _ a b o u t _ t h a t _ c o n c r e t e,string,
67,133814,DianaNyad_2011P_513.41_523.6,10.19,513.41,523.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,little barbs on it and each barb is not just stinging your skin it 's sending a venom the most venomous animal that lives in the ocean is the box ,string,,l i t t l e _ b a r b s _ o n _ i t _ a n d _ e a c h _ b a r b _ i s _ n o t _ j u s t _ s t i n g i n g _ y o u r _ s k i n _ i t _ ' s _ s e n d i n g _ a _ v e n o m _ t h e _ m o s t _ v e n o m o u s _ a n i m a l _ t h a t _ l i v e s _ i n _ t h e _ o c e a n _ i s _ t h e _ b o x _,string,
2,133749,DianaNyad_2011P_29.98_39.27,9.29,29.98,39.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,breaking this record here it was more like who had i become  how had i spent my valuable time how could this have gone by like lightning ,string,,b r e a k i n g _ t h i s _ r e c o r d _ h e r e _ i t _ w a s _ m o r e _ l i k e _ w h o _ h a d _ i _ b e c o m e _ _ h o w _ h a d _ i _ s p e n t _ m y _ v a l u a b l e _ t i m e _ h o w _ c o u l d _ t h i s _ h a v e _ g o n e _ b y _ l i k e _ l i g h t n i n g _,string,
20,133767,DianaNyad_2011P_150_158.63,8.63,150.0,158.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,for anybody 's speed at anybody 's age going to take sixty maybe seventy hours of continuous swimming never getting out on the boat,string,,f o r _ a n y b o d y _ ' s _ s p e e d _ a t _ a n y b o d y _ ' s _ a g e _ g o i n g _ t o _ t a k e _ s i x t y _ m a y b e _ s e v e n t y _ h o u r s _ o f _ c o n t i n u o u s _ s w i m m i n g _ n e v e r _ g e t t i n g _ o u t _ o n _ t h e _ b o a t,string,
136,165376,DianaNyad_2013W_30.32_33.08,2.76,30.32,33.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2013W.sph,sph,,DianaNyad_2013W,string,, again that i 'm going to make it,string,,_ a g a i n _ t h a t _ i _ ' m _ g o i n g _ t o _ m a k e _ i t,string,
76,133823,DianaNyad_2011P_597.11_604.97,7.86,597.11,604.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DianaNyad_2011P.sph,sph,,DianaNyad_2011P,string,,so i swam through the night and at dawn they got there and they started with prednisone shots i didn 't get out  but was in the water taking prednisone,string,,s o _ i _ s w a m _ t h r o u g h _ t h e _ n i g h t _ a n d _ a t _ d a w n _ t h e y _ g o t _ t h e r e _ a n d _ t h e y _ s t a r t e d _ w i t h _ p r e d n i s o n e _ s h o t s _ i _ d i d n _ ' t _ g e t _ o u t _ _ b u t _ w a s _ i n _ t h e _ w a t e r _ t a k i n g _ p r e d n i s o n e,string,
