Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
110,263841,RobKnight_2014_710.24_721.8,11.56,710.24,721.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, now although that might sound impressive in some ways it 's a little bit problematic as a medical test  because you can probably tell which of these people is obese without knowing anything about their gut microbes,string,,_ n o w _ a l t h o u g h _ t h a t _ m i g h t _ s o u n d _ i m p r e s s i v e _ i n _ s o m e _ w a y s _ i t _ ' s _ a _ l i t t l e _ b i t _ p r o b l e m a t i c _ a s _ a _ m e d i c a l _ t e s t _ _ b e c a u s e _ y o u _ c a n _ p r o b a b l y _ t e l l _ w h i c h _ o f _ t h e s e _ p e o p l e _ i s _ o b e s e _ w i t h o u t _ k n o w i n g _ a n y t h i n g _ a b o u t _ t h e i r _ g u t _ m i c r o b e s,string,
125,263856,RobKnight_2014_821.28_828.68,7.4,821.28,828.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, transplant them into mice you 've raised germ free those mice will also become fatter than if they received the microbes from a lean person,string,,_ t r a n s p l a n t _ t h e m _ i n t o _ m i c e _ y o u _ ' v e _ r a i s e d _ g e r m _ f r e e _ t h o s e _ m i c e _ w i l l _ a l s o _ b e c o m e _ f a t t e r _ t h a n _ i f _ t h e y _ r e c e i v e d _ t h e _ m i c r o b e s _ f r o m _ a _ l e a n _ p e r s o n,string,
131,263862,RobKnight_2014_854.98_863.52,8.54,854.98,863.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,butter based supplement that is used for the children in the clinic  and the mice that receive the community from the healthy identical twins of the kwashiorkor children do fine,string,,b u t t e r _ b a s e d _ s u p p l e m e n t _ t h a t _ i s _ u s e d _ f o r _ t h e _ c h i l d r e n _ i n _ t h e _ c l i n i c _ _ a n d _ t h e _ m i c e _ t h a t _ r e c e i v e _ t h e _ c o m m u n i t y _ f r o m _ t h e _ h e a l t h y _ i d e n t i c a l _ t w i n s _ o f _ t h e _ k w a s h i o r k o r _ c h i l d r e n _ d o _ f i n e,string,
78,263809,RobKnight_2014_485.21_493.43,8.22,485.21,493.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,with a sample size of just one child  no matter how much we love her you don 't really have enough of a sample size to figure out what happens on average ,string,,w i t h _ a _ s a m p l e _ s i z e _ o f _ j u s t _ o n e _ c h i l d _ _ n o _ m a t t e r _ h o w _ m u c h _ w e _ l o v e _ h e r _ y o u _ d o n _ ' t _ r e a l l y _ h a v e _ e n o u g h _ o f _ a _ s a m p l e _ s i z e _ t o _ f i g u r e _ o u t _ w h a t _ h a p p e n s _ o n _ a v e r a g e _,string,
12,263743,RobKnight_2014_85.47_91.43,5.96,85.47,91.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,for example  have you ever noticed how some people get bitten by mosquitos way more often than others,string,,f o r _ e x a m p l e _ _ h a v e _ y o u _ e v e r _ n o t i c e d _ h o w _ s o m e _ p e o p l e _ g e t _ b i t t e n _ b y _ m o s q u i t o s _ w a y _ m o r e _ o f t e n _ t h a n _ o t h e r s,string,
5,263736,RobKnight_2014_40.61_44.7,4.09,40.61,44.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,which makes sense really because what does a brain do for us anyway ,string,,w h i c h _ m a k e s _ s e n s e _ r e a l l y _ b e c a u s e _ w h a t _ d o e s _ a _ b r a i n _ d o _ f o r _ u s _ a n y w a y _,string,
14,263745,RobKnight_2014_95.95_99.81,3.86,95.95,99.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,for example i seldom get bitten by mosquitos but my partner amanda,string,,f o r _ e x a m p l e _ i _ s e l d o m _ g e t _ b i t t e n _ b y _ m o s q u i t o s _ b u t _ m y _ p a r t n e r _ a m a n d a,string,
98,263829,RobKnight_2014_606.01_615.59,9.58,606.01,615.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,what we can see is that just over these few weeks  we have a much more radical change a setback of many months of normal development  followed by a relatively rapid recovery ,string,,w h a t _ w e _ c a n _ s e e _ i s _ t h a t _ j u s t _ o v e r _ t h e s e _ f e w _ w e e k s _ _ w e _ h a v e _ a _ m u c h _ m o r e _ r a d i c a l _ c h a n g e _ a _ s e t b a c k _ o f _ m a n y _ m o n t h s _ o f _ n o r m a l _ d e v e l o p m e n t _ _ f o l l o w e d _ b y _ a _ r e l a t i v e l y _ r a p i d _ r e c o v e r y _,string,
36,263767,RobKnight_2014_229.96_232.7,2.74,229.96,232.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, you can see that there 's different parts of the map in different colors,string,,_ y o u _ c a n _ s e e _ t h a t _ t h e r e _ ' s _ d i f f e r e n t _ p a r t s _ o f _ t h e _ m a p _ i n _ d i f f e r e n t _ c o l o r s,string,
128,263859,RobKnight_2014_840.13_845.69,5.56,840.13,845.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,what we 're looking at is children in malawi who have kwashiorkor a profound form of malnutrition,string,,w h a t _ w e _ ' r e _ l o o k i n g _ a t _ i s _ c h i l d r e n _ i n _ m a l a w i _ w h o _ h a v e _ k w a s h i o r k o r _ a _ p r o f o u n d _ f o r m _ o f _ m a l n u t r i t i o n,string,
45,263776,RobKnight_2014_273.4_275.17,1.77,273.4,275.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,and the microbes in this prairie,string,,a n d _ t h e _ m i c r o b e s _ i n _ t h i s _ p r a i r i e,string,
27,263758,RobKnight_2014_180.61_186.28,5.67,180.61,186.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,nih funded this $ one hundred and seventy three million project where hundreds of researchers came together,string,,n i h _ f u n d e d _ t h i s _ $ _ o n e _ h u n d r e d _ a n d _ s e v e n t y _ t h r e e _ m i l l i o n _ p r o j e c t _ w h e r e _ h u n d r e d s _ o f _ r e s e a r c h e r s _ c a m e _ t o g e t h e r,string,
67,263798,RobKnight_2014_419.87_424.75,4.88,419.87,424.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,'ll maintain your separate microbial identity over a period of weeks months even,string,,' l l _ m a i n t a i n _ y o u r _ s e p a r a t e _ m i c r o b i a l _ i d e n t i t y _ o v e r _ a _ p e r i o d _ o f _ w e e k s _ m o n t h s _ e v e n,string,
73,263804,RobKnight_2014_454.87_459.05,4.18,454.87,459.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, until recently every surviving mammal had been delivered by the birth canal,string,,_ u n t i l _ r e c e n t l y _ e v e r y _ s u r v i v i n g _ m a m m a l _ h a d _ b e e n _ d e l i v e r e d _ b y _ t h e _ b i r t h _ c a n a l,string,
97,263828,RobKnight_2014_602.11_606.47,4.36,602.11,606.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, just rewind that for you  and,string,,_ j u s t _ r e w i n d _ t h a t _ f o r _ y o u _ _ a n d,string,
140,263871,RobKnight_2014_934.73_940.66,5.93,934.73,940.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,so why might we want to do this well it turns out that microbes are not just important for finding out,string,,s o _ w h y _ m i g h t _ w e _ w a n t _ t o _ d o _ t h i s _ w e l l _ i t _ t u r n s _ o u t _ t h a t _ m i c r o b e s _ a r e _ n o t _ j u s t _ i m p o r t a n t _ f o r _ f i n d i n g _ o u t,string,
71,263802,RobKnight_2014_447.1_453.05,5.95,447.1,453.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,such as more asthma more allergies even more obesity  all of which have been linked to microbes now ,string,,s u c h _ a s _ m o r e _ a s t h m a _ m o r e _ a l l e r g i e s _ e v e n _ m o r e _ o b e s i t y _ _ a l l _ o f _ w h i c h _ h a v e _ b e e n _ l i n k e d _ t o _ m i c r o b e s _ n o w _,string,
10,263741,RobKnight_2014_75.4_84.66,9.26,75.4,84.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, but it 's not just the microbes in our gut that are important microbes all over our body turn out to be really critical to a whole range of differences that make different people who we are,string,,_ b u t _ i t _ ' s _ n o t _ j u s t _ t h e _ m i c r o b e s _ i n _ o u r _ g u t _ t h a t _ a r e _ i m p o r t a n t _ m i c r o b e s _ a l l _ o v e r _ o u r _ b o d y _ t u r n _ o u t _ t o _ b e _ r e a l l y _ c r i t i c a l _ t o _ a _ w h o l e _ r a n g e _ o f _ d i f f e r e n c e s _ t h a t _ m a k e _ d i f f e r e n t _ p e o p l e _ w h o _ w e _ a r e,string,
105,263836,RobKnight_2014_665.7_679.85,14.15,665.7,679.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,so this is fascinating because one day in addition to the effects that antibiotics have on antibiotic resistant bacteria which are very important  they may also be degrading our gut microbial ecosystems  and so one day we may come to regard antibiotics with the same,string,,s o _ t h i s _ i s _ f a s c i n a t i n g _ b e c a u s e _ o n e _ d a y _ i n _ a d d i t i o n _ t o _ t h e _ e f f e c t s _ t h a t _ a n t i b i o t i c s _ h a v e _ o n _ a n t i b i o t i c _ r e s i s t a n t _ b a c t e r i a _ w h i c h _ a r e _ v e r y _ i m p o r t a n t _ _ t h e y _ m a y _ a l s o _ b e _ d e g r a d i n g _ o u r _ g u t _ m i c r o b i a l _ e c o s y s t e m s _ _ a n d _ s o _ o n e _ d a y _ w e _ m a y _ c o m e _ t o _ r e g a r d _ a n t i b i o t i c s _ w i t h _ t h e _ s a m e,string,
84,263815,RobKnight_2014_525.94_532.04,6.1,525.94,532.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,, you 've seen them develop mentally now for the first time you 're going to see one of my colleague 's children develop ,string,,_ y o u _ ' v e _ s e e n _ t h e m _ d e v e l o p _ m e n t a l l y _ n o w _ f o r _ t h e _ f i r s t _ t i m e _ y o u _ ' r e _ g o i n g _ t o _ s e e _ o n e _ o f _ m y _ c o l l e a g u e _ ' s _ c h i l d r e n _ d e v e l o p _,string,
16,263747,RobKnight_2014_108.11_114.31,6.2,108.11,114.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,now microbes are also really important in the field of medicine so for example what microbes you have in your gut,string,,n o w _ m i c r o b e s _ a r e _ a l s o _ r e a l l y _ i m p o r t a n t _ i n _ t h e _ f i e l d _ o f _ m e d i c i n e _ s o _ f o r _ e x a m p l e _ w h a t _ m i c r o b e s _ y o u _ h a v e _ i n _ y o u r _ g u t,string,
94,263825,RobKnight_2014_584.09_586.73,2.64,584.09,586.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobKnight_2014.sph,sph,,RobKnight_2014,string,,which are those brown dots down at the bottom ,string,,w h i c h _ a r e _ t h o s e _ b r o w n _ d o t s _ d o w n _ a t _ t h e _ b o t t o m _,string,
