,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,22,202973,LindaLiukas_2015X_159.1_169.31,10.21,159.1,169.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,there 's a lot of syntax and controls and data structures and algorithms and practices  protocols and paradigms in programming and we as a ,string,,t h e r e _ ' s _ a _ l o t _ o f _ s y n t a x _ a n d _ c o n t r o l s _ a n d _ d a t a _ s t r u c t u r e s _ a n d _ a l g o r i t h m s _ a n d _ p r a c t i c e s _ _ p r o t o c o l s _ a n d _ p a r a d i g m s _ i n _ p r o g r a m m i n g _ a n d _ w e _ a s _ a _,string,
6,85,203036,LindaLiukas_2015X_589.5_599.57,10.07,589.5,599.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,imagine a world where the little ada lovelaces of tomorrow who live in a permanent reality of 1s and 0s they grow up to be very,string,,i m a g i n e _ a _ w o r l d _ w h e r e _ t h e _ l i t t l e _ a d a _ l o v e l a c e s _ o f _ t o m o r r o w _ w h o _ l i v e _ i n _ a _ p e r m a n e n t _ r e a l i t y _ o f _ 1 s _ a n d _ 0 s _ t h e y _ g r o w _ u p _ t o _ b e _ v e r y,string,
7,80,203031,LindaLiukas_2015X_562.31_566.5,4.19,562.31,566.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,finally the more approachable the more inclusive ,string,,f i n a l l y _ t h e _ m o r e _ a p p r o a c h a b l e _ t h e _ m o r e _ i n c l u s i v e _,string,
8,74,203025,LindaLiukas_2015X_517.61_520.81,3.2,517.61,520.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,helpful ram and rom that help it remember things and,string,,h e l p f u l _ r a m _ a n d _ r o m _ t h a t _ h e l p _ i t _ r e m e m b e r _ t h i n g s _ a n d,string,
14,77,203028,LindaLiukas_2015X_532.63_544.94,12.31,532.63,544.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,and the boy  he has these huge headphones on and he 's completely immersed in his tiny paper computer because you see he 's built his own intergalactic planetary navigation application,string,,a n d _ t h e _ b o y _ _ h e _ h a s _ t h e s e _ h u g e _ h e a d p h o n e s _ o n _ a n d _ h e _ ' s _ c o m p l e t e l y _ i m m e r s e d _ i n _ h i s _ t i n y _ p a p e r _ c o m p u t e r _ b e c a u s e _ y o u _ s e e _ h e _ ' s _ b u i l t _ h i s _ o w n _ i n t e r g a l a c t i c _ p l a n e t a r y _ n a v i g a t i o n _ a p p l i c a t i o n,string,
16,73,203024,LindaLiukas_2015X_515.51_517.77,2.26,515.51,517.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,the bossy cpu and the,string,,t h e _ b o s s y _ c p u _ a n d _ t h e,string,
17,78,203029,LindaLiukas_2015X_544.54_554.46,9.92,544.54,554.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,and his father the lone astronaut in the martian orbit is on the other side of the room and the boy 's important mission is to bring the father safely back to earth,string,,a n d _ h i s _ f a t h e r _ t h e _ l o n e _ a s t r o n a u t _ i n _ t h e _ m a r t i a n _ o r b i t _ i s _ o n _ t h e _ o t h e r _ s i d e _ o f _ t h e _ r o o m _ a n d _ t h e _ b o y _ ' s _ i m p o r t a n t _ m i s s i o n _ i s _ t o _ b r i n g _ t h e _ f a t h e r _ s a f e l y _ b a c k _ t o _ e a r t h,string,
18,9,202960,LindaLiukas_2015X_75.22_84.02,8.8,75.22,84.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,, there was no tumblr there was no facebook there was no pinterest so i needed to learn to code in order to express all of this longing and loving ,string,,_ t h e r e _ w a s _ n o _ t u m b l r _ t h e r e _ w a s _ n o _ f a c e b o o k _ t h e r e _ w a s _ n o _ p i n t e r e s t _ s o _ i _ n e e d e d _ t o _ l e a r n _ t o _ c o d e _ i n _ o r d e r _ t o _ e x p r e s s _ a l l _ o f _ t h i s _ l o n g i n g _ a n d _ l o v i n g _,string,
19,88,203039,LindaLiukas_2015X_609.15_613.76,4.61,609.15,613.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,wonderful  whimsical and a tiny bit weird,string,,w o n d e r f u l _ _ w h i m s i c a l _ a n d _ a _ t i n y _ b i t _ w e i r d,string,
20,28,202979,LindaLiukas_2015X_208.05_211.69,3.64,208.05,211.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,we adults we grow oddly silent,string,,w e _ a d u l t s _ w e _ g r o w _ o d d l y _ s i l e n t,string,
21,21,202972,LindaLiukas_2015X_156.61_159.5,2.89,156.61,159.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,and they are partly right about that,string,,a n d _ t h e y _ a r e _ p a r t l y _ r i g h t _ a b o u t _ t h a t,string,
22,70,203021,LindaLiukas_2015X_495.17_504.97,9.8,495.17,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,and that 's the moment i 'm looking for the moment when the kid realizes that the world is definitely not ready yet that a really awesome way of making the world more,string,,a n d _ t h a t _ ' s _ t h e _ m o m e n t _ i _ ' m _ l o o k i n g _ f o r _ t h e _ m o m e n t _ w h e n _ t h e _ k i d _ r e a l i z e s _ t h a t _ t h e _ w o r l d _ i s _ d e f i n i t e l y _ n o t _ r e a d y _ y e t _ t h a t _ a _ r e a l l y _ a w e s o m e _ w a y _ o f _ m a k i n g _ t h e _ w o r l d _ m o r e,string,
24,34,202985,LindaLiukas_2015X_246.78_254.91,8.13,246.78,254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,and when i was excited about knitting i actually was following a sequence of symbolic commands that included loops inside of them  and that,string,,a n d _ w h e n _ i _ w a s _ e x c i t e d _ a b o u t _ k n i t t i n g _ i _ a c t u a l l y _ w a s _ f o l l o w i n g _ a _ s e q u e n c e _ o f _ s y m b o l i c _ c o m m a n d s _ t h a t _ i n c l u d e d _ l o o p s _ i n s i d e _ o f _ t h e m _ _ a n d _ t h a t,string,
29,62,203013,LindaLiukas_2015X_441.79_448.36,6.57,441.79,448.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,today you have this magic ability to make anything in this room into a computer,string,,t o d a y _ y o u _ h a v e _ t h i s _ m a g i c _ a b i l i t y _ t o _ m a k e _ a n y t h i n g _ i n _ t h i s _ r o o m _ i n t o _ a _ c o m p u t e r,string,
33,29,202980,LindaLiukas_2015X_211.86_218.02,6.16,211.86,218.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,it 's magic some of us say it 's too complicated the others say ,string,,i t _ ' s _ m a g i c _ s o m e _ o f _ u s _ s a y _ i t _ ' s _ t o o _ c o m p l i c a t e d _ t h e _ o t h e r s _ s a y _,string,
36,47,202998,LindaLiukas_2015X_339.32_343.53,4.21,339.32,343.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,in ruby 's world you learn technology through play,string,,i n _ r u b y _ ' s _ w o r l d _ y o u _ l e a r n _ t e c h n o l o g y _ t h r o u g h _ p l a y,string,
39,38,202989,LindaLiukas_2015X_278.49_279.85,1.36,278.49,279.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LindaLiukas_2015X.sph,sph,,LindaLiukas_2015X,string,,this whole quest,string,,t h i s _ w h o l e _ q u e s t,string,
