,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,119,33143,RajPanjabi_2017_795.05_796.8,1.75,795.05,796.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,so now what,string,,s o _ n o w _ w h a t,string,
17,121,33145,RajPanjabi_2017_804.96_811.69,6.73,804.96,811.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,, know that the great majority of these deaths are happening in these seventy five blue shaded countries,string,,_ k n o w _ t h a t _ t h e _ g r e a t _ m a j o r i t y _ o f _ t h e s e _ d e a t h s _ a r e _ h a p p e n i n g _ i n _ t h e s e _ s e v e n t y _ f i v e _ b l u e _ s h a d e d _ c o u n t r i e s,string,
26,96,33120,RajPanjabi_2017_630.17_640.32,10.15,630.17,640.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,, when every minute counted we had already lost months and by then the virus had spread like wildfire all across west africa and eventually to other parts of the world  businesses shut down  airlines started ,string,,_ w h e n _ e v e r y _ m i n u t e _ c o u n t e d _ w e _ h a d _ a l r e a d y _ l o s t _ m o n t h s _ a n d _ b y _ t h e n _ t h e _ v i r u s _ h a d _ s p r e a d _ l i k e _ w i l d f i r e _ a l l _ a c r o s s _ w e s t _ a f r i c a _ a n d _ e v e n t u a l l y _ t o _ o t h e r _ p a r t s _ o f _ t h e _ w o r l d _ _ b u s i n e s s e s _ s h u t _ d o w n _ _ a i r l i n e s _ s t a r t e d _,string,
27,55,33079,RajPanjabi_2017_345.44_352.56,7.12,345.44,352.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,and despite her amazing talent and grit she hadn 't had a paying job in thirty years,string,,a n d _ d e s p i t e _ h e r _ a m a z i n g _ t a l e n t _ a n d _ g r i t _ s h e _ h a d n _ ' t _ h a d _ a _ p a y i n g _ j o b _ i n _ t h i r t y _ y e a r s,string,
35,142,33166,RajPanjabi_2017_921.76_929.01,7.25,921.76,929.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,if we truly want community health workers to master those lifesaving skills and even more we 've got to change this,string,,i f _ w e _ t r u l y _ w a n t _ c o m m u n i t y _ h e a l t h _ w o r k e r s _ t o _ m a s t e r _ t h o s e _ l i f e s a v i n g _ s k i l l s _ a n d _ e v e n _ m o r e _ w e _ ' v e _ g o t _ t o _ c h a n g e _ t h i s,string,
36,51,33075,RajPanjabi_2017_324.31_329.82,5.51,324.31,329.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,so we started asking some questions what if we could reorganize the medical care system what if we could,string,,s o _ w e _ s t a r t e d _ a s k i n g _ s o m e _ q u e s t i o n s _ w h a t _ i f _ w e _ c o u l d _ r e o r g a n i z e _ t h e _ m e d i c a l _ c a r e _ s y s t e m _ w h a t _ i f _ w e _ c o u l d,string,
38,138,33162,RajPanjabi_2017_900_906.65,6.65,900.0,906.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,i use apps i use online courses but when a b wants to learn  he 's got to jump back in that canoe,string,,i _ u s e _ a p p s _ i _ u s e _ o n l i n e _ c o u r s e s _ b u t _ w h e n _ a _ b _ w a n t s _ t o _ l e a r n _ _ h e _ ' s _ g o t _ t o _ j u m p _ b a c k _ i n _ t h a t _ c a n o e,string,
39,108,33132,RajPanjabi_2017_730.08_732.1,2.02,730.08,732.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,, and we 've learned a few things,string,,_ a n d _ w e _ ' v e _ l e a r n e d _ a _ f e w _ t h i n g s,string,
42,56,33080,RajPanjabi_2017_352.85_354.91,2.06,352.85,354.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,so what if technology could,string,,s o _ w h a t _ i f _ t e c h n o l o g y _ c o u l d,string,
43,81,33105,RajPanjabi_2017_515.57_528.77,13.2,515.57,528.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RajPanjabi_2017.sph,sph,,RajPanjabi_2017,string,,whose mother had had trouble breastfeeding him and by the age of six months prince had started to waste away a b had just been taught how to use this color coded measuring tape that wraps around the upper arm of a child to diagnose malnutrition,string,,w h o s e _ m o t h e r _ h a d _ h a d _ t r o u b l e _ b r e a s t f e e d i n g _ h i m _ a n d _ b y _ t h e _ a g e _ o f _ s i x _ m o n t h s _ p r i n c e _ h a d _ s t a r t e d _ t o _ w a s t e _ a w a y _ a _ b _ h a d _ j u s t _ b e e n _ t a u g h t _ h o w _ t o _ u s e _ t h i s _ c o l o r _ c o d e d _ m e a s u r i n g _ t a p e _ t h a t _ w r a p s _ a r o u n d _ t h e _ u p p e r _ a r m _ o f _ a _ c h i l d _ t o _ d i a g n o s e _ m a l n u t r i t i o n,string,
