,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,85,85458,BenDunlap_2007_584.97_598.84,13.87,584.97,598.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,in one fell swoop mr teszler had integrated the textile industry in that part of the south it was an achievement worthy of mahatma gandhi  conducted with the shrewdness of a lawyer and the idealism of a saint,string,,i n _ o n e _ f e l l _ s w o o p _ m r _ t e s z l e r _ h a d _ i n t e g r a t e d _ t h e _ t e x t i l e _ i n d u s t r y _ i n _ t h a t _ p a r t _ o f _ t h e _ s o u t h _ i t _ w a s _ a n _ a c h i e v e m e n t _ w o r t h y _ o f _ m a h a t m a _ g a n d h i _ _ c o n d u c t e d _ w i t h _ t h e _ s h r e w d n e s s _ o f _ a _ l a w y e r _ a n d _ t h e _ i d e a l i s m _ o f _ a _ s a i n t,string,
3,92,85465,BenDunlap_2007_641.6_650.13,8.53,641.6,650.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,to me it was immensely reassuring that the presiding spirit of this little methodist college in upstate south carolina,string,,t o _ m e _ i t _ w a s _ i m m e n s e l y _ r e a s s u r i n g _ t h a t _ t h e _ p r e s i d i n g _ s p i r i t _ o f _ t h i s _ l i t t l e _ m e t h o d i s t _ c o l l e g e _ i n _ u p s t a t e _ s o u t h _ c a r o l i n a,string,
4,61,85434,BenDunlap_2007_438.9_446.62,7.72,438.9,446.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,racism is most virulent well  i don 't rightly know mr teszler  i reckon that would be kings mountain good,string,,r a c i s m _ i s _ m o s t _ v i r u l e n t _ w e l l _ _ i _ d o n _ ' t _ r i g h t l y _ k n o w _ m r _ t e s z l e r _ _ i _ r e c k o n _ t h a t _ w o u l d _ b e _ k i n g s _ m o u n t a i n _ g o o d,string,
7,136,85509,BenDunlap_2007_934.31_941.38,7.07,934.31,941.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,well  it occurred to me that i should invite dr robicsek to lecture at wofford college on what else ,string,,w e l l _ _ i t _ o c c u r r e d _ t o _ m e _ t h a t _ i _ s h o u l d _ i n v i t e _ d r _ r o b i c s e k _ t o _ l e c t u r e _ a t _ w o f f o r d _ c o l l e g e _ o n _ w h a t _ e l s e _,string,
14,101,85474,BenDunlap_2007_697.48_704.97,7.49,697.48,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,and on the first occasion that i visited his house he gave me honor of deciding what piece of music we would listen to and i delighted,string,,a n d _ o n _ t h e _ f i r s t _ o c c a s i o n _ t h a t _ i _ v i s i t e d _ h i s _ h o u s e _ h e _ g a v e _ m e _ h o n o r _ o f _ d e c i d i n g _ w h a t _ p i e c e _ o f _ m u s i c _ w e _ w o u l d _ l i s t e n _ t o _ a n d _ i _ d e l i g h t e d,string,
15,5,85378,BenDunlap_2007_63.8_75.05,11.25,63.8,75.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,how do i explain this mysterious affinity  maybe it 's because my native state of south carolina which is not much smaller than present day hungary ,string,,h o w _ d o _ i _ e x p l a i n _ t h i s _ m y s t e r i o u s _ a f f i n i t y _ _ m a y b e _ i t _ ' s _ b e c a u s e _ m y _ n a t i v e _ s t a t e _ o f _ s o u t h _ c a r o l i n a _ w h i c h _ i s _ n o t _ m u c h _ s m a l l e r _ t h a n _ p r e s e n t _ d a y _ h u n g a r y _,string,
17,49,85422,BenDunlap_2007_363.71_368.74,5.03,363.71,368.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,and whispered into mr teszler 's ear no do not take the capsule,string,,a n d _ w h i s p e r e d _ i n t o _ m r _ t e s z l e r _ ' s _ e a r _ n o _ d o _ n o t _ t a k e _ t h e _ c a p s u l e,string,
27,67,85440,BenDunlap_2007_475.7_477.96,2.26,475.7,477.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, and if they are good enough i will hire them,string,,_ a n d _ i f _ t h e y _ a r e _ g o o d _ e n o u g h _ i _ w i l l _ h i r e _ t h e m,string,
30,155,85528,BenDunlap_2007_1081.7_1087.6,5.9,1081.7,1087.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,this is what i 'm passionate about it is precisely this it is,string,,t h i s _ i s _ w h a t _ i _ ' m _ p a s s i o n a t e _ a b o u t _ i t _ i s _ p r e c i s e l y _ t h i s _ i t _ i s,string,
35,12,85385,BenDunlap_2007_130.08_131.92,1.84,130.08,131.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,but ultimately,string,,b u t _ u l t i m a t e l y,string,
43,131,85504,BenDunlap_2007_870.74_879.82,9.08,870.74,879.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, dutch art and hungarian painting and when he came to this country moving on to spanish colonial art russian icons and finally mayan,string,,_ d u t c h _ a r t _ a n d _ h u n g a r i a n _ p a i n t i n g _ a n d _ w h e n _ h e _ c a m e _ t o _ t h i s _ c o u n t r y _ m o v i n g _ o n _ t o _ s p a n i s h _ c o l o n i a l _ a r t _ r u s s i a n _ i c o n s _ a n d _ f i n a l l y _ m a y a n,string,
47,102,85475,BenDunlap_2007_704.93_711.42,6.49,704.93,711.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, him by rejecting cavalleria rusticana in favor of bela bartok 's bluebeard 's castle,string,,_ h i m _ b y _ r e j e c t i n g _ c a v a l l e r i a _ r u s t i c a n a _ i n _ f a v o r _ o f _ b e l a _ b a r t o k _ ' s _ b l u e b e a r d _ ' s _ c a s t l e,string,
48,74,85447,BenDunlap_2007_510.1_515.29,5.19,510.1,515.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,and for two months these sixteen men would live and work together mastering the new process,string,,a n d _ f o r _ t w o _ m o n t h s _ t h e s e _ s i x t e e n _ m e n _ w o u l d _ l i v e _ a n d _ w o r k _ t o g e t h e r _ m a s t e r i n g _ t h e _ n e w _ p r o c e s s,string,
52,156,85529,BenDunlap_2007_1087.39_1088.7,1.31,1087.39,1088.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,this,string,,t h i s,string,
