Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
68,85441,BenDunlap_2007_478.19_488.13,9.94,478.19,488.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,he also received a visit from the leader of the black community a minister who said mr teszler i sure hope you 're going to hire some black workers for this new plant of yours he got the same answer,string,,h e _ a l s o _ r e c e i v e d _ a _ v i s i t _ f r o m _ t h e _ l e a d e r _ o f _ t h e _ b l a c k _ c o m m u n i t y _ a _ m i n i s t e r _ w h o _ s a i d _ m r _ t e s z l e r _ i _ s u r e _ h o p e _ y o u _ ' r e _ g o i n g _ t o _ h i r e _ s o m e _ b l a c k _ w o r k e r s _ f o r _ t h i s _ n e w _ p l a n t _ o f _ y o u r s _ h e _ g o t _ t h e _ s a m e _ a n s w e r,string,
28,85401,BenDunlap_2007_242.88_254.97,12.09,242.88,254.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,and there he was as smart as he was modest and he enjoyed a considerable success and after graduation when he went into textile engineering the success continued  he built one plant after another he married,string,,a n d _ t h e r e _ h e _ w a s _ a s _ s m a r t _ a s _ h e _ w a s _ m o d e s t _ a n d _ h e _ e n j o y e d _ a _ c o n s i d e r a b l e _ s u c c e s s _ a n d _ a f t e r _ g r a d u a t i o n _ w h e n _ h e _ w e n t _ i n t o _ t e x t i l e _ e n g i n e e r i n g _ t h e _ s u c c e s s _ c o n t i n u e d _ _ h e _ b u i l t _ o n e _ p l a n t _ a f t e r _ a n o t h e r _ h e _ m a r r i e d,string,
85,85458,BenDunlap_2007_584.97_598.84,13.87,584.97,598.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,in one fell swoop mr teszler had integrated the textile industry in that part of the south it was an achievement worthy of mahatma gandhi  conducted with the shrewdness of a lawyer and the idealism of a saint,string,,i n _ o n e _ f e l l _ s w o o p _ m r _ t e s z l e r _ h a d _ i n t e g r a t e d _ t h e _ t e x t i l e _ i n d u s t r y _ i n _ t h a t _ p a r t _ o f _ t h e _ s o u t h _ i t _ w a s _ a n _ a c h i e v e m e n t _ w o r t h y _ o f _ m a h a t m a _ g a n d h i _ _ c o n d u c t e d _ w i t h _ t h e _ s h r e w d n e s s _ o f _ a _ l a w y e r _ a n d _ t h e _ i d e a l i s m _ o f _ a _ s a i n t,string,
92,85465,BenDunlap_2007_641.6_650.13,8.53,641.6,650.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,to me it was immensely reassuring that the presiding spirit of this little methodist college in upstate south carolina,string,,t o _ m e _ i t _ w a s _ i m m e n s e l y _ r e a s s u r i n g _ t h a t _ t h e _ p r e s i d i n g _ s p i r i t _ o f _ t h i s _ l i t t l e _ m e t h o d i s t _ c o l l e g e _ i n _ u p s t a t e _ s o u t h _ c a r o l i n a,string,
61,85434,BenDunlap_2007_438.9_446.62,7.72,438.9,446.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,racism is most virulent well  i don 't rightly know mr teszler  i reckon that would be kings mountain good,string,,r a c i s m _ i s _ m o s t _ v i r u l e n t _ w e l l _ _ i _ d o n _ ' t _ r i g h t l y _ k n o w _ m r _ t e s z l e r _ _ i _ r e c k o n _ t h a t _ w o u l d _ b e _ k i n g s _ m o u n t a i n _ g o o d,string,
110,85483,BenDunlap_2007_752.47_754.22,1.75,752.47,754.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,for her,string,,f o r _ h e r,string,
117,85490,BenDunlap_2007_779.81_781.06,1.25,779.81,781.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, teszler 's death,string,,_ t e s z l e r _ ' s _ d e a t h,string,
136,85509,BenDunlap_2007_934.31_941.38,7.07,934.31,941.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,well  it occurred to me that i should invite dr robicsek to lecture at wofford college on what else ,string,,w e l l _ _ i t _ o c c u r r e d _ t o _ m e _ t h a t _ i _ s h o u l d _ i n v i t e _ d r _ r o b i c s e k _ t o _ l e c t u r e _ a t _ w o f f o r d _ c o l l e g e _ o n _ w h a t _ e l s e _,string,
93,85466,BenDunlap_2007_649.91_653.68,3.77,649.91,653.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,was a holocaust survivor from central europe,string,,w a s _ a _ h o l o c a u s t _ s u r v i v o r _ f r o m _ c e n t r a l _ e u r o p e,string,
7,85380,BenDunlap_2007_85.63_96.05,10.42,85.63,96.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, that has befallen many a hungarian town and village throughout its long and troubled history or maybe it 's because when i was a teenager back in the ' 50s my uncle henry having ,string,,_ t h a t _ h a s _ b e f a l l e n _ m a n y _ a _ h u n g a r i a n _ t o w n _ a n d _ v i l l a g e _ t h r o u g h o u t _ i t s _ l o n g _ a n d _ t r o u b l e d _ h i s t o r y _ o r _ m a y b e _ i t _ ' s _ b e c a u s e _ w h e n _ i _ w a s _ a _ t e e n a g e r _ b a c k _ i n _ t h e _ ' _ 5 0 s _ m y _ u n c l e _ h e n r y _ h a v i n g _,string,
127,85500,BenDunlap_2007_843.63_847.53,3.9,843.63,847.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,i met francis robicsek a hungarian,string,,i _ m e t _ f r a n c i s _ r o b i c s e k _ a _ h u n g a r i a n,string,
69,85442,BenDunlap_2007_488.13_491.89,3.76,488.13,491.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,you bring the best workers that you can find  and if they are good enough ,string,,y o u _ b r i n g _ t h e _ b e s t _ w o r k e r s _ t h a t _ y o u _ c a n _ f i n d _ _ a n d _ i f _ t h e y _ a r e _ g o o d _ e n o u g h _,string,
46,85419,BenDunlap_2007_350.76_352.42,1.66,350.76,352.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,, midway through,string,,_ m i d w a y _ t h r o u g h,string,
35,85408,BenDunlap_2007_292.02_298.09,6.07,292.02,298.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenDunlap_2007.sph,sph,,BenDunlap_2007,string,,but mr teszler answered no that will not be necessary  he will not steal from us again well,string,,b u t _ m r _ t e s z l e r _ a n s w e r e d _ n o _ t h a t _ w i l l _ n o t _ b e _ n e c e s s a r y _ _ h e _ w i l l _ n o t _ s t e a l _ f r o m _ u s _ a g a i n _ w e l l,string,
