,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,46,89604,ThomMayne_2005_354.96_361.24,6.28,354.96,361.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, 'm interested in is not the styling of that  but the relationship of that as it enhances,string,,_ ' m _ i n t e r e s t e d _ i n _ i s _ n o t _ t h e _ s t y l i n g _ o f _ t h a t _ _ b u t _ t h e _ r e l a t i o n s h i p _ o f _ t h a t _ a s _ i t _ e n h a n c e s,string,
4,105,89663,ThomMayne_2005_826.36_835.64,9.28,826.36,835.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, a model a conceptual kind of idea  and it 's the reshaping of the earth to make it occupiable so it puts two hundred thousand square feet of stuff,string,,_ a _ m o d e l _ a _ c o n c e p t u a l _ k i n d _ o f _ i d e a _ _ a n d _ i t _ ' s _ t h e _ r e s h a p i n g _ o f _ t h e _ e a r t h _ t o _ m a k e _ i t _ o c c u p i a b l e _ s o _ i t _ p u t s _ t w o _ h u n d r e d _ t h o u s a n d _ s q u a r e _ f e e t _ o f _ s t u f f,string,
5,27,89585,ThomMayne_2005_179.78_190.11,10.33,179.78,190.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, architect is the way things are produced because that 's what i do right  and it 's not based on an a priori notion i have no interest at all in conceiving something in my brain ,string,,_ a r c h i t e c t _ i s _ t h e _ w a y _ t h i n g s _ a r e _ p r o d u c e d _ b e c a u s e _ t h a t _ ' s _ w h a t _ i _ d o _ r i g h t _ _ a n d _ i t _ ' s _ n o t _ b a s e d _ o n _ a n _ a _ p r i o r i _ n o t i o n _ i _ h a v e _ n o _ i n t e r e s t _ a t _ a l l _ i n _ c o n c e i v i n g _ s o m e t h i n g _ i n _ m y _ b r a i n _,string,
8,148,89706,ThomMayne_2005_1158.83_1162.89,4.06,1158.83,1162.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,and really what we 're talking about is constructing reality ,string,,a n d _ r e a l l y _ w h a t _ w e _ ' r e _ t a l k i n g _ a b o u t _ i s _ c o n s t r u c t i n g _ r e a l i t y _,string,
9,68,89626,ThomMayne_2005_501.63_506.14,4.51,501.63,506.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, it doesn 't somehow have a connective tissue to this is jim dine  and it,string,,_ i t _ d o e s n _ ' t _ s o m e h o w _ h a v e _ a _ c o n n e c t i v e _ t i s s u e _ t o _ t h i s _ i s _ j i m _ d i n e _ _ a n d _ i t,string,
10,9,89567,ThomMayne_2005_76.57_79.36,2.79,76.57,79.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, of aspirations of inventions,string,,_ o f _ a s p i r a t i o n s _ o f _ i n v e n t i o n s,string,
11,55,89613,ThomMayne_2005_437.15_443.38,6.23,437.15,443.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,organisms  and then also was working with broad strategies  in this case we only used,string,,o r g a n i s m s _ _ a n d _ t h e n _ a l s o _ w a s _ w o r k i n g _ w i t h _ b r o a d _ s t r a t e g i e s _ _ i n _ t h i s _ c a s e _ w e _ o n l y _ u s e d,string,
12,139,89697,ThomMayne_2005_1100.89_1101.9,1.01,1100.89,1101.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,of,string,,o f,string,
13,49,89607,ThomMayne_2005_373.07_377.5,4.43,373.07,377.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,which is the result of the multiplicity of forces that produce it,string,,w h i c h _ i s _ t h e _ r e s u l t _ o f _ t h e _ m u l t i p l i c i t y _ o f _ f o r c e s _ t h a t _ p r o d u c e _ i t,string,
14,93,89651,ThomMayne_2005_699.62_704.97,5.35,699.62,704.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,where i 'm understanding now that the skin can be a transition between the ground and the tower,string,,w h e r e _ i _ ' m _ u n d e r s t a n d i n g _ n o w _ t h a t _ t h e _ s k i n _ c a n _ b e _ a _ t r a n s i t i o n _ b e t w e e n _ t h e _ g r o u n d _ a n d _ t h e _ t o w e r,string,
15,61,89619,ThomMayne_2005_464.76_469.22,4.46,464.76,469.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,,on the elements that make up the broader scheme  the buildings themselves,string,,o n _ t h e _ e l e m e n t s _ t h a t _ m a k e _ u p _ t h e _ b r o a d e r _ s c h e m e _ _ t h e _ b u i l d i n g s _ t h e m s e l v e s,string,
16,39,89597,ThomMayne_2005_279.66_284.2,4.54,279.66,284.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomMayne_2005.sph,sph,,ThomMayne_2005,string,, experience  and it had to do with the notion of walking a kilometer,string,,_ e x p e r i e n c e _ _ a n d _ i t _ h a d _ t o _ d o _ w i t h _ t h e _ n o t i o n _ o f _ w a l k i n g _ a _ k i l o m e t e r,string,
