Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
35,192224,RitaPierson_2013S_237.91_249.99,12.08,237.91,249.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,laughter and i gave them a saying to say i am somebody i was somebody when i came i 'll be a better somebody when i leave  i am powerful and i am strong  i deserve the education that i get here  i have,string,,l a u g h t e r _ a n d _ i _ g a v e _ t h e m _ a _ s a y i n g _ t o _ s a y _ i _ a m _ s o m e b o d y _ i _ w a s _ s o m e b o d y _ w h e n _ i _ c a m e _ i _ ' l l _ b e _ a _ b e t t e r _ s o m e b o d y _ w h e n _ i _ l e a v e _ _ i _ a m _ p o w e r f u l _ a n d _ i _ a m _ s t r o n g _ _ i _ d e s e r v e _ t h e _ e d u c a t i o n _ t h a t _ i _ g e t _ h e r e _ _ i _ h a v e,string,
10,192199,RitaPierson_2013S_67.59_74.59,7.0,67.59,74.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,james comer says that no significant learning can occur without a significant relationship ,string,,j a m e s _ c o m e r _ s a y s _ t h a t _ n o _ s i g n i f i c a n t _ l e a r n i n g _ c a n _ o c c u r _ w i t h o u t _ a _ s i g n i f i c a n t _ r e l a t i o n s h i p _,string,
54,192243,RitaPierson_2013S_444.21_447.71,3.5,444.21,447.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,is this job tough you betcha  oh god ,string,,i s _ t h i s _ j o b _ t o u g h _ y o u _ b e t c h a _ _ o h _ g o d _,string,
40,192229,RitaPierson_2013S_325.04_332.94,7.9,325.04,332.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,, in her desk drawer for kids that needed to eat and a washcloth and some soap for the kids who didn 't smell so good see it 's hard to teach kids who stink,string,,_ i n _ h e r _ d e s k _ d r a w e r _ f o r _ k i d s _ t h a t _ n e e d e d _ t o _ e a t _ a n d _ a _ w a s h c l o t h _ a n d _ s o m e _ s o a p _ f o r _ t h e _ k i d s _ w h o _ d i d n _ ' t _ s m e l l _ s o _ g o o d _ s e e _ i t _ ' s _ h a r d _ t o _ t e a c h _ k i d s _ w h o _ s t i n k,string,
47,192236,RitaPierson_2013S_373.29_379.79,6.5,373.29,379.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,can we stand to have more relationships  absolutely will you like all your,string,,c a n _ w e _ s t a n d _ t o _ h a v e _ m o r e _ r e l a t i o n s h i p s _ _ a b s o l u t e l y _ w i l l _ y o u _ l i k e _ a l l _ y o u r,string,
56,192245,RitaPierson_2013S_448.5_450.74,2.24,448.5,450.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,but it is not,string,,b u t _ i t _ i s _ n o t,string,
23,192212,RitaPierson_2013S_159.52_164.87,5.35,159.52,164.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,and i got back and looked at that teacher edition i 'd taught the whole lesson wrong,string,,a n d _ i _ g o t _ b a c k _ a n d _ l o o k e d _ a t _ t h a t _ t e a c h e r _ e d i t i o n _ i _ ' d _ t a u g h t _ t h e _ w h o l e _ l e s s o n _ w r o n g,string,
0,192189,RitaPierson_2013S_13.21_16.55,3.34,13.21,16.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,, i have spent my entire life,string,,_ i _ h a v e _ s p e n t _ m y _ e n t i r e _ l i f e,string,
21,192210,RitaPierson_2013S_152.61_154.94,2.33,152.61,154.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,,i taught a lesson once on,string,,i _ t a u g h t _ a _ l e s s o n _ o n c e _ o n,string,
51,192240,RitaPierson_2013S_415.7_423.66,7.96,415.7,423.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RitaPierson_2013S.sph,sph,,RitaPierson_2013S,string,, we teach anyway because that 's what we do teaching and learning should bring joy ,string,,_ w e _ t e a c h _ a n y w a y _ b e c a u s e _ t h a t _ ' s _ w h a t _ w e _ d o _ t e a c h i n g _ a n d _ l e a r n i n g _ s h o u l d _ b r i n g _ j o y _,string,
