Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
15,126245,DavidBurkus_2016X_112.1_118.32,6.22,112.1,118.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,do you want to work at a place that tolerates the idea that you feel underpaid or discriminated against ,string,,d o _ y o u _ w a n t _ t o _ w o r k _ a t _ a _ p l a c e _ t h a t _ t o l e r a t e s _ t h e _ i d e a _ t h a t _ y o u _ f e e l _ u n d e r p a i d _ o r _ d i s c r i m i n a t e d _ a g a i n s t _,string,
3,126233,DavidBurkus_2016X_34.94_44.25,9.31,34.94,44.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,do you know should you know  notice it 's a little uncomfortable for me to even ask you those questions  but admit it,string,,d o _ y o u _ k n o w _ s h o u l d _ y o u _ k n o w _ _ n o t i c e _ i t _ ' s _ a _ l i t t l e _ u n c o m f o r t a b l e _ f o r _ m e _ t o _ e v e n _ a s k _ y o u _ t h o s e _ q u e s t i o n s _ _ b u t _ a d m i t _ i t,string,
33,126263,DavidBurkus_2016X_220.36_229.55,9.19,220.36,229.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,that information asymmetry can lead to a total market failure  and i think we 're almost there here 's why first,string,,t h a t _ i n f o r m a t i o n _ a s y m m e t r y _ c a n _ l e a d _ t o _ a _ t o t a l _ m a r k e t _ f a i l u r e _ _ a n d _ i _ t h i n k _ w e _ ' r e _ a l m o s t _ t h e r e _ h e r e _ ' s _ w h y _ f i r s t,string,
47,126277,DavidBurkus_2016X_316.22_324.92,8.7,316.22,324.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,but isn 't it less uncomfortable than always wondering if you 're being discriminated against or if your wife or your daughter or your sister is being paid unfairly,string,,b u t _ i s n _ ' t _ i t _ l e s s _ u n c o m f o r t a b l e _ t h a n _ a l w a y s _ w o n d e r i n g _ i f _ y o u _ ' r e _ b e i n g _ d i s c r i m i n a t e d _ a g a i n s t _ o r _ i f _ y o u r _ w i f e _ o r _ y o u r _ d a u g h t e r _ o r _ y o u r _ s i s t e r _ i s _ b e i n g _ p a i d _ u n f a i r l y,string,
27,126257,DavidBurkus_2016X_184.81_194.88,10.07,184.81,194.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,keeping salaries secret leads to what economists call information asymmetry this is a situation where in a negotiation one party has loads more information than the other ,string,,k e e p i n g _ s a l a r i e s _ s e c r e t _ l e a d s _ t o _ w h a t _ e c o n o m i s t s _ c a l l _ i n f o r m a t i o n _ a s y m m e t r y _ t h i s _ i s _ a _ s i t u a t i o n _ w h e r e _ i n _ a _ n e g o t i a t i o n _ o n e _ p a r t y _ h a s _ l o a d s _ m o r e _ i n f o r m a t i o n _ t h a n _ t h e _ o t h e r _,string,
65,126295,DavidBurkus_2016X_432.75_435.52,2.77,432.75,435.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,so how much do you get paid,string,,s o _ h o w _ m u c h _ d o _ y o u _ g e t _ p a i d,string,
34,126264,DavidBurkus_2016X_229.96_238.68,8.72,229.96,238.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,, most employees have no idea how their pay compares to their peers ' in a two thousand and fifteen survey of seventy thousand employees,string,,_ m o s t _ e m p l o y e e s _ h a v e _ n o _ i d e a _ h o w _ t h e i r _ p a y _ c o m p a r e s _ t o _ t h e i r _ p e e r s _ ' _ i n _ a _ t w o _ t h o u s a n d _ a n d _ f i f t e e n _ s u r v e y _ o f _ s e v e n t y _ t h o u s a n d _ e m p l o y e e s,string,
57,126287,DavidBurkus_2016X_402.77_405,2.23,402.77,405.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,some post the formula for calculating,string,,s o m e _ p o s t _ t h e _ f o r m u l a _ f o r _ c a l c u l a t i n g,string,
37,126267,DavidBurkus_2016X_250.82_255.51,4.69,250.82,255.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,, regardless of where they were underpaid overpaid or right at the market rate,string,,_ r e g a r d l e s s _ o f _ w h e r e _ t h e y _ w e r e _ u n d e r p a i d _ o v e r p a i d _ o r _ r i g h t _ a t _ t h e _ m a r k e t _ r a t e,string,
53,126283,DavidBurkus_2016X_363.9_375.34,11.44,363.9,375.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidBurkus_2016X.sph,sph,,DavidBurkus_2016X,string,,and in study after study when people know how they 're being paid and how that pay compares to their peers ' they 're more likely to work hard to improve their performance more likely to be engaged and they 're less likely to quit,string,,a n d _ i n _ s t u d y _ a f t e r _ s t u d y _ w h e n _ p e o p l e _ k n o w _ h o w _ t h e y _ ' r e _ b e i n g _ p a i d _ a n d _ h o w _ t h a t _ p a y _ c o m p a r e s _ t o _ t h e i r _ p e e r s _ ' _ t h e y _ ' r e _ m o r e _ l i k e l y _ t o _ w o r k _ h a r d _ t o _ i m p r o v e _ t h e i r _ p e r f o r m a n c e _ m o r e _ l i k e l y _ t o _ b e _ e n g a g e d _ a n d _ t h e y _ ' r e _ l e s s _ l i k e l y _ t o _ q u i t,string,
