,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,82,262181,RLukeDuBois_2016_585.99_593.98,7.99,585.99,593.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,, so that 's maybe a more democratic portrait and the idea was what if we made red state and blue state maps based on what we want to do on a friday night  this is ,string,,_ s o _ t h a t _ ' s _ m a y b e _ a _ m o r e _ d e m o c r a t i c _ p o r t r a i t _ a n d _ t h e _ i d e a _ w a s _ w h a t _ i f _ w e _ m a d e _ r e d _ s t a t e _ a n d _ b l u e _ s t a t e _ m a p s _ b a s e d _ o n _ w h a t _ w e _ w a n t _ t o _ d o _ o n _ a _ f r i d a y _ n i g h t _ _ t h i s _ i s _,string,
7,48,262147,RLukeDuBois_2016_316.56_325.1,8.54,316.56,325.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,provide a history lesson of the united states through the political rhetoric of its leaders ronald reagan spent a lot of time talking about deficits ,string,,p r o v i d e _ a _ h i s t o r y _ l e s s o n _ o f _ t h e _ u n i t e d _ s t a t e s _ t h r o u g h _ t h e _ p o l i t i c a l _ r h e t o r i c _ o f _ i t s _ l e a d e r s _ r o n a l d _ r e a g a n _ s p e n t _ a _ l o t _ o f _ t i m e _ t a l k i n g _ a b o u t _ d e f i c i t s _,string,
9,42,262141,RLukeDuBois_2016_271.55_274.36,2.81,271.55,274.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,this is my portrait of george washington ,string,,t h i s _ i s _ m y _ p o r t r a i t _ o f _ g e o r g e _ w a s h i n g t o n _,string,
11,28,262127,RLukeDuBois_2016_201.2_204.94,3.74,201.2,204.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,we obsess over celebrity what you 're seeing on the,string,,w e _ o b s e s s _ o v e r _ c e l e b r i t y _ w h a t _ y o u _ ' r e _ s e e i n g _ o n _ t h e,string,
12,1,262100,RLukeDuBois_2016_19.66_23.87,4.21,19.66,23.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,my shop teacher in high school wrote that i was a menace,string,,m y _ s h o p _ t e a c h e r _ i n _ h i g h _ s c h o o l _ w r o t e _ t h a t _ i _ w a s _ a _ m e n a c e,string,
15,72,262171,RLukeDuBois_2016_480.05_482.83,2.78,480.05,482.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,, and i have this at a pretty granular level,string,,_ a n d _ i _ h a v e _ t h i s _ a t _ a _ p r e t t y _ g r a n u l a r _ l e v e l,string,
16,36,262135,RLukeDuBois_2016_238.6_244.82,6.22,238.6,244.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,at a certain point i figured out that what i was doing was making portraits,string,,a t _ a _ c e r t a i n _ p o i n t _ i _ f i g u r e d _ o u t _ t h a t _ w h a t _ i _ w a s _ d o i n g _ w a s _ m a k i n g _ p o r t r a i t s,string,
18,61,262160,RLukeDuBois_2016_396.54_399.9,3.36,396.54,399.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,it doesn 't tell us about our dreams and our aspirations and so in,string,,i t _ d o e s n _ ' t _ t e l l _ u s _ a b o u t _ o u r _ d r e a m s _ a n d _ o u r _ a s p i r a t i o n s _ a n d _ s o _ i n,string,
19,26,262125,RLukeDuBois_2016_187.57_192.73,5.16,187.57,192.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,,and her face alone  i can run any footage of her through it and will center her eyes,string,,a n d _ h e r _ f a c e _ a l o n e _ _ i _ c a n _ r u n _ a n y _ f o o t a g e _ o f _ h e r _ t h r o u g h _ i t _ a n d _ w i l l _ c e n t e r _ h e r _ e y e s,string,
21,75,262174,RLukeDuBois_2016_500.64_509.53,8.89,500.64,509.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RLukeDuBois_2016.sph,sph,,RLukeDuBois_2016,string,, when you bring this down to a cartographic level you can make maps and do the same trick i was doing with the eye charts you can replace the name of every city in the united states with the word people use more,string,,_ w h e n _ y o u _ b r i n g _ t h i s _ d o w n _ t o _ a _ c a r t o g r a p h i c _ l e v e l _ y o u _ c a n _ m a k e _ m a p s _ a n d _ d o _ t h e _ s a m e _ t r i c k _ i _ w a s _ d o i n g _ w i t h _ t h e _ e y e _ c h a r t s _ y o u _ c a n _ r e p l a c e _ t h e _ n a m e _ o f _ e v e r y _ c i t y _ i n _ t h e _ u n i t e d _ s t a t e s _ w i t h _ t h e _ w o r d _ p e o p l e _ u s e _ m o r e,string,
