,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,56,209948,NathanWolfe_2009_454.9_465.02,10.12,454.9,465.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,, paul worked for years on the cameroonian national radio and television and he spoke about health issues he was a health correspondent so we figured we 'd hire this person when we got there he could be a great ,string,,_ p a u l _ w o r k e d _ f o r _ y e a r s _ o n _ t h e _ c a m e r o o n i a n _ n a t i o n a l _ r a d i o _ a n d _ t e l e v i s i o n _ a n d _ h e _ s p o k e _ a b o u t _ h e a l t h _ i s s u e s _ h e _ w a s _ a _ h e a l t h _ c o r r e s p o n d e n t _ s o _ w e _ f i g u r e d _ w e _ ' d _ h i r e _ t h i s _ p e r s o n _ w h e n _ w e _ g o t _ t h e r e _ h e _ c o u l d _ b e _ a _ g r e a t _,string,
5,115,257816,NathanWolfe_2012U_179.99_181.33,1.34,179.99,181.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,, metagenomes,string,,_ m e t a g e n o m e s,string,
7,8,209900,NathanWolfe_2009_66.3_75.05,8.75,66.3,75.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,in fact this is not unique to hiv the vast majority of viruses come from animals  and you can kind of think of this as a pyramid of this bubbling up of viruses,string,,i n _ f a c t _ t h i s _ i s _ n o t _ u n i q u e _ t o _ h i v _ t h e _ v a s t _ m a j o r i t y _ o f _ v i r u s e s _ c o m e _ f r o m _ a n i m a l s _ _ a n d _ y o u _ c a n _ k i n d _ o f _ t h i n k _ o f _ t h i s _ a s _ a _ p y r a m i d _ o f _ t h i s _ b u b b l i n g _ u p _ o f _ v i r u s e s,string,
11,111,257812,NathanWolfe_2012U_141.96_149.38,7.42,141.96,149.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,, the advent of a vaccine against cervical cancer which we now know is mostly caused by human papillomavirus ,string,,_ t h e _ a d v e n t _ o f _ a _ v a c c i n e _ a g a i n s t _ c e r v i c a l _ c a n c e r _ w h i c h _ w e _ n o w _ k n o w _ i s _ m o s t l y _ c a u s e d _ b y _ h u m a n _ p a p i l l o m a v i r u s _,string,
12,122,257823,NathanWolfe_2012U_218.47_225.14,6.67,218.47,225.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,,and if we started looking into that genetic information we 'd see a number of usual suspects out there of course a lot of human genetic information,string,,a n d _ i f _ w e _ s t a r t e d _ l o o k i n g _ i n t o _ t h a t _ g e n e t i c _ i n f o r m a t i o n _ w e _ ' d _ s e e _ a _ n u m b e r _ o f _ u s u a l _ s u s p e c t s _ o u t _ t h e r e _ o f _ c o u r s e _ a _ l o t _ o f _ h u m a n _ g e n e t i c _ i n f o r m a t i o n,string,
15,25,209917,NathanWolfe_2009_207.2_212.68,5.48,207.2,212.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,wild pigs  snakes monkeys  rodents anything they can really ,string,,w i l d _ p i g s _ _ s n a k e s _ m o n k e y s _ _ r o d e n t s _ a n y t h i n g _ t h e y _ c a n _ r e a l l y _,string,
16,68,209960,NathanWolfe_2009_543.97_552.59,8.62,543.97,552.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,so what happened so during the ten years that we 've been doing this work we actually surprised ourselves  we made a number of discoveries ,string,,s o _ w h a t _ h a p p e n e d _ s o _ d u r i n g _ t h e _ t e n _ y e a r s _ t h a t _ w e _ ' v e _ b e e n _ d o i n g _ t h i s _ w o r k _ w e _ a c t u a l l y _ s u r p r i s e d _ o u r s e l v e s _ _ w e _ m a d e _ a _ n u m b e r _ o f _ d i s c o v e r i e s _,string,
19,137,257838,NathanWolfe_2012U_325.64_335.94,10.3,325.64,335.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,, c 's and g 's we may uncover a completely new class of life that like beijerinck will fundamentally change the way that we think about the nature of biology that perhaps ,string,,_ c _ ' s _ a n d _ g _ ' s _ w e _ m a y _ u n c o v e r _ a _ c o m p l e t e l y _ n e w _ c l a s s _ o f _ l i f e _ t h a t _ l i k e _ b e i j e r i n c k _ w i l l _ f u n d a m e n t a l l y _ c h a n g e _ t h e _ w a y _ t h a t _ w e _ t h i n k _ a b o u t _ t h e _ n a t u r e _ o f _ b i o l o g y _ t h a t _ p e r h a p s _,string,
21,58,209950,NathanWolfe_2009_480.05_486.78,6.73,480.05,486.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,, potential to spread aspects of our message whether it be with regards to wildlife conservation or health prevention ,string,,_ p o t e n t i a l _ t o _ s p r e a d _ a s p e c t s _ o f _ o u r _ m e s s a g e _ w h e t h e r _ i t _ b e _ w i t h _ r e g a r d s _ t o _ w i l d l i f e _ c o n s e r v a t i o n _ o r _ h e a l t h _ p r e v e n t i o n _,string,
22,18,209910,NathanWolfe_2009_165.11_176.36,11.25,165.11,176.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,we would actually enlist them which we 've done now to collect specimens from animals we give them these little pieces of filter paper when they sample from animals they collect the blood on the filter paper and this allows us to identify ,string,,w e _ w o u l d _ a c t u a l l y _ e n l i s t _ t h e m _ w h i c h _ w e _ ' v e _ d o n e _ n o w _ t o _ c o l l e c t _ s p e c i m e n s _ f r o m _ a n i m a l s _ w e _ g i v e _ t h e m _ t h e s e _ l i t t l e _ p i e c e s _ o f _ f i l t e r _ p a p e r _ w h e n _ t h e y _ s a m p l e _ f r o m _ a n i m a l s _ t h e y _ c o l l e c t _ t h e _ b l o o d _ o n _ t h e _ f i l t e r _ p a p e r _ a n d _ t h i s _ a l l o w s _ u s _ t o _ i d e n t i f y _,string,
