,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,96,257797,NathanWolfe_2012U_51.45_53.02,1.57,51.45,53.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,, don 't try that one,string,,_ d o n _ ' t _ t r y _ t h a t _ o n e,string,
1,35,209927,NathanWolfe_2009_280.11_290.47,10.36,280.11,290.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,, every person who has one of those filter papers has at least at a minimum been through our basic health education about the risks associated with these activities  which presumably from our perspective gives them ,string,,_ e v e r y _ p e r s o n _ w h o _ h a s _ o n e _ o f _ t h o s e _ f i l t e r _ p a p e r s _ h a s _ a t _ l e a s t _ a t _ a _ m i n i m u m _ b e e n _ t h r o u g h _ o u r _ b a s i c _ h e a l t h _ e d u c a t i o n _ a b o u t _ t h e _ r i s k s _ a s s o c i a t e d _ w i t h _ t h e s e _ a c t i v i t i e s _ _ w h i c h _ p r e s u m a b l y _ f r o m _ o u r _ p e r s p e c t i v e _ g i v e s _ t h e m _,string,
2,26,209918,NathanWolfe_2009_213.42_217.69,4.27,213.42,217.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,patrice and patee have been out for hours but found nothing,string,,p a t r i c e _ a n d _ p a t e e _ h a v e _ b e e n _ o u t _ f o r _ h o u r s _ b u t _ f o u n d _ n o t h i n g,string,
3,23,209915,NathanWolfe_2009_203.42_204.97,1.55,203.42,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,have a series of traps,string,,h a v e _ a _ s e r i e s _ o f _ t r a p s,string,
6,136,257837,NathanWolfe_2012U_317.53_325.05,7.52,317.53,325.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,, in this genetic information are signatures of as of yet unidentified life that as we explore these strings of,string,,_ i n _ t h i s _ g e n e t i c _ i n f o r m a t i o n _ a r e _ s i g n a t u r e s _ o f _ a s _ o f _ y e t _ u n i d e n t i f i e d _ l i f e _ t h a t _ a s _ w e _ e x p l o r e _ t h e s e _ s t r i n g s _ o f,string,
8,52,209944,NathanWolfe_2009_424.37_429.22,4.85,424.37,429.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,laughter needless to say i was drastically wrong this is challenging work to do,string,,l a u g h t e r _ n e e d l e s s _ t o _ s a y _ i _ w a s _ d r a s t i c a l l y _ w r o n g _ t h i s _ i s _ c h a l l e n g i n g _ w o r k _ t o _ d o,string,
9,133,257834,NathanWolfe_2012U_299.06_304.94,5.88,299.06,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2012U.sph,sph,,NathanWolfe_2012U,string,,determined that this information is a form of life or at least some of it is a form of life and,string,,d e t e r m i n e d _ t h a t _ t h i s _ i n f o r m a t i o n _ i s _ a _ f o r m _ o f _ l i f e _ o r _ a t _ l e a s t _ s o m e _ o f _ i t _ i s _ a _ f o r m _ o f _ l i f e _ a n d,string,
10,38,209930,NathanWolfe_2009_308.78_320.61,11.83,308.78,320.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,when your children and grandchildren sort of pose questions to you about this period of time one of the things they 're gonna ask you is how it was they we allowed some of our closest living relatives some of the most valuable and endangered species on our,string,,w h e n _ y o u r _ c h i l d r e n _ a n d _ g r a n d c h i l d r e n _ s o r t _ o f _ p o s e _ q u e s t i o n s _ t o _ y o u _ a b o u t _ t h i s _ p e r i o d _ o f _ t i m e _ o n e _ o f _ t h e _ t h i n g s _ t h e y _ ' r e _ g o n n a _ a s k _ y o u _ i s _ h o w _ i t _ w a s _ t h e y _ w e _ a l l o w e d _ s o m e _ o f _ o u r _ c l o s e s t _ l i v i n g _ r e l a t i v e s _ s o m e _ o f _ t h e _ m o s t _ v a l u a b l e _ a n d _ e n d a n g e r e d _ s p e c i e s _ o n _ o u r,string,
13,13,209905,NathanWolfe_2009_114.16_124.54,10.38,114.16,124.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,ok so this is a picture and i 'm going to show you some pictures now from the field  this is a picture of a central african hunter it 's actually a fairly common picture one of the things i want you to note from it is,string,,o k _ s o _ t h i s _ i s _ a _ p i c t u r e _ a n d _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ s o m e _ p i c t u r e s _ n o w _ f r o m _ t h e _ f i e l d _ _ t h i s _ i s _ a _ p i c t u r e _ o f _ a _ c e n t r a l _ a f r i c a n _ h u n t e r _ i t _ ' s _ a c t u a l l y _ a _ f a i r l y _ c o m m o n _ p i c t u r e _ o n e _ o f _ t h e _ t h i n g s _ i _ w a n t _ y o u _ t o _ n o t e _ f r o m _ i t _ i s,string,
14,59,209951,NathanWolfe_2009_487.49_497.19,9.7,487.49,497.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NathanWolfe_2009.sph,sph,,NathanWolfe_2009,string,,often we run into obstacles this is us coming back from one of these very rural sites with specimens from two hundred individuals that we needed to get back to the lab within forty eight hours i like to ,string,,o f t e n _ w e _ r u n _ i n t o _ o b s t a c l e s _ t h i s _ i s _ u s _ c o m i n g _ b a c k _ f r o m _ o n e _ o f _ t h e s e _ v e r y _ r u r a l _ s i t e s _ w i t h _ s p e c i m e n s _ f r o m _ t w o _ h u n d r e d _ i n d i v i d u a l s _ t h a t _ w e _ n e e d e d _ t o _ g e t _ b a c k _ t o _ t h e _ l a b _ w i t h i n _ f o r t y _ e i g h t _ h o u r s _ i _ l i k e _ t o _,string,
