,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,207,58780,SirKenRobinson_2006_468.91_471.98,3.07,468.91,471.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2006.sph,sph,,SirKenRobinson_2006,string,,to los angeles he loved it but he had a girlfriend,string,,t o _ l o s _ a n g e l e s _ h e _ l o v e d _ i t _ b u t _ h e _ h a d _ a _ g i r l f r i e n d,string,
2,37,43679,SirKenRobinson_2010_264.2_270.39,6.19,264.2,270.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2010.sph,sph,,SirKenRobinson_2010,string,,and you might imagine education would be the way that happens but too often it 's not,string,,a n d _ y o u _ m i g h t _ i m a g i n e _ e d u c a t i o n _ w o u l d _ b e _ t h e _ w a y _ t h a t _ h a p p e n s _ b u t _ t o o _ o f t e n _ i t _ ' s _ n o t,string,
7,431,105445,SirKenRobinson_2013S_875.02_879.97,4.95,875.02,879.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2013S.sph,sph,,SirKenRobinson_2013S,string,,of education it 's like education is an industrial process that can,string,,o f _ e d u c a t i o n _ i t _ ' s _ l i k e _ e d u c a t i o n _ i s _ a n _ i n d u s t r i a l _ p r o c e s s _ t h a t _ c a n,string,
9,140,43782,SirKenRobinson_2010_994.51_1003.35,8.84,994.51,1003.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2010.sph,sph,,SirKenRobinson_2010,string,,bewailing the fact that he couldn 't really give her what he thought she wanted from him  and he says i 've got something else but it may not be for you he says this,string,,b e w a i l i n g _ t h e _ f a c t _ t h a t _ h e _ c o u l d n _ ' t _ r e a l l y _ g i v e _ h e r _ w h a t _ h e _ t h o u g h t _ s h e _ w a n t e d _ f r o m _ h i m _ _ a n d _ h e _ s a y s _ i _ ' v e _ g o t _ s o m e t h i n g _ e l s e _ b u t _ i t _ m a y _ n o t _ b e _ f o r _ y o u _ h e _ s a y s _ t h i s,string,
11,318,105332,SirKenRobinson_2013S_79.96_87.98,8.02,79.96,87.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2013S.sph,sph,,SirKenRobinson_2013S,string,, about you behind your back you know so when you leave living rooms in europe people say  thankfully nobody was ironic in your presence,string,,_ a b o u t _ y o u _ b e h i n d _ y o u r _ b a c k _ y o u _ k n o w _ s o _ w h e n _ y o u _ l e a v e _ l i v i n g _ r o o m s _ i n _ e u r o p e _ p e o p l e _ s a y _ _ t h a n k f u l l y _ n o b o d y _ w a s _ i r o n i c _ i n _ y o u r _ p r e s e n c e,string,
13,234,58807,SirKenRobinson_2006_640.43_646.86,6.43,640.43,646.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2006.sph,sph,,SirKenRobinson_2006,string,,get yourself along to a residential conference of senior academics  and pop into the discotheque on the final night,string,,g e t _ y o u r s e l f _ a l o n g _ t o _ a _ r e s i d e n t i a l _ c o n f e r e n c e _ o f _ s e n i o r _ a c a d e m i c s _ _ a n d _ p o p _ i n t o _ t h e _ d i s c o t h e q u e _ o n _ t h e _ f i n a l _ n i g h t,string,
14,247,58820,SirKenRobinson_2006_720.73_725.37,4.64,720.73,725.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2006.sph,sph,,SirKenRobinson_2006,string,,because the thing they were good at at school wasn 't valued  or was actually stigmatized,string,,b e c a u s e _ t h e _ t h i n g _ t h e y _ w e r e _ g o o d _ a t _ a t _ s c h o o l _ w a s n _ ' t _ v a l u e d _ _ o r _ w a s _ a c t u a l l y _ s t i g m a t i z e d,string,
25,376,105390,SirKenRobinson_2013S_523.41_525.29,1.88,523.41,525.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2013S.sph,sph,,SirKenRobinson_2013S,string,,testing is important,string,,t e s t i n g _ i s _ i m p o r t a n t,string,
28,448,105462,SirKenRobinson_2013S_989.53_999.11,9.58,989.53,999.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2013S.sph,sph,,SirKenRobinson_2013S,string,,the culture of the school is absolutely essential culture is an organic term isn 't it not far from where i live is a place called death valley,string,,t h e _ c u l t u r e _ o f _ t h e _ s c h o o l _ i s _ a b s o l u t e l y _ e s s e n t i a l _ c u l t u r e _ i s _ a n _ o r g a n i c _ t e r m _ i s n _ ' t _ i t _ n o t _ f a r _ f r o m _ w h e r e _ i _ l i v e _ i s _ a _ p l a c e _ c a l l e d _ d e a t h _ v a l l e y,string,
40,2,43644,SirKenRobinson_2010_31.43_38.94,7.51,31.43,38.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SirKenRobinson_2010.sph,sph,,SirKenRobinson_2010,string,, and actually chris called me a week after i 'd given my talk and said we 're going to start putting them online can we put yours online and i said sure,string,,_ a n d _ a c t u a l l y _ c h r i s _ c a l l e d _ m e _ a _ w e e k _ a f t e r _ i _ ' d _ g i v e n _ m y _ t a l k _ a n d _ s a i d _ w e _ ' r e _ g o i n g _ t o _ s t a r t _ p u t t i n g _ t h e m _ o n l i n e _ c a n _ w e _ p u t _ y o u r s _ o n l i n e _ a n d _ i _ s a i d _ s u r e,string,
