Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
191,29473,LisaKristine_2012X_1099.46_1104.4,4.94,1099.46,1104.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,there is not a day that goes by that i don 't think of these many,string,,t h e r e _ i s _ n o t _ a _ d a y _ t h a t _ g o e s _ b y _ t h a t _ i _ d o n _ ' t _ t h i n k _ o f _ t h e s e _ m a n y,string,
188,29470,LisaKristine_2012X_1083.13_1084.8,1.67,1083.13,1084.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,atrocities,string,,a t r o c i t i e s,string,
192,29474,LisaKristine_2012X_1104.93_1107.8,2.87,1104.93,1107.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, beautiful  mistreated,string,,_ b e a u t i f u l _ _ m i s t r e a t e d,string,
184,29466,LisaKristine_2012X_1061.71_1067.09,5.38,1061.71,1067.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,i wanted them to know that we will be bearing witness to them ,string,,i _ w a n t e d _ t h e m _ t o _ k n o w _ t h a t _ w e _ w i l l _ b e _ b e a r i n g _ w i t n e s s _ t o _ t h e m _,string,
28,29310,LisaKristine_2012X_169.33_174.87,5.54,169.33,174.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,oddly i had been to many of these places before some i even considered like my,string,,o d d l y _ i _ h a d _ b e e n _ t o _ m a n y _ o f _ t h e s e _ p l a c e s _ b e f o r e _ s o m e _ i _ e v e n _ c o n s i d e r e d _ l i k e _ m y,string,
69,29351,LisaKristine_2012X_404.72_405.77,1.05,404.72,405.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, terrain,string,,_ t e r r a i n,string,
0,29282,LisaKristine_2012X_12.76_15.02,2.26,12.76,15.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, i 'm one hundred and fifty feet,string,,_ i _ ' m _ o n e _ h u n d r e d _ a n d _ f i f t y _ f e e t,string,
154,29436,LisaKristine_2012X_896.55_900.29,3.74,896.55,900.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,are enslaved in a mine shaft in another part of ghana,string,,a r e _ e n s l a v e d _ i n _ a _ m i n e _ s h a f t _ i n _ a n o t h e r _ p a r t _ o f _ g h a n a,string,
152,29434,LisaKristine_2012X_880.71_888.23,7.52,880.71,888.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,many women had children strapped to their backs while they were panning for gold  wading in water poisoned,string,,m a n y _ w o m e n _ h a d _ c h i l d r e n _ s t r a p p e d _ t o _ t h e i r _ b a c k s _ w h i l e _ t h e y _ w e r e _ p a n n i n g _ f o r _ g o l d _ _ w a d i n g _ i n _ w a t e r _ p o i s o n e d,string,
78,29360,LisaKristine_2012X_455.01_461.39,6.38,455.01,461.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, i mean these people had nothing  and they were so petrified they wanted to give up ,string,,_ i _ m e a n _ t h e s e _ p e o p l e _ h a d _ n o t h i n g _ _ a n d _ t h e y _ w e r e _ s o _ p e t r i f i e d _ t h e y _ w a n t e d _ t o _ g i v e _ u p _,string,
