,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,191,29473,LisaKristine_2012X_1099.46_1104.4,4.94,1099.46,1104.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,there is not a day that goes by that i don 't think of these many,string,,t h e r e _ i s _ n o t _ a _ d a y _ t h a t _ g o e s _ b y _ t h a t _ i _ d o n _ ' t _ t h i n k _ o f _ t h e s e _ m a n y,string,
2,192,29474,LisaKristine_2012X_1104.93_1107.8,2.87,1104.93,1107.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, beautiful  mistreated,string,,_ b e a u t i f u l _ _ m i s t r e a t e d,string,
5,69,29351,LisaKristine_2012X_404.72_405.77,1.05,404.72,405.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, terrain,string,,_ t e r r a i n,string,
7,154,29436,LisaKristine_2012X_896.55_900.29,3.74,896.55,900.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,are enslaved in a mine shaft in another part of ghana,string,,a r e _ e n s l a v e d _ i n _ a _ m i n e _ s h a f t _ i n _ a n o t h e r _ p a r t _ o f _ g h a n a,string,
9,78,29360,LisaKristine_2012X_455.01_461.39,6.38,455.01,461.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, i mean these people had nothing  and they were so petrified they wanted to give up ,string,,_ i _ m e a n _ t h e s e _ p e o p l e _ h a d _ n o t h i n g _ _ a n d _ t h e y _ w e r e _ s o _ p e t r i f i e d _ t h e y _ w a n t e d _ t o _ g i v e _ u p _,string,
11,9,29291,LisaKristine_2012X_61.19_64.96,3.77,61.19,64.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,dropping hundreds of feet into the earth,string,,d r o p p i n g _ h u n d r e d s _ o f _ f e e t _ i n t o _ t h e _ e a r t h,string,
12,70,29352,LisaKristine_2012X_405.58_408.24,2.66,405.58,408.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,to trucks waiting at roads below ,string,,t o _ t r u c k s _ w a i t i n g _ a t _ r o a d s _ b e l o w _,string,
13,145,29427,LisaKristine_2012X_841.84_847.01,5.17,841.84,847.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,as we started down the path  we pushed aside the vines blocking the way ,string,,a s _ w e _ s t a r t e d _ d o w n _ t h e _ p a t h _ _ w e _ p u s h e d _ a s i d e _ t h e _ v i n e s _ b l o c k i n g _ t h e _ w a y _,string,
14,43,29325,LisaKristine_2012X_259.87_264.79,4.92,259.87,264.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,everywhere nearly in the world  and yet it is illegal,string,,e v e r y w h e r e _ n e a r l y _ i n _ t h e _ w o r l d _ _ a n d _ y e t _ i t _ i s _ i l l e g a l,string,
15,117,29399,LisaKristine_2012X_694.93_702.5,7.57,694.93,702.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and they 're forced to work endless hours on these boats on the lake even though they do not know how to swim,string,,a n d _ t h e y _ ' r e _ f o r c e d _ t o _ w o r k _ e n d l e s s _ h o u r s _ o n _ t h e s e _ b o a t s _ o n _ t h e _ l a k e _ e v e n _ t h o u g h _ t h e y _ d o _ n o t _ k n o w _ h o w _ t o _ s w i m,string,
18,11,29293,LisaKristine_2012X_73.15_75.49,2.34,73.15,75.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and fell countless feet,string,,a n d _ f e l l _ c o u n t l e s s _ f e e t,string,
24,118,29400,LisaKristine_2012X_702.22_704.79,2.57,702.22,704.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,this young child is eight years old,string,,t h i s _ y o u n g _ c h i l d _ i s _ e i g h t _ y e a r s _ o l d,string,
25,98,29380,LisaKristine_2012X_575.79_577.75,1.96,575.79,577.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, it 's important to note,string,,_ i t _ ' s _ i m p o r t a n t _ t o _ n o t e,string,
27,41,29323,LisaKristine_2012X_246.07_254.94,8.87,246.07,254.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,today 's slavery is about commerce so the goods that enslaved people produce have value  but the people producing them,string,,t o d a y _ ' s _ s l a v e r y _ i s _ a b o u t _ c o m m e r c e _ s o _ t h e _ g o o d s _ t h a t _ e n s l a v e d _ p e o p l e _ p r o d u c e _ h a v e _ v a l u e _ _ b u t _ t h e _ p e o p l e _ p r o d u c i n g _ t h e m,string,
29,61,29343,LisaKristine_2012X_352.68_362.18,9.5,352.68,362.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,but the abolitionist next to me quickly grabbed me and he said lisa don 't do that just don 't do that here and he very clearly explained to me,string,,b u t _ t h e _ a b o l i t i o n i s t _ n e x t _ t o _ m e _ q u i c k l y _ g r a b b e d _ m e _ a n d _ h e _ s a i d _ l i s a _ d o n _ ' t _ d o _ t h a t _ j u s t _ d o n _ ' t _ d o _ t h a t _ h e r e _ a n d _ h e _ v e r y _ c l e a r l y _ e x p l a i n e d _ t o _ m e,string,
30,105,29387,LisaKristine_2012X_618.22_624.59,6.37,618.22,624.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,i visited villages in india where entire families were enslaved in the silk trade ,string,,i _ v i s i t e d _ v i l l a g e s _ i n _ i n d i a _ w h e r e _ e n t i r e _ f a m i l i e s _ w e r e _ e n s l a v e d _ i n _ t h e _ s i l k _ t r a d e _,string,
31,111,29393,LisaKristine_2012X_654.9_661.69,6.79,654.9,661.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, we could leave this house someday and go someplace else where we actually get paid for our dyeing,string,,_ w e _ c o u l d _ l e a v e _ t h i s _ h o u s e _ s o m e d a y _ a n d _ g o _ s o m e p l a c e _ e l s e _ w h e r e _ w e _ a c t u a l l y _ g e t _ p a i d _ f o r _ o u r _ d y e i n g,string,
36,161,29443,LisaKristine_2012X_937.55_942.06,4.51,937.55,942.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,but when we look closer we see some less fortunate,string,,b u t _ w h e n _ w e _ l o o k _ c l o s e r _ w e _ s e e _ s o m e _ l e s s _ f o r t u n a t e,string,
37,187,29469,LisaKristine_2012X_1080.14_1083.36,3.22,1080.14,1083.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, then it becomes very difficult to tolerate,string,,_ t h e n _ i t _ b e c o m e s _ v e r y _ d i f f i c u l t _ t o _ t o l e r a t e,string,
40,135,29417,LisaKristine_2012X_797.78_799.72,1.94,797.78,799.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and to keep their children,string,,a n d _ t o _ k e e p _ t h e i r _ c h i l d r e n,string,
41,128,29410,LisaKristine_2012X_758.71_766.07,7.36,758.71,766.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and it 's important to note that these nets weigh more than a thousand pounds when they 're full of fish ,string,,a n d _ i t _ ' s _ i m p o r t a n t _ t o _ n o t e _ t h a t _ t h e s e _ n e t s _ w e i g h _ m o r e _ t h a n _ a _ t h o u s a n d _ p o u n d s _ w h e n _ t h e y _ ' r e _ f u l l _ o f _ f i s h _,string,
42,72,29354,LisaKristine_2012X_416.65_424.6,7.95,416.65,424.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,handmade harnesses of sticks and rope and torn cloth it 's difficult to witness something so,string,,h a n d m a d e _ h a r n e s s e s _ o f _ s t i c k s _ a n d _ r o p e _ a n d _ t o r n _ c l o t h _ i t _ ' s _ d i f f i c u l t _ t o _ w i t n e s s _ s o m e t h i n g _ s o,string,
46,136,29418,LisaKristine_2012X_801.81_804.19,2.38,801.81,804.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, kofi is the embodiment,string,,_ k o f i _ i s _ t h e _ e m b o d i m e n t,string,
48,87,29369,LisaKristine_2012X_506.46_515.81,9.35,506.46,515.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,this wasn 't a brothel per se it was more like a restaurant  cabin restaurants as they 're known in the trade are venues for forced prostitution ,string,,t h i s _ w a s n _ ' t _ a _ b r o t h e l _ p e r _ s e _ i t _ w a s _ m o r e _ l i k e _ a _ r e s t a u r a n t _ _ c a b i n _ r e s t a u r a n t s _ a s _ t h e y _ ' r e _ k n o w n _ i n _ t h e _ t r a d e _ a r e _ v e n u e s _ f o r _ f o r c e d _ p r o s t i t u t i o n _,string,
50,127,29409,LisaKristine_2012X_755.07_758.15,3.08,755.07,758.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,a m in the cold  windy night ,string,,a _ m _ i n _ t h e _ c o l d _ _ w i n d y _ n i g h t _,string,
52,141,29423,LisaKristine_2012X_824.19_826.67,2.48,824.19,826.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,he told us to follow him,string,,h e _ t o l d _ u s _ t o _ f o l l o w _ h i m,string,
57,122,29404,LisaKristine_2012X_724.37_729.97,5.6,724.37,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,to untether the lines many of them drown for,string,,t o _ u n t e t h e r _ t h e _ l i n e s _ m a n y _ o f _ t h e m _ d r o w n _ f o r,string,
58,37,29319,LisaKristine_2012X_216.21_224.81,8.6,216.21,224.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,over a debt as small as $ eighteen  astonishingly slavery generates profits of more than $ thirteen,string,,o v e r _ a _ d e b t _ a s _ s m a l l _ a s _ $ _ e i g h t e e n _ _ a s t o n i s h i n g l y _ s l a v e r y _ g e n e r a t e s _ p r o f i t s _ o f _ m o r e _ t h a n _ $ _ t h i r t e e n,string,
66,168,29450,LisaKristine_2012X_981.31_988.97,7.66,981.31,988.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,into being enslaved in the mines  when i met him he had been working in the mines for fourteen years ,string,,i n t o _ b e i n g _ e n s l a v e d _ i n _ t h e _ m i n e s _ _ w h e n _ i _ m e t _ h i m _ h e _ h a d _ b e e n _ w o r k i n g _ i n _ t h e _ m i n e s _ f o r _ f o u r t e e n _ y e a r s _,string,
68,143,29425,LisaKristine_2012X_829.96_834.41,4.45,829.96,834.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,, of the road he urged us out of the car and told the driver to quickly leave ,string,,_ o f _ t h e _ r o a d _ h e _ u r g e d _ u s _ o u t _ o f _ t h e _ c a r _ a n d _ t o l d _ t h e _ d r i v e r _ t o _ q u i c k l y _ l e a v e _,string,
71,151,29433,LisaKristine_2012X_874.94_879.94,5.0,874.94,879.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and all of them were full of enslaved people laboring,string,,a n d _ a l l _ o f _ t h e m _ w e r e _ f u l l _ o f _ e n s l a v e d _ p e o p l e _ l a b o r i n g,string,
72,165,29447,LisaKristine_2012X_962.13_965.56,3.43,962.13,965.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,and mercury poisoning in just a few years,string,,a n d _ m e r c u r y _ p o i s o n i n g _ i n _ j u s t _ a _ f e w _ y e a r s,string,
77,44,29326,LisaKristine_2012X_264.79_267.09,2.3,264.79,267.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,everywhere in the world,string,,e v e r y w h e r e _ i n _ t h e _ w o r l d,string,
79,170,29452,LisaKristine_2012X_991.33_1000.2,8.87,991.33,1000.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,is actually from a mining accident one so severe doctors say his leg should be amputated on top of that,string,,i s _ a c t u a l l y _ f r o m _ a _ m i n i n g _ a c c i d e n t _ o n e _ s o _ s e v e r e _ d o c t o r s _ s a y _ h i s _ l e g _ s h o u l d _ b e _ a m p u t a t e d _ o n _ t o p _ o f _ t h a t,string,
81,186,29468,LisaKristine_2012X_1069.93_1079.37,9.44,1069.93,1079.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,to help make a difference in their lives  i truly believe  if we can see one another as fellow human beings,string,,t o _ h e l p _ m a k e _ a _ d i f f e r e n c e _ i n _ t h e i r _ l i v e s _ _ i _ t r u l y _ b e l i e v e _ _ i f _ w e _ c a n _ s e e _ o n e _ a n o t h e r _ a s _ f e l l o w _ h u m a n _ b e i n g s,string,
84,42,29324,LisaKristine_2012X_255.26_260.09,4.83,255.26,260.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaKristine_2012X.sph,sph,,LisaKristine_2012X,string,,are disposable slavery exists,string,,a r e _ d i s p o s a b l e _ s l a v e r y _ e x i s t s,string,
