,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,44,64857,AndresLozano_2013X_388.06_397.76,9.7,388.06,397.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,then the trunk  and then by the time he arrived within the course of one or two years of the disease onset he could no longer walk he could no longer stand he was crippled ,string,,t h e n _ t h e _ t r u n k _ _ a n d _ t h e n _ b y _ t h e _ t i m e _ h e _ a r r i v e d _ w i t h i n _ t h e _ c o u r s e _ o f _ o n e _ o r _ t w o _ y e a r s _ o f _ t h e _ d i s e a s e _ o n s e t _ h e _ c o u l d _ n o _ l o n g e r _ w a l k _ h e _ c o u l d _ n o _ l o n g e r _ s t a n d _ h e _ w a s _ c r i p p l e d _,string,
1,15,64828,AndresLozano_2013X_113.48_119.88,6.4,113.48,119.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,about seven thousand years ago  now in the course of time we 've come to realize that,string,,a b o u t _ s e v e n _ t h o u s a n d _ y e a r s _ a g o _ _ n o w _ i n _ t h e _ c o u r s e _ o f _ t i m e _ w e _ ' v e _ c o m e _ t o _ r e a l i z e _ t h a t,string,
2,69,64882,AndresLozano_2013X_610.1_619.88,9.78,610.1,619.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,down to a more normal level  and we 're able to turn back online the frontal lobes of the brain  and indeed we 're seeing very striking results in these patients with severe depression ,string,,d o w n _ t o _ a _ m o r e _ n o r m a l _ l e v e l _ _ a n d _ w e _ ' r e _ a b l e _ t o _ t u r n _ b a c k _ o n l i n e _ t h e _ f r o n t a l _ l o b e s _ o f _ t h e _ b r a i n _ _ a n d _ i n d e e d _ w e _ ' r e _ s e e i n g _ v e r y _ s t r i k i n g _ r e s u l t s _ i n _ t h e s e _ p a t i e n t s _ w i t h _ s e v e r e _ d e p r e s s i o n _,string,
3,47,64860,AndresLozano_2013X_408.5_414.63,6.13,408.5,414.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,so he is one of five kids the only way he could get around was crawling on his belly like this,string,,s o _ h e _ i s _ o n e _ o f _ f i v e _ k i d s _ t h e _ o n l y _ w a y _ h e _ c o u l d _ g e t _ a r o u n d _ w a s _ c r a w l i n g _ o n _ h i s _ b e l l y _ l i k e _ t h i s,string,
5,34,64847,AndresLozano_2013X_317.02_325.08,8.06,317.02,325.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,the difference between shaking in this way and not is related to the misbehavior of twenty five thousand neurons in her subthalamic nucleus,string,,t h e _ d i f f e r e n c e _ b e t w e e n _ s h a k i n g _ i n _ t h i s _ w a y _ a n d _ n o t _ i s _ r e l a t e d _ t o _ t h e _ m i s b e h a v i o r _ o f _ t w e n t y _ f i v e _ t h o u s a n d _ n e u r o n s _ i n _ h e r _ s u b t h a l a m i c _ n u c l e u s,string,
6,45,64858,AndresLozano_2013X_397.76_404.97,7.21,397.76,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,and indeed the natural progression as this gets worse is for them to become progressively twisted progressively disabled and many of these children,string,,a n d _ i n d e e d _ t h e _ n a t u r a l _ p r o g r e s s i o n _ a s _ t h i s _ g e t s _ w o r s e _ i s _ f o r _ t h e m _ t o _ b e c o m e _ p r o g r e s s i v e l y _ t w i s t e d _ p r o g r e s s i v e l y _ d i s a b l e d _ a n d _ m a n y _ o f _ t h e s e _ c h i l d r e n,string,
7,105,64918,AndresLozano_2013X_916.26_928.44,12.18,916.26,928.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,and i think that we will see that we will be able to chase more of these evil spirits out from the brain as time goes on  and the consequence of that of course will be that we will be able to help many more patients,string,,a n d _ i _ t h i n k _ t h a t _ w e _ w i l l _ s e e _ t h a t _ w e _ w i l l _ b e _ a b l e _ t o _ c h a s e _ m o r e _ o f _ t h e s e _ e v i l _ s p i r i t s _ o u t _ f r o m _ t h e _ b r a i n _ a s _ t i m e _ g o e s _ o n _ _ a n d _ t h e _ c o n s e q u e n c e _ o f _ t h a t _ o f _ c o u r s e _ w i l l _ b e _ t h a t _ w e _ w i l l _ b e _ a b l e _ t o _ h e l p _ m a n y _ m o r e _ p a t i e n t s,string,
8,56,64869,AndresLozano_2013X_484.07_487.32,3.25,484.07,487.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,we realized that perhaps we could use this technology not ,string,,w e _ r e a l i z e d _ t h a t _ p e r h a p s _ w e _ c o u l d _ u s e _ t h i s _ t e c h n o l o g y _ n o t _,string,
9,59,64872,AndresLozano_2013X_517.86_525.17,7.31,517.86,525.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,so the first thing we did was we compared what 's different in the brain of someone with depression and someone who is normal  and what we did was pet scans,string,,s o _ t h e _ f i r s t _ t h i n g _ w e _ d i d _ w a s _ w e _ c o m p a r e d _ w h a t _ ' s _ d i f f e r e n t _ i n _ t h e _ b r a i n _ o f _ s o m e o n e _ w i t h _ d e p r e s s i o n _ a n d _ s o m e o n e _ w h o _ i s _ n o r m a l _ _ a n d _ w h a t _ w e _ d i d _ w a s _ p e t _ s c a n s,string,
10,2,64815,AndresLozano_2013X_22.99_25.26,2.27,22.99,25.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndresLozano_2013X.sph,sph,,AndresLozano_2013X,string,,i follow a long tradition,string,,i _ f o l l o w _ a _ l o n g _ t r a d i t i o n,string,
